time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2461953	2.140000e+00	8.540490e+02	-1.892323e-01	0	0
2463906	2.140000e+00	6.348721e+02	-1.864038e-01	0	0
2465859	2.140000e+00	4.740466e+02	-1.947349e-01	0	0
2467813	2.140000e+00	2.150849e+02	-1.371937e-01	0	0
2469766	2.140000e+00	-6.844753e+01	-4.003044e-02	0	0
2471719	2.140000e+00	-2.281086e+02	-9.096370e-02	0	0
2473672	2.140000e+00	-3.070659e+02	-1.765371e-01	0	0
2475625	2.140000e+00	-3.350851e+02	-1.864443e-01	0	0
2477578	2.140000e+00	-3.337306e+02	-1.878565e-01	0	0
2479531	2.140000e+00	-3.046981e+02	-1.717622e-01	0	0
2481484	2.140000e+00	-2.834140e+02	-2.318461e-01	0	0
2483438	2.140000e+00	-2.633640e+02	-4.752485e-03	0	0
2485391	2.140000e+00	-2.376226e+02	-8.501115e-01	0	0
2487344	2.140000e+00	-2.184523e+02	3.674531e+00	0	0
2489297	2.140000e+00	-2.055965e+02	1.845067e+00	0	0
2491250	2.140000e+00	-1.940813e+02	-8.775148e-01	0	0
2493203	2.140000e+00	-1.965447e+02	7.843808e-01	0	0
2495156	2.140000e+00	-1.837153e+02	-5.057364e+00	0	0
2497109	2.140000e+00	-1.863097e+02	-2.630866e+00	0	0
2499063	2.140000e+00	-2.034081e+02	4.142058e-01	0	0
2501016	2.140000e+00	-2.033556e+02	-3.671263e-01	0	0
2502969	2.140000e+00	-2.064463e+02	-2.021873e-02	0	0
2504922	2.140000e+00	-2.187753e+02	-6.236218e-01	0	0
2506875	2.140000e+00	-2.151975e+02	2.334599e+00	0	0
2508828	2.139347e+00	-2.048006e+02	1.090573e+00	0	0
2510781	2.139653e+00	-1.909572e+02	-4.803937e-01	0	0
2512734	2.140000e+00	-1.715830e+02	-9.472198e-02	0	0
2514688	2.140000e+00	-1.676483e+02	-1.973831e-01	0	0
2516641	2.140000e+00	-1.777312e+02	-1.692715e-01	0	0
2518594	2.140000e+00	-1.759647e+02	-1.761641e-01	0	0
2520547	2.140000e+00	-1.821176e+02	-1.736769e-01	0	0
2522500	2.140000e+00	-1.961759e+02	-1.737012e-01	0	0
2524453	2.140000e+00	-1.935278e+02	-1.730511e-01	0	0
2526406	2.139346e+00	-1.962614e+02	-1.725803e-01	0	0
2528359	2.139654e+00	-1.980332e+02	-1.720599e-01	0	0
2530313	2.140000e+00	-2.019452e+02	-1.715511e-01	0	0
2532266	2.140000e+00	-1.935940e+02	-1.710379e-01	0	0
2534219	2.140000e+00	-1.869392e+02	-1.705245e-01	0	0
2536172	2.139346e+00	-1.845537e+02	-1.700097e-01	0	0
2538125	2.139000e+00	-1.712068e+02	-1.694938e-01	0	0
2540078	2.139654e+00	-1.663148e+02	-1.689767e-01	0	0
2542031	2.139346e+00	-1.573175e+02	-1.684586e-01	0	0
2543984	2.139000e+00	-1.636732e+02	-1.679391e-01	0	0
2545938	2.139655e+00	-1.654579e+02	-1.674189e-01	0	0
2547891	2.139345e+00	-1.687607e+02	-1.668951e-01	0	0
2549844	2.139000e+00	-1.745479e+02	-1.663806e-01	0	0
2551797	2.139000e+00	-1.655225e+02	-1.658259e-01	0	0
2553750	2.139000e+00	-1.501148e+02	-1.654160e-01	0	0
2555703	2.139000e+00	-1.431921e+02	-1.644604e-01	0	0
2557656	2.139000e+00	-1.502602e+02	-1.655359e-01	0	0
2559609	2.139000e+00	-1.543661e+02	-1.590265e-01	0	0
2561563	2.139000e+00	-1.624793e+02	-1.808144e-01	0	0
2563516	2.139000e+00	-1.378312e+02	-9.699832e-02	0	0
2565469	2.139000e+00	-1.290266e+02	-4.072870e-01	0	0
2567422	2.139000e+00	-1.269273e+02	1.270806e+00	0	0
2569375	2.139000e+00	-1.241418e+02	6.083942e-01	0	0
2571328	2.139000e+00	-1.145343e+02	-5.207416e-01	0	0
2573281	2.139000e+00	-1.056156e+02	5.858645e-01	0	0
2575234	2.139000e+00	-1.219291e+02	-4.240555e+00	0	0
2577188	2.139000e+00	-1.259644e+02	-2.180422e+00	0	0
2579141	2.139000e+00	-1.222281e+02	3.458265e-01	0	0
2581094	2.139000e+00	-1.219563e+02	-3.619820e-01	0	0
2583047	2.139000e+00	-1.454402e+02	1.549995e-01	0	0
2585000	2.139000e+00	-1.533479e+02	-1.201916e+00	0	0
2586953	2.139000e+00	-1.359267e+02	5.888499e+00	0	0
2588906	2.139000e+00	-1.262856e+02	2.919203e+00	0	0
2590859	2.139000e+00	-9.695133e+01	-1.151091e+00	0	0
2592813	2.139000e+00	-8.587510e+01	1.063617e+00	0	0
2594766	2.139000e+00	-7.618366e+01	-6.183229e+00	0	0
2596719	2.139000e+00	-6.604392e+01	-3.093295e+00	0	0
2598672	2.139000e+00	-6.608817e+01	5.633630e-01	0	0
2600625	2.139000e+00	-6.367384e+01	-3.812684e-01	0	0
2602578	2.139000e+00	-7.327429e+01	4.740957e-02	0	0
2604531	2.139000e+00	-8.065014e+01	-7.194476e-01	0	0
2606484	2.139000e+00	-6.146333e+01	3.088123e+00	0	0
2608438	2.139000e+00	-6.945094e+01	1.445834e+00	0	0
2610391	2.139000e+00	-6.559205e+01	-5.492128e-01	0	0
2612344	2.139000e+00	-4.905408e+01	4.485026e-03	0	0
2614297	2.139000e+00	-5.986329e+01	-5.525440e-01	0	0
2616250	2.139000e+00	-5.768216e+01	-3.485241e-01	0	0
2618203	2.139000e+00	-7.461937e+01	-1.529172e-01	0	0
2620156	2.139000e+00	-3.831954e+01	-2.142196e-01	0	0
2622109	2.139000e+00	-1.879041e+01	-2.111813e-01	0	0
2624063	2.139000e+00	-1.691837e+01	-2.251168e-01	0	0
2626016	2.139000e+00	-2.638079e+00	-2.342439e-01	0	0
2627969	2.139000e+00	4.581757e+00	-2.444056e-01	0	0
2629922	2.139000e+00	2.281515e+01	-2.540522e-01	0	0
2631875	2.139000e+00	2.673694e+01	-2.635918e-01	0	0
2633828	2.139000e+00	2.605435e+01	-2.729843e-01	0	0
2635781	2.139000e+00	3.122424e+01	-2.820248e-01	0	0
2637734	2.139000e+00	2.441913e+01	-2.916151e-01	0	0
2639688	2.139000e+00	1.923318e+01	-2.983806e-01	0	0
2641641	2.139000e+00	3.446352e+01	-3.147061e-01	0	0
2643594	2.139000e+00	4.891866e+01	-2.940382e-01	0	0
2645547	2.139000e+00	4.770181e+01	-4.100789e-01	0	0
2647500	2.139000e+00	4.706434e+01	1.731250e-01	0	0
2649453	2.139000e+00	6.451296e+01	-4.495551e-02	0	0
2651406	2.139000e+00	9.431454e+01	-5.686797e-01	0	0
2653359	2.139000e+00	1.468756e+02	2.619801e-01	0	0
2655313	2.139000e+00	1.359366e+02	-3.883960e+00	0	0
2657266	2.139000e+00	1.193682e+02	-2.081811e+00	0	0
2659219	2.139000e+00	1.390302e+02	6.082602e-02	0	0
2661172	2.139000e+00	1.357353e+02	-5.745093e-01	0	0
2663125	2.139000e+00	1.172064e+02	-3.866208e-02	0	0
2665078	2.139000e+00	1.291485e+02	-1.580844e+00	0	0
2667031	2.139000e+00	1.547102e+02	6.558358e+00	0	0
2668984	2.139000e+00	1.755305e+02	3.067614e+00	0	0
2670938	2.139000e+00	2.085329e+02	-1.538655e+00	0	0
2672891	2.139000e+00	2.219615e+02	1.002275e+00	0	0
2674844	2.139000e+00	2.389208e+02	-7.485276e+00	0	0
2676797	2.139000e+00	2.477932e+02	-3.795571e+00	0	0
2678750	2.139000e+00	2.516152e+02	4.053313e-01	0	0
2680703	2.139000e+00	2.503431e+02	-6.872285e-01	0	0
2682656	2.139000e+00	2.626384e+02	-1.950595e-01	0	0
2684609	2.139000e+00	2.796556e+02	-1.087421e+00	0	0
2686563	2.139000e+00	2.856375e+02	3.360559e+00	0	0
2688516	2.139000e+00	2.950051e+02	1.399759e+00	0	0
2690469	2.139000e+00	3.203426e+02	-9.031988e-01	0	0
2692422	2.139000e+00	3.567649e+02	-2.043106e-01	0	0
2694375	2.139000e+00	3.848426e+02	-1.127141e+00	0	0
2696328	2.139000e+00	3.916685e+02	-7.446596e-01	0	0
2698281	2.139000e+00	3.994006e+02	-3.608253e-01	0	0
2700234	2.139000e+00	4.035713e+02	-4.535639e-01	0	0
2702188	2.139000e+00	4.059788e+02	-4.204469e-01	0	0
2704141	2.139000e+00	4.151748e+02	-4.094948e-01	0	0
2706094	2.138336e+00	4.344644e+02	-3.798857e-01	0	0
2708047	2.138000e+00	4.371983e+02	-3.431360e-01	0	0
2710000	2.138000e+00	4.487513e+02	-2.964110e-01	0	0
2711953	2.138000e+00	4.549783e+02	-2.420847e-01	0	0
2713906	2.138664e+00	4.613804e+02	-1.760458e-01	0	0
2715859	2.139000e+00	4.563578e+02	-1.256164e-01	0	0
2717813	2.139000e+00	4.362834e+02	-1.159256e-01	0	0
2719766	2.138335e+00	4.300726e+02	-1.174017e-01	0	0
2721719	2.138000e+00	4.109344e+02	-1.161416e-01	0	0
2723672	2.138000e+00	4.020084e+02	-1.160513e-01	0	0
2725625	2.138665e+00	3.764355e+02	-1.140126e-01	0	0
2727578	2.138335e+00	3.469240e+02	-1.185928e-01	0	0
2729531	2.138665e+00	3.072267e+02	-9.864128e-02	0	0
2731484	2.138335e+00	2.928775e+02	-1.701909e-01	0	0
2733438	2.138000e+00	2.738267e+02	9.967472e-02	0	0
2735391	2.138000e+00	2.412721e+02	-1.368439e+00	0	0
2737344	2.138000e+00	2.089565e+02	-7.162515e-01	0	0
2739297	2.138000e+00	1.714584e+02	5.781918e-02	0	0
2741250	2.138000e+00	1.406035e+02	-2.389515e-01	0	0
2743203	2.138000e+00	1.209119e+02	2.367999e-01	0	0
2745156	2.138000e+00	9.837347e+01	-1.365714e+00	0	0
2747109	2.138000e+00	7.838594e+01	7.309562e+00	0	0
2749063	2.138000e+00	5.068324e+01	3.328768e+00	0	0
2751016	2.138000e+00	1.875233e+01	-1.698592e+00	0	0
2752969	2.138000e+00	1.105781e+01	8.264044e-01	0	0
2754922	2.138000e+00	-9.318976e+00	-8.375567e+00	0	0
2756875	2.138000e+00	-3.067767e+01	-4.465965e+00	0	0
2758828	2.138000e+00	-3.421100e+01	-1.596425e-01	0	0
2760781	2.138000e+00	-5.427875e+01	-1.321544e+00	0	0
2762734	2.138000e+00	-6.481679e+01	-9.687392e-01	0	0
2764688	2.138000e+00	-8.304380e+01	-1.325085e+00	0	0
2766641	2.138000e+00	-1.117530e+02	6.906334e-01	0	0
2768594	2.138000e+00	-1.330623e+02	1.652708e-01	0	0
2770547	2.138000e+00	-1.136578e+02	-3.783314e-01	0	0
2772500	2.138000e+00	-1.130644e+02	2.098978e-01	0	0
2774453	2.138000e+00	-1.134940e+02	2.789336e-01	0	0
2776406	2.138000e+00	-1.095171e+02	3.223316e-01	0	0
2778359	2.138000e+00	-1.314801e+02	3.570269e-01	0	0
2780313	2.138000e+00	-1.297619e+02	3.811233e-01	0	0
2782266	2.138000e+00	-1.389163e+02	3.949278e-01	0	0
2784219	2.138000e+00	-1.496148e+02	3.992607e-01	0	0
2786172	2.138000e+00	-1.495011e+02	3.907126e-01	0	0
2788125	2.138000e+00	-1.437619e+02	3.821624e-01	0	0
2790078	2.138000e+00	-1.496316e+02	3.255736e-01	0	0
2792031	2.138000e+00	-1.350349e+02	4.911968e-01	0	0
2793984	2.138000e+00	-1.231042e+02	8.296426e-01	0	0
2795938	2.138000e+00	-1.315911e+02	1.129198e+00	0	0
2797891	2.138000e+00	-1.410861e+02	1.371100e+00	0	0
2799844	2.138000e+00	-1.385204e+02	1.560790e+00	0	0
2801797	2.138000e+00	-1.612280e+02	1.676417e+00	0	0
2803750	2.138000e+00	-1.603967e+02	1.792501e+00	0	0
2805703	2.138000e+00	-1.658555e+02	1.822981e+00	0	0
2807656	2.138000e+00	-1.666194e+02	2.175172e+00	0	0
2809609	2.138000e+00	-1.607975e+02	1.914207e+00	0	0
2811563	2.138000e+00	-1.614688e+02	1.121453e+00	0	0
2813516	2.138000e+00	-1.522946e+02	1.791028e+00	0	0
2815469	2.138000e+00	-1.431411e+02	-4.631631e+00	0	0
2817422	2.138000e+00	-1.517840e+02	-2.370304e+00	0	0
2819375	2.138000e+00	-1.661718e+02	5.000148e-01	0	0
2821328	2.138000e+00	-1.620355e+02	-3.532723e-01	0	0
2823281	2.138000e+00	-1.811779e+02	4.077179e-01	0	0
2825234	2.138000e+00	-1.957812e+02	-1.779101e+00	0	0
2827188	2.138000e+00	-1.780263e+02	9.986730e+00	0	0
2829141	2.138000e+00	-1.728055e+02	4.558928e+00	0	0
2831094	2.138000e+00	-1.661869e+02	-2.345353e+00	0	0
2833047	2.138000e+00	-1.622955e+02	5.524527e-01	0	0
2835000	2.138000e+00	-1.841852e+02	-1.143379e+01	0	0
2836953	2.138000e+00	-1.908558e+02	-6.383539e+00	0	0
2838906	2.138000e+00	-1.840329e+02	-1.728396e+00	0	0
2840859	2.138000e+00	-1.756599e+02	-3.691783e+00	0	0
2842813	2.138000e+00	-1.679259e+02	-2.177279e+00	0	0
2844766	2.138000e+00	-1.556850e+02	-2.590993e+00	0	0
2846719	2.138000e+00	-1.597103e+02	1.458223e+00	0	0
2848672	2.138000e+00	-1.561892e+02	-3.649738e-01	0	0
2850625	2.138000e+00	-1.607043e+02	-2.309953e+00	0	0
2852578	2.138000e+00	-1.532039e+02	-1.846301e+00	0	0
2854531	2.138000e+00	-1.435825e+02	-1.469077e+00	0	0
2856484	2.138000e+00	-1.522460e+02	-8.624048e-01	0	0
2858438	2.138000e+00	-1.631595e+02	-6.108073e-01	0	0
2860391	2.138000e+00	-1.582637e+02	-4.307069e-01	0	0
2862344	2.138000e+00	-1.620921e+02	-3.366856e-01	0	0
2864297	2.138000e+00	-1.693959e+02	-3.531554e-01	0	0
2866250	2.138000e+00	-1.660247e+02	-4.994679e-01	0	0
2868203	2.138000e+00	-1.485403e+02	-9.432504e-01	0	0
2870156	2.138000e+00	-1.485537e+02	-1.648134e+00	0	0
2872109	2.138000e+00	-1.317135e+02	-1.835140e+00	0	0
2874063	2.138000e+00	-1.279756e+02	-1.780669e+00	0	0
2876016	2.138000e+00	-1.472012e+02	-1.777626e+00	0	0
2877969	2.138000e+00	-1.223747e+02	-1.752246e+00	0	0
2879922	2.138000e+00	-1.207752e+02	-1.719380e+00	0	0
2881875	2.138000e+00	-1.386217e+02	-1.575248e+00	0	0
2883828	2.138000e+00	-1.276054e+02	-1.452575e+00	0	0
2885781	2.138000e+00	-1.223452e+02	-1.331718e+00	0	0
2887734	2.138000e+00	-1.325546e+02	-1.632176e+00	0	0
2889688	2.138000e+00	-1.225323e+02	-1.515900e+00	0	0
2891641	2.138000e+00	-1.023279e+02	-1.520852e+00	0	0
2893594	2.138000e+00	-9.866723e+01	-7.731800e-01	0	0
2895547	2.138000e+00	-9.622726e+01	-4.453834e+00	0	0
2897500	2.138000e+00	-9.925672e+01	-2.593026e+00	0	0
2899453	2.138000e+00	-1.119535e+02	-6.033011e-01	0	0
2901406	2.138000e+00	-1.181766e+02	-1.073235e+00	0	0
2903359	2.138000e+00	-1.262033e+02	-3.227471e-01	0	0
2905313	2.138000e+00	-1.185820e+02	-2.095214e+00	0	0
2907266	2.138000e+00	-1.295718e+02	8.430390e+00	0	0
2909219	2.138000e+00	-1.152719e+02	3.834293e+00	0	0
2911172	2.138000e+00	-1.178436e+02	-1.588408e+00	0	0
2913125	2.138000e+00	-1.097860e+02	1.710555e+00	0	0
2915078	2.138000e+00	-1.025113e+02	-9.462424e+00	0	0
2917031	2.138000e+00	-9.417139e+01	-4.269771e+00	0	0
2918984	2.138000e+00	-8.557993e+01	9.855559e-01	0	0
2920938	2.138000e+00	-1.088676e+02	-3.747512e-01	0	0
2922891	2.138000e+00	-1.283944e+02	2.127484e-01	0	0
2924844	2.138000e+00	-1.573683e+02	-7.746106e-01	0	0
2926797	2.138000e+00	-1.657958e+02	4.213085e+00	0	0
2928750	2.138000e+00	-1.560698e+02	1.875142e+00	0	0
2930703	2.138000e+00	-1.253393e+02	-5.141731e-01	0	0
2932656	2.138000e+00	-1.261686e+02	7.882314e-02	0	0
2934609	2.138000e+00	-1.238662e+02	-7.917782e-02	0	0
2936563	2.138000e+00	-1.132825e+02	-3.599968e-02	0	0
2938516	2.138000e+00	-1.037489e+02	-4.668896e-02	0	0
2940469	2.138000e+00	-1.122948e+02	-4.296072e-02	0	0
2942422	2.138000e+00	-1.237749e+02	-4.309435e-02	0	0
2944375	2.138000e+00	-1.013554e+02	-4.219280e-02	0	0
2946328	2.138000e+00	-1.106188e+02	-4.156799e-02	0	0
2948281	2.138000e+00	-1.214757e+02	-4.086849e-02	0	0
2950234	2.138000e+00	-1.144379e+02	-4.018833e-02	0	0
2952188	2.138000e+00	-9.790834e+01	-3.950246e-02	0	0
2954141	2.138000e+00	-1.004875e+02	-3.881633e-02	0	0
2956094	2.138000e+00	-1.064008e+02	-3.813536e-02	0	0
2958047	2.138000e+00	-1.152530e+02	-3.743171e-02	0	0
2960000	2.138000e+00	-1.078316e+02	-3.681100e-02	0	0
2961953	2.138000e+00	-1.083188e+02	-3.587861e-02	0	0
2963906	2.138000e+00	-1.417967e+02	-3.610739e-02	0	0
2965859	2.138000e+00	-1.276668e+02	-3.200078e-02	0	0
2967813	2.138000e+00	-1.150889e+02	-4.406758e-02	0	0
2969766	2.138000e+00	-1.190190e+02	4.219119e-03	0	0
2971719	2.138000e+00	-9.566498e+01	-1.727231e-01	0	0
2973672	2.138000e+00	-1.059257e+02	4.908681e-01	0	0
2975625	2.138000e+00	-1.344575e+02	-3.201586e+00	0	0
2977578	2.138000e+00	-1.288959e+02	-1.426983e+00	0	0
2979531	2.138000e+00	-1.309816e+02	4.218497e-01	0	0
2981484	2.138000e+00	-1.344926e+02	-8.299575e-02	0	0
2983438	2.138000e+00	-1.454425e+02	5.638341e-01	0	0
2985391	2.138000e+00	-1.469604e+02	-1.211151e+00	0	0
2987344	2.138000e+00	-1.405660e+02	8.828609e+00	0	0
2989297	2.138000e+00	-1.157223e+02	4.189487e+00	0	0
2991250	2.138000e+00	-1.009327e+02	-1.007556e+00	0	0
2993203	2.138000e+00	-1.080067e+02	1.940726e+00	0	0
2995156	2.138000e+00	-1.257182e+02	-8.173403e+00	0	0
2997109	2.138000e+00	-1.257729e+02	-3.400424e+00	0	0
2999063	2.138000e+00	-1.203899e+02	1.223206e+00	0	0
3001016	2.138000e+00	-1.145158e+02	3.403378e-02	0	0
3002969	2.138000e+00	-1.047106e+02	4.931873e-01	0	0
3004922	2.138000e+00	-1.159116e+02	-1.842712e-01	0	0
3006875	2.138000e+00	-1.208369e+02	3.120289e+00	0	0
3008828	2.138000e+00	-1.341663e+02	1.524207e+00	0	0
3010781	2.138000e+00	-1.399005e+02	-3.642436e-02	0	0
3012734	2.138000e+00	-1.452505e+02	3.349066e-01	0	0
3014688	2.138000e+00	-1.473433e+02	2.168521e-01	0	0
3016641	2.138000e+00	-1.265706e+02	2.278276e-01	0	0
3018594	2.138000e+00	-1.172204e+02	2.022947e-01	0	0
3020547	2.138000e+00	-1.129230e+02	1.845976e-01	0	0
3022500	2.138000e+00	-1.161803e+02	1.628882e-01	0	0
3024453	2.138000e+00	-1.360659e+02	1.403790e-01	0	0
3026406	2.138000e+00	-1.310155e+02	1.162230e-01	0	0
3028359	2.138000e+00	-1.312547e+02	9.075236e-02	0	0
3030313	2.138000e+00	-1.343504e+02	6.362816e-02	0	0
3032266	2.138000e+00	-1.315451e+02	3.600105e-02	0	0
3034219	2.138000e+00	-1.275361e+02	3.846998e-03	0	0
3036172	2.138000e+00	-1.219429e+02	-9.556323e-03	0	0
3038125	2.138000e+00	-1.099020e+02	-8.929978e-03	0	0
3040078	2.138000e+00	-1.061301e+02	-8.407655e-03	0	0
3042031	2.138000e+00	-1.102794e+02	-7.116225e-03	0	0
3043984	2.138000e+00	-1.250441e+02	-8.594074e-03	0	0
3045938	2.138000e+00	-1.124327e+02	2.353409e-04	0	0
3047891	2.138000e+00	-1.128508e+02	-4.472877e-02	0	0
3049844	2.138000e+00	-8.274626e+01	-2.197663e-02	0	0
3051797	2.138000e+00	-4.115202e+01	5.542509e-04	0	0
3053750	2.138000e+00	-9.733308e+00	-6.152069e-03	0	0
3055703	2.138000e+00	2.297994e+01	3.886559e-03	0	0
3057656	2.138000e+00	2.572786e+01	-2.533943e-02	0	0
3059609	2.138000e+00	4.038438e+01	1.853359e-01	0	0
3061563	2.138000e+00	1.116686e+01	5.536603e-01	0	0
3063516	2.138000e+00	-1.161816e+01	3.313713e-01	0	0
3065469	2.138000e+00	-9.599028e+00	-5.998478e-01	0	0
3067422	2.138000e+00	1.336038e+00	3.433125e+00	0	0
3069375	2.138000e+00	1.103296e+01	1.540269e+00	0	0
3071328	2.138000e+00	1.248814e+01	-5.748200e-01	0	0
3073281	2.138000e+00	3.024007e+01	8.906565e-01	0	0
3075234	2.138000e+00	4.039877e+01	-4.898927e+00	0	0
3077188	2.138000e+00	2.981550e+01	-2.097347e+00	0	0
3079141	2.138000e+00	3.051923e+01	5.222028e-01	0	0
3081094	2.138000e+00	2.471735e+01	-1.768186e-01	0	0
3083047	2.138000e+00	3.172108e+01	1.851563e-01	0	0
3085000	2.138000e+00	4.522789e+01	-5.638069e-01	0	0
3086953	2.138000e+00	7.249350e+01	3.412365e+00	0	0
3088906	2.138000e+00	1.103370e+02	1.483164e+00	0	0
3090859	2.138000e+00	1.459178e+02	-4.163507e-01	0	0
3092813	2.138000e+00	1.336876e+02	3.112368e-01	0	0
3094766	2.138000e+00	1.381524e+02	-1.351967e+00	0	0
3096719	2.138000e+00	1.201209e+02	-5.614380e-01	0	0
3098672	2.138000e+00	1.141968e+02	1.370894e-01	0	0
3100625	2.138000e+00	1.073424e+02	-3.672595e-02	0	0
3102578	2.138000e+00	6.702974e+01	9.838857e-03	0	0
3104531	2.138000e+00	7.017170e+01	-2.636043e-03	0	0
3106484	2.138000e+00	5.208170e+01	7.070745e-04	0	0
3108438	2.138000e+00	3.826718e+01	-1.924130e-04	0	0
3110391	2.138000e+00	4.483641e+01	6.386498e-05	0	0
3112344	2.138000e+00	3.702263e+01	-6.307857e-05	0	0
3114297	2.138000e+00	3.820461e+01	1.884502e-04	0	0
3116250	2.138000e+00	3.105034e+01	-6.906938e-04	0	0
3118203	2.138000e+00	-1.445761e+01	2.574211e-03	0	0
3120156	2.138688e+00	-2.872512e+01	-9.605723e-03	0	0
3122109	2.139000e+00	-4.512518e+01	3.584708e-02	0	0
3124063	2.139000e+00	-5.133620e+01	-1.337214e-01	0	0
3126016	2.139000e+00	-6.687512e+01	8.241642e-01	0	0
3127969	2.139000e+00	-8.343836e+01	3.316713e-01	0	0
3129922	2.139000e+00	-9.859941e+01	-2.483097e-02	0	0
3131875	2.139000e+00	-1.110383e+02	-2.022029e-01	0	0
3133828	2.139000e+00	-1.190430e+02	8.335894e-01	0	0
3135781	2.139000e+00	-1.259885e+02	-5.196056e+00	0	0
3137734	2.139000e+00	-1.517737e+02	-2.210673e+00	0	0
3139688	2.139000e+00	-1.531557e+02	5.663843e-01	0	0
3141641	2.139000e+00	-1.677763e+02	-2.487054e-01	0	0
3143594	2.139000e+00	-1.764196e+02	4.285167e-01	0	0
3145547	2.139000e+00	-1.672568e+02	-1.465321e+00	0	0
3147500	2.139000e+00	-1.897561e+02	9.039905e+00	0	0
3149453	2.139000e+00	-1.906493e+02	3.918195e+00	0	0
3151406	2.139000e+00	-1.820111e+02	-1.295806e+00	0	0
3153359	2.139000e+00	-1.926617e+02	1.593873e+00	0	0
3155313	2.139000e+00	-1.847103e+02	-8.403564e+00	0	0
3157266	2.139000e+00	-1.786891e+02	-3.486730e+00	0	0
3159219	2.139000e+00	-1.903665e+02	8.597786e-01	0	0
3161172	2.139000e+00	-1.909994e+02	-2.524714e-01	0	0
3163125	2.139000e+00	-1.730615e+02	1.502582e-01	0	0
3165078	2.139000e+00	-1.671310e+02	-3.485874e-01	0	0
3167031	2.139000e+00	-1.731830e+02	2.069800e+00	0	0
3168984	2.139000e+00	-1.559796e+02	8.733980e-01	0	0
3170938	2.139000e+00	-1.753854e+02	-2.397024e-01	0	0
3172891	2.139000e+00	-1.657484e+02	2.307549e-01	0	0
3174844	2.139000e+00	-1.820123e+02	6.237788e-02	0	0
3176797	2.139000e+00	-1.926904e+02	-1.991696e-03	0	0
3178750	2.139000e+00	-1.829529e+02	2.196640e-02	0	0
3180703	2.139000e+00	-1.965266e+02	2.391396e-02	0	0
3182656	2.139000e+00	-2.009224e+02	3.175261e-02	0	0
3184609	2.139000e+00	-2.115632e+02	3.800719e-02	0	0
3186563	2.139000e+00	-1.982770e+02	4.468322e-02	0	0
3188516	2.139000e+00	-1.980397e+02	5.123727e-02	0	0
3190469	2.139000e+00	-1.871311e+02	5.781605e-02	0	0
3192422	2.139000e+00	-1.577361e+02	6.438060e-02	0	0
3194375	2.139000e+00	-1.531219e+02	7.094168e-02	0	0
3196328	2.139000e+00	-1.573733e+02	7.749328e-02	0	0
3198281	2.139000e+00	-1.502336e+02	8.404685e-02	0	0
3200234	2.139000e+00	-1.607710e+02	9.056066e-02	0	0
3202188	2.139000e+00	-1.792247e+02	9.719164e-02	0	0
3204141	2.139000e+00	-1.816279e+02	1.033587e-01	0	0
3206094	2.139000e+00	-1.869846e+02	1.112071e-01	0	0
3208047	2.139000e+00	-2.220628e+02	1.127422e-01	0	0
3210000	2.139000e+00	-2.435185e+02	1.377971e-01	0	0
3211953	2.139000e+00	-2.289725e+02	7.503791e-02	0	0
3213906	2.139694e+00	-2.284760e+02	3.399449e-01	0	0
3215859	2.140000e+00	-1.732271e+02	-1.132673e+00	0	0
3217813	2.140000e+00	-1.130116e+02	-3.815390e-01	0	0
3219766	2.140000e+00	-2.955147e+01	3.012830e-01	0	0
3221719	2.140000e+00	7.332497e+01	6.545258e-02	0	0
3223672	2.140000e+00	1.772344e+02	4.086466e-01	0	0
3225625	2.140000e+00	3.797159e+02	-5.950801e-01	0	0
3227578	2.140000e+00	6.659995e+02	6.567766e+00	0	0
3229531	2.140000e+00	9.481763e+02	2.845616e+00	0	0
3231484	2.140000e+00	1.241999e+03	-7.584033e-01	0	0
3233438	2.140000e+00	1.552284e+03	1.567822e+00	0	0
3235391	2.140000e+00	1.821031e+03	-7.360937e+00	0	0
3237344	2.140000e+00	2.004018e+03	-2.862703e+00	0	0
3239297	2.140000e+00	2.002358e+03	9.951649e-01	0	0
3241250	2.140000e+00	1.887950e+03	-5.797766e-02	0	0
3243203	2.140000e+00	1.591563e+03	5.910515e-01	0	0
3245156	2.140000e+00	1.272711e+03	-9.142187e-01	0	0
3247109	2.140000e+00	1.040985e+03	7.407547e+00	0	0
3249063	2.140000e+00	8.384218e+02	3.250667e+00	0	0
3251016	2.140000e+00	5.979013e+02	-7.301717e-01	0	0
3252969	2.140000e+00	2.019168e+02	1.454670e+00	0	0
3254922	2.140000e+00	-1.414553e+02	-6.044961e+00	0	0
3256875	2.140000e+00	-2.596993e+02	-2.077426e+00	0	0
3258828	2.140000e+00	-2.421675e+02	1.070804e+00	0	0
3260781	2.140000e+00	-2.362125e+02	8.352781e-02	0	0
3262734	2.140000e+00	-1.988528e+02	5.255862e-01	0	0
3264688	2.140000e+00	-1.573863e+02	-4.178872e-01	0	0
3266641	2.140000e+00	-1.192113e+02	4.768702e+00	0	0
3268594	2.140000e+00	-1.016983e+02	2.146990e+00	0	0
3270547	2.140000e+00	-7.419783e+01	-2.176245e-01	0	0
3272500	2.140698e+00	-6.424456e+01	7.837189e-01	0	0
3274453	2.140302e+00	-5.907162e+01	-1.843803e+00	0	0
3276406	2.140698e+00	-9.253267e+01	-5.224969e-01	0	0
3278359	2.141000e+00	-9.539879e+01	5.537905e-01	0	0
