time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2486719	2.173000e+00	-6.928049e+01	5.129979e+00	0	0
2488672	2.173000e+00	-6.357934e+01	-1.748730e+01	0	0
2490625	2.173288e+00	-7.088606e+01	-7.135150e+01	0	0
2492578	2.174000e+00	-8.046517e+01	-3.864699e+01	0	0
2494531	2.174000e+00	-9.104811e+01	-5.811039e+00	0	0
2496484	2.174000e+00	-8.385777e+01	1.396557e+00	0	0
2498438	2.174000e+00	-9.817344e+01	-4.113859e+00	0	0
2500391	2.174000e+00	-9.610548e+01	1.653201e+01	0	0
2502344	2.174000e+00	-8.855936e+01	7.381552e+01	0	0
2504297	2.174000e+00	-8.490535e+01	3.765331e+01	0	0
2506250	2.174000e+00	-8.007024e+01	2.057241e-01	0	0
2508203	2.174000e+00	-7.694243e+01	-1.591925e+01	0	0
2510156	2.174000e+00	-7.926895e+01	-7.380681e+01	0	0
2512109	2.174288e+00	-8.734654e+01	-6.494729e+01	0	0
2514063	2.175000e+00	-8.738202e+01	-4.444936e+01	0	0
2516016	2.175000e+00	-1.072293e+02	8.726101e+00	0	0
2517969	2.175000e+00	-1.046893e+02	-4.449508e-01	0	0
2519922	2.175000e+00	-1.034009e+02	5.256786e+00	0	0
2521875	2.175000e+00	-9.566952e+01	5.199283e+01	0	0
2523828	2.175000e+00	-8.118520e+01	6.403520e+01	0	0
2525781	2.175000e+00	-8.648633e+01	-1.090373e+01	0	0
2527734	2.175000e+00	-8.289009e+01	8.283742e+00	0	0
2529688	2.175000e+00	-9.708797e+01	-2.436140e+01	0	0
2531641	2.175000e+00	-9.756143e+01	-8.097307e+01	0	0
2533594	2.175289e+00	-9.291562e+01	-1.999780e+01	0	0
2535547	2.176000e+00	-9.626117e+01	-7.923320e-01	0	0
2537500	2.176000e+00	-9.327478e+01	-2.747286e+00	0	0
2539453	2.176000e+00	-8.879564e+01	-8.867639e-01	0	0
2541406	2.176000e+00	-8.377249e+01	4.100331e+01	0	0
2543359	2.176000e+00	-9.014454e+01	6.102260e+01	0	0
2545313	2.176000e+00	-7.904294e+01	-1.356518e+01	0	0
2547266	2.176290e+00	-9.178907e+01	5.201227e+00	0	0
2549219	2.176710e+00	-9.012467e+01	-2.581850e+01	0	0
2551172	2.176290e+00	-8.227177e+01	-7.123516e+01	0	0
2553125	2.177000e+00	-8.260197e+01	-8.684249e+00	0	0
2555078	2.177000e+00	-9.329658e+01	-2.914320e+00	0	0
2557031	2.177000e+00	-9.311704e+01	-6.365972e-01	0	0
2558984	2.177000e+00	-9.061355e+01	-6.779857e+00	0	0
2560938	2.177000e+00	-1.178672e+02	1.986836e+01	0	0
2562891	2.177000e+00	-1.024094e+02	6.421187e+01	0	0
2564844	2.177000e+00	-1.051260e+02	4.180877e+00	0	0
2566797	2.177290e+00	-1.071443e+02	4.577425e+00	0	0
2568750	2.178000e+00	-1.063827e+02	-1.821855e+01	0	0
2570703	2.178000e+00	-9.971987e+01	-7.477451e+01	0	0
2572656	2.178000e+00	-1.047036e+02	-4.704640e+01	0	0
2574609	2.178000e+00	-1.187125e+02	-1.573206e+01	0	0
2576563	2.178000e+00	-1.276964e+02	2.982610e+00	0	0
2578516	2.178000e+00	-1.196828e+02	-5.021334e+00	0	0
2580469	2.178000e+00	-1.048649e+02	1.875493e+01	0	0
2582422	2.178291e+00	-1.028206e+02	7.693395e+01	0	0
2584375	2.179000e+00	-8.637396e+01	3.468698e+01	0	0
2586328	2.179000e+00	-9.846451e+01	3.436219e+00	0	0
2588281	2.179000e+00	-1.007188e+02	-1.454116e+01	0	0
2590234	2.179000e+00	-1.046513e+02	-7.751377e+01	0	0
2592188	2.179000e+00	-1.144248e+02	-6.000886e+01	0	0
2594141	2.179000e+00	-1.122494e+02	-2.850002e+01	0	0
2596094	2.179000e+00	-1.208312e+02	5.195280e+00	0	0
2598047	2.179291e+00	-1.353595e+02	-4.075789e+00	0	0
2600000	2.180000e+00	-1.338926e+02	1.252777e+01	0	0
2601953	2.180000e+00	-1.255984e+02	7.534147e+01	0	0
2603906	2.180000e+00	-1.170216e+02	6.183241e+01	0	0
2605859	2.180000e+00	-1.073192e+02	-1.039082e+01	0	0
2607813	2.180000e+00	-1.024347e+02	8.083291e+00	0	0
2609766	2.180000e+00	-1.106141e+02	-2.647724e+01	0	0
2611719	2.180292e+00	-1.084588e+02	-8.081510e+01	0	0
2613672	2.181000e+00	-1.133821e+02	-1.523986e+01	0	0
2615625	2.181000e+00	-1.295721e+02	-2.581914e+00	0	0
2617578	2.181000e+00	-1.194314e+02	-4.068134e+00	0	0
2619531	2.181000e+00	-1.323727e+02	-3.263654e-01	0	0
2621484	2.181000e+00	-1.183149e+02	4.582378e+01	0	0
2623438	2.181000e+00	-1.061436e+02	6.111462e+01	0	0
2625391	2.181000e+00	-1.181420e+02	-1.118887e+01	0	0
2627344	2.181292e+00	-1.166549e+02	7.508578e+00	0	0
2629297	2.182000e+00	-1.173253e+02	-2.245399e+01	0	0
2631250	2.182000e+00	-1.041592e+02	-7.237059e+01	0	0
2633203	2.182000e+00	-1.286120e+02	-1.631265e+01	0	0
2635156	2.182000e+00	-1.274543e+02	7.722919e-01	0	0
2637109	2.182000e+00	-1.093055e+02	6.956278e-01	0	0
2639063	2.182293e+00	-1.114699e+02	-5.469340e+00	0	0
2641016	2.183000e+00	-1.119601e+02	2.069374e+01	0	0
2642969	2.183000e+00	-1.092295e+02	6.567919e+01	0	0
2644922	2.183000e+00	-9.641182e+01	6.052361e+00	0	0
2646875	2.183000e+00	-8.367585e+01	3.610761e+00	0	0
2648828	2.183000e+00	-6.869605e+01	-1.871020e+01	0	0
2650781	2.183000e+00	-3.905550e+01	-7.873314e+01	0	0
2652734	2.183000e+00	-1.706594e+01	-4.689175e+01	0	0
2654688	2.183000e+00	-5.777848e+00	-5.279529e+00	0	0
2656641	2.183293e+00	1.072080e+01	1.504915e+00	0	0
2658594	2.184000e+00	1.575010e+00	-4.455694e+00	0	0
2660547	2.184000e+00	7.738281e+00	2.094573e+01	0	0
2662500	2.184000e+00	1.367859e+01	7.444154e+01	0	0
2664453	2.184000e+00	1.592547e+01	2.424703e+01	0	0
2666406	2.184000e+00	1.479855e+01	2.316384e+00	0	0
2668359	2.184293e+00	1.916559e+01	-1.167956e+01	0	0
2670313	2.185000e+00	3.802796e+01	-7.243593e+01	0	0
2672266	2.185000e+00	3.593605e+01	-6.311287e+01	0	0
2674219	2.185000e+00	4.606807e+01	-1.167292e+01	0	0
2676172	2.185000e+00	4.920648e+01	5.846940e-01	0	0
2678125	2.185000e+00	3.685774e+01	-6.246477e+00	0	0
2680078	2.185294e+00	4.491886e+01	1.805482e+01	0	0
2682031	2.186000e+00	5.619711e+01	9.247520e+01	0	0
2683984	2.186000e+00	7.377746e+01	5.734868e+01	0	0
2685938	2.186000e+00	9.784645e+01	-1.259521e+01	0	0
2687891	2.186000e+00	1.243860e+02	4.526971e+00	0	0
2689844	2.186000e+00	1.253219e+02	-2.920555e+01	0	0
2691797	2.186000e+00	1.120553e+02	-8.615704e+01	0	0
2693750	2.186294e+00	1.119665e+02	-2.188516e+01	0	0
2695703	2.187000e+00	8.866134e+01	-8.969893e-01	0	0
2697656	2.187000e+00	8.836553e+01	-2.002525e+00	0	0
2699609	2.187000e+00	7.992384e+01	-4.448772e-01	0	0
2701563	2.187000e+00	7.177098e+01	4.494709e+01	0	0
2703516	2.187294e+00	8.016013e+01	6.789291e+01	0	0
2705469	2.188000e+00	7.089082e+01	-1.230394e+01	0	0
2707422	2.188000e+00	6.749640e+01	8.183573e+00	0	0
2709375	2.188000e+00	6.013286e+01	-2.426031e+01	0	0
2711328	2.188000e+00	4.574694e+01	-8.242643e+01	0	0
2713281	2.188000e+00	1.803659e+01	-2.451642e+01	0	0
2715234	2.188000e+00	-1.073140e+01	2.005923e+00	0	0
2717188	2.188295e+00	-4.335399e+01	7.398540e-01	0	0
2719141	2.189000e+00	-7.307460e+01	-6.053908e+00	0	0
2721094	2.189000e+00	-8.273146e+01	2.430034e+01	0	0
2723047	2.189000e+00	-8.918532e+01	6.350355e+01	0	0
2725000	2.189000e+00	-8.353941e+01	-1.080315e+01	0	0
2726953	2.189000e+00	-8.667553e+01	6.996786e+00	0	0
2728906	2.189295e+00	-9.063922e+01	-1.937370e+01	0	0
2730859	2.190000e+00	-1.039014e+02	-8.459983e+01	0	0
2732813	2.190000e+00	-1.236630e+02	-5.039680e+01	0	0
2734766	2.190000e+00	-1.298472e+02	3.585595e+00	0	0
2736719	2.190000e+00	-1.500734e+02	-8.760390e-02	0	0
2738672	2.190000e+00	-1.578187e+02	-4.991042e+00	0	0
2740625	2.190295e+00	-1.585498e+02	2.218040e+01	0	0
2742578	2.191000e+00	-1.574123e+02	7.029554e+01	0	0
2744531	2.191000e+00	-1.673572e+02	9.664556e+00	0	0
2746484	2.191000e+00	-1.652879e+02	4.884428e+00	0	0
2748438	2.191000e+00	-1.619491e+02	-1.924207e+01	0	0
2750391	2.191000e+00	-1.681880e+02	-7.850027e+01	0	0
2752344	2.191296e+00	-1.590011e+02	-4.754195e+01	0	0
2754297	2.192000e+00	-1.559725e+02	-1.651365e+01	0	0
2756250	2.192000e+00	-1.716446e+02	4.197920e+00	0	0
2758203	2.192000e+00	-1.810023e+02	-3.540116e+00	0	0
2760156	2.192000e+00	-1.881605e+02	1.820683e+01	0	0
2762109	2.192000e+00	-1.938014e+02	8.478274e+01	0	0
2764063	2.192296e+00	-1.850231e+02	5.596737e+01	0	0
2766016	2.193000e+00	-1.829193e+02	-7.473758e+00	0	0
2767969	2.193000e+00	-1.881550e+02	8.285186e+00	0	0
2769922	2.193000e+00	-1.805021e+02	-2.037000e+01	0	0
2771875	2.193000e+00	-1.892587e+02	-8.312276e+01	0	0
2773828	2.193296e+00	-1.788829e+02	-3.765165e+01	0	0
2775781	2.194000e+00	-1.748066e+02	6.277306e+00	0	0
2777734	2.194000e+00	-1.962374e+02	1.480969e+00	0	0
2779688	2.194000e+00	-1.876839e+02	-2.280378e+00	0	0
2781641	2.194000e+00	-1.904385e+02	3.418137e+01	0	0
2783594	2.194000e+00	-1.891322e+02	6.947748e+01	0	0
2785547	2.194297e+00	-1.781603e+02	-1.023990e+01	0	0
2787500	2.195000e+00	-1.670738e+02	1.030424e+01	0	0
2789453	2.195000e+00	-1.664582e+02	-2.247112e+01	0	0
2791406	2.195000e+00	-1.785792e+02	-7.896897e+01	0	0
2793359	2.195000e+00	-1.731138e+02	-2.060101e+01	0	0
2795313	2.195297e+00	-1.776358e+02	3.724027e+00	0	0
2797266	2.196000e+00	-1.892934e+02	2.783445e+00	0	0
2799219	2.196000e+00	-1.890881e+02	-4.072637e+00	0	0
2801172	2.196000e+00	-1.949907e+02	2.621370e+01	0	0
2803125	2.196000e+00	-2.239677e+02	6.747452e+01	0	0
2805078	2.196000e+00	-2.519664e+02	-4.761228e+00	0	0
2807031	2.196297e+00	-2.393145e+02	8.560712e+00	0	0
2808984	2.197000e+00	-1.956840e+02	-1.907668e+01	0	0
2810938	2.197000e+00	-1.325643e+02	-7.544878e+01	0	0
2812891	2.197000e+00	-5.529721e+01	-2.896157e+01	0	0
2814844	2.197000e+00	2.377328e+01	5.062473e+00	0	0
2816797	2.197298e+00	1.079159e+02	1.926579e+00	0	0
2818750	2.198000e+00	2.110803e+02	-2.987303e+00	0	0
2820703	2.198000e+00	3.958035e+02	2.159448e+01	0	0
2822656	2.198000e+00	6.865066e+02	7.855463e+01	0	0
2824609	2.198000e+00	9.424528e+02	3.109367e+01	0	0
2826563	2.198000e+00	1.199103e+03	1.518790e+00	0	0
2828516	2.198298e+00	1.461749e+03	-1.315018e+01	0	0
2830469	2.199000e+00	1.711089e+03	-7.529460e+01	0	0
2832422	2.199000e+00	1.830794e+03	-6.038019e+01	0	0
2834375	2.199000e+00	1.760959e+03	-1.096356e+01	0	0
2836328	2.199298e+00	1.658589e+03	3.332432e+00	0	0
2838281	2.200000e+00	1.347897e+03	-2.145894e+00	0	0
2840234	2.200000e+00	1.025398e+03	1.508129e+01	0	0
2842188	2.200000e+00	8.436694e+02	7.937679e+01	0	0
2844141	2.200000e+00	6.721168e+02	6.082622e+01	0	0
2846094	2.200299e+00	5.103572e+02	-6.843359e+00	0	0
2848047	2.201000e+00	1.953392e+02	1.426008e+00	0	0
2850000	2.201000e+00	-7.625782e+01	-4.098351e+01	0	0
2851953	2.201000e+00	-2.025525e+02	-8.675361e+01	0	0
2853906	2.201000e+00	-2.629899e+02	-4.158067e+01	0	0
2855859	2.201299e+00	-2.976089e+02	6.244232e+00	0	0
2857813	2.202000e+00	-2.869578e+02	1.334341e+00	0	0
2859766	2.202000e+00	-2.579285e+02	-5.138890e+00	0	0
2861719	2.202000e+00	-2.374956e+02	2.971861e+01	0	0
2863672	2.202000e+00	-1.869795e+02	7.179703e+01	0	0
2865625	2.202299e+00	-1.426903e+02	-1.148364e+01	0	0
2867578	2.203000e+00	-1.196174e+02	8.787519e+00	0	0
2869531	2.203000e+00	-1.153325e+02	-2.648422e+01	0	0
2871484	2.203000e+00	-1.073640e+02	-8.184946e+01	0	0
2873438	2.203000e+00	-9.800939e+01	-2.339824e+01	0	0
2875391	2.203299e+00	-9.529524e+01	2.995607e+00	0	0
2877344	2.204000e+00	-1.206833e+02	1.625857e+00	0	0
2879297	2.204000e+00	-1.300105e+02	-5.050980e+00	0	0
2881250	2.204000e+00	-1.269868e+02	2.488817e+01	0	0
2883203	2.204000e+00	-1.187652e+02	7.032011e+01	0	0
2885156	2.204299e+00	-1.103548e+02	1.777740e+00	0	0
2887109	2.205000e+00	-1.095528e+02	6.484706e+00	0	0
2889063	2.205000e+00	-1.125648e+02	-2.186823e+01	0	0
2891016	2.205000e+00	-1.107998e+02	-7.228861e+01	0	0
2892969	2.205000e+00	-1.105934e+02	-2.180360e+01	0	0
2894922	2.205300e+00	-1.102312e+02	-5.380671e+00	0	0
2896875	2.206000e+00	-1.217738e+02	2.449112e+00	0	0
2898828	2.206000e+00	-1.139529e+02	-5.242637e+00	0	0
2900781	2.206000e+00	-1.099259e+02	2.244374e+01	0	0
2902734	2.206300e+00	-1.131533e+02	6.954074e+01	0	0
2904688	2.207000e+00	-1.096503e+02	1.020680e+01	0	0
2906641	2.207000e+00	-1.019306e+02	4.174626e+00	0	0
2908594	2.207000e+00	-9.839734e+01	-1.937521e+01	0	0
2910547	2.207300e+00	-1.083227e+02	-7.993629e+01	0	0
2912500	2.208000e+00	-1.140366e+02	-5.547126e+01	0	0
2914453	2.208000e+00	-9.471054e+01	-2.096618e+01	0	0
2916406	2.208000e+00	-1.050579e+02	3.512422e+00	0	0
2918359	2.208000e+00	-1.005791e+02	-4.428107e+00	0	0
2920313	2.208000e+00	-9.771077e+01	1.533502e+01	0	0
2922266	2.208301e+00	-9.978870e+01	7.955402e+01	0	0
2924219	2.209000e+00	-9.540542e+01	5.544896e+01	0	0
2926172	2.209000e+00	-9.899635e+01	-4.447487e+00	0	0
2928125	2.209000e+00	-8.903161e+01	-4.526587e+00	0	0
2930078	2.209301e+00	-8.406553e+01	-5.294904e+01	0	0
2932031	2.210000e+00	-8.217988e+01	-8.391644e+01	0	0
2933984	2.210000e+00	-7.755062e+01	-4.951908e+01	0	0
2935938	2.210000e+00	-7.899069e+01	6.629381e+00	0	0
2937891	2.210000e+00	-8.274822e+01	-2.435519e+00	0	0
2939844	2.210301e+00	-7.723296e+01	2.236044e+00	0	0
2941797	2.211000e+00	-9.236169e+01	4.987764e+01	0	0
2943750	2.211000e+00	-6.028199e+01	6.680879e+01	0	0
2945703	2.211000e+00	-5.503468e+01	-1.223371e+01	0	0
2947656	2.211000e+00	-6.145219e+01	8.191019e+00	0	0
2949609	2.211301e+00	-5.894958e+01	-2.899532e+01	0	0
2951563	2.212000e+00	-6.365797e+01	-7.815064e+01	0	0
2953516	2.212000e+00	-4.794563e+01	-8.021800e+00	0	0
2955469	2.212302e+00	-4.618667e+01	-3.573694e+00	0	0
2957422	2.213000e+00	-5.795099e+01	-7.375141e-01	0	0
2959375	2.213000e+00	-3.648932e+01	-5.605414e+00	0	0
2961328	2.213000e+00	-4.158490e+01	2.964201e+01	0	0
2963281	2.213000e+00	-3.677832e+01	6.457243e+01	0	0
2965234	2.213302e+00	-2.359387e+01	-7.585476e+00	0	0
2967188	2.214000e+00	-2.965755e+01	7.133889e+00	0	0
2969141	2.214000e+00	-2.106068e+01	-1.941050e+01	0	0
2971094	2.214000e+00	-2.458137e+01	-7.776964e+01	0	0
2973047	2.214000e+00	-2.356221e+01	-4.181876e+01	0	0
2975000	2.214302e+00	-3.037241e+01	-8.436199e+00	0	0
2976953	2.215000e+00	-3.000132e+01	1.778342e+00	0	0
2978906	2.215000e+00	-1.932597e+01	-5.570959e+00	0	0
2980859	2.215000e+00	-1.827159e+01	2.075414e+01	0	0
2982813	2.215303e+00	-3.110175e+00	7.689758e+01	0	0
2984766	2.216000e+00	1.069075e+01	2.649464e+01	0	0
2986719	2.216000e+00	2.046731e+01	1.536789e+00	0	0
2988672	2.216000e+00	1.887419e+01	-2.105763e+01	0	0
2990625	2.216303e+00	1.593936e+01	-7.648423e+01	0	0
2992578	2.217000e+00	1.420345e+01	-3.181070e+01	0	0
2994531	2.217000e+00	1.731521e+01	-7.900125e+00	0	0
2996484	2.217000e+00	2.425541e+01	9.688562e-01	0	0
2998438	2.217303e+00	2.180612e+01	-4.688752e+00	0	0
3000391	2.218000e+00	3.086527e+01	1.369027e+01	0	0
3002344	2.218000e+00	4.082313e+01	7.691770e+01	0	0
3004297	2.218000e+00	5.345532e+01	5.388198e+01	0	0
3006250	2.218000e+00	6.607143e+01	-6.080782e+00	0	0
3008203	2.218303e+00	8.744827e+01	-3.175293e+00	0	0
3010156	2.219000e+00	9.315034e+01	-5.270541e+01	0	0
3012109	2.219000e+00	8.104975e+01	-7.925485e+01	0	0
3014063	2.219000e+00	5.889217e+01	-3.691299e+01	0	0
3016016	2.219304e+00	7.851723e+01	5.220727e+00	0	0
3017969	2.220000e+00	8.661882e+01	1.242207e+00	0	0
3019922	2.220000e+00	8.169122e+01	6.863210e+00	0	0
3021875	2.220000e+00	8.727606e+01	5.609088e+01	0	0
3023828	2.220000e+00	1.011730e+02	6.981059e+01	0	0
3025781	2.220304e+00	1.279583e+02	-1.229788e+01	0	0
3027734	2.221000e+00	1.444138e+02	9.029690e+00	0	0
3029688	2.221000e+00	1.532948e+02	-2.809953e+01	0	0
3031641	2.221304e+00	1.467911e+02	-7.878071e+01	0	0
3033594	2.222000e+00	1.608757e+02	-1.070828e+01	0	0
3035547	2.222000e+00	1.659871e+02	-6.904984e+00	0	0
3037500	2.222000e+00	1.728737e+02	-8.474760e+00	0	0
3039453	2.222304e+00	1.771854e+02	-5.432042e+00	0	0
3041406	2.223000e+00	1.900980e+02	3.970777e+01	0	0
3043359	2.223000e+00	2.239818e+02	6.283720e+01	0	0
3045313	2.223000e+00	2.304522e+02	-1.693500e+00	0	0
3047266	2.223000e+00	2.454687e+02	2.507733e+00	0	0
3049219	2.223304e+00	2.525275e+02	-2.506778e+01	0	0
3051172	2.224000e+00	2.645686e+02	-7.648242e+01	0	0
3053125	2.224000e+00	2.730993e+02	-3.507666e+01	0	0
3055078	2.224000e+00	2.799979e+02	-1.580458e+01	0	0
3057031	2.224304e+00	2.902973e+02	5.613020e+00	0	0
3058984	2.225000e+00	2.850727e+02	-3.442657e+00	0	0
3060938	2.225000e+00	3.083019e+02	2.462574e+01	0	0
3062891	2.225000e+00	3.218122e+02	7.349701e+01	0	0
3064844	2.225305e+00	3.403083e+02	1.637039e+01	0	0
3066797	2.226000e+00	3.628889e+02	3.233853e+00	0	0
3068750	2.226000e+00	3.691559e+02	-2.061015e+01	0	0
3070703	2.226000e+00	3.788529e+02	-7.557690e+01	0	0
3072656	2.226305e+00	3.821305e+02	-4.175964e+01	0	0
3074609	2.227000e+00	3.979484e+02	-1.742796e+01	0	0
3076563	2.227000e+00	4.096712e+02	6.340099e+00	0	0
3078516	2.227000e+00	4.143181e+02	-2.195105e+00	0	0
3080469	2.227305e+00	4.353879e+02	2.250960e+01	0	0
3082422	2.228000e+00	4.276934e+02	8.466284e+01	0	0
3084375	2.228000e+00	4.408049e+02	4.492069e+01	0	0
3086328	2.228000e+00	4.735867e+02	1.882463e+00	0	0
3088281	2.228305e+00	4.601252e+02	-6.422439e+00	0	0
3090234	2.229000e+00	4.640864e+02	-6.327921e+01	0	0
3092188	2.229000e+00	4.577517e+02	-6.869393e+01	0	0
3094141	2.229000e+00	4.608265e+02	-2.413691e+01	0	0
3096094	2.229306e+00	4.540932e+02	6.798337e+00	0	0
3098047	2.230000e+00	4.327726e+02	1.116632e+00	0	0
3100000	2.230000e+00	4.238341e+02	4.175657e+00	0	0
3101953	2.230000e+00	4.068707e+02	5.201123e+01	0	0
3103906	2.230306e+00	4.066976e+02	6.524006e+01	0	0
3105859	2.231000e+00	3.869990e+02	-1.346447e+01	0	0
3107813	2.231000e+00	3.763723e+02	7.862195e+00	0	0
3109766	2.231000e+00	3.359462e+02	-3.137268e+01	0	0
3111719	2.231306e+00	3.074375e+02	-8.158314e+01	0	0
3113672	2.232000e+00	2.727086e+02	-1.113567e+01	0	0
3115625	2.232000e+00	2.213654e+02	-9.910209e+00	0	0
3117578	2.232000e+00	2.109827e+02	-8.803171e+00	0	0
3119531	2.232306e+00	1.898149e+02	-2.487438e+00	0	0
3121484	2.233000e+00	1.598587e+02	4.347460e+01	0	0
3123438	2.233000e+00	1.435675e+02	5.694812e+01	0	0
3125391	2.233307e+00	1.236890e+02	-4.665358e+00	0	0
3127344	2.234000e+00	1.087554e+02	3.193292e+00	0	0
3129297	2.234000e+00	8.067219e+01	-2.160048e+01	0	0
3131250	2.234000e+00	5.640354e+01	-7.560395e+01	0	0
3133203	2.234000e+00	3.262713e+01	-3.463281e+01	0	0
3135156	2.234307e+00	-1.828784e+00	-2.489327e+00	0	0
3137109	2.235000e+00	-2.260028e+01	-4.792298e-01	0	0
3139063	2.235000e+00	-4.216042e+01	-5.502645e+00	0	0
3141016	2.235000e+00	-4.590920e+01	2.023637e+01	0	0
3142969	2.235307e+00	-4.035395e+01	6.856203e+01	0	0
3144922	2.236000e+00	-3.675921e+01	1.969524e+01	0	0
3146875	2.236000e+00	-3.545400e+01	3.834710e+00	0	0
3148828	2.236000e+00	-3.969047e+01	-1.652868e+01	0	0
3150781	2.236307e+00	-5.396179e+01	-7.223710e+01	0	0
3152734	2.237000e+00	-6.133145e+01	-4.432971e+01	0	0
3154688	2.237000e+00	-8.624094e+01	-1.121232e+01	0	0
3156641	2.237308e+00	-8.774084e+01	5.547347e+00	0	0
3158594	2.238000e+00	-1.004502e+02	-2.465993e+00	0	0
3160547	2.238000e+00	-1.082573e+02	2.266395e+01	0	0
3162500	2.238000e+00	-9.144621e+01	8.441184e+01	0	0
3164453	2.238308e+00	-9.606915e+01	4.290244e+01	0	0
3166406	2.239000e+00	-1.034742e+02	-1.174974e+00	0	0
3168359	2.239000e+00	-9.878682e+01	-8.218539e+00	0	0
3170313	2.239308e+00	-1.006596e+02	-6.560188e+01	0	0
3172266	2.240000e+00	-1.039292e+02	-7.072033e+01	0	0
3174219	2.240000e+00	-1.214563e+02	-1.989396e+01	0	0
3176172	2.240000e+00	-1.294263e+02	1.835110e-01	0	0
3178125	2.240000e+00	-1.277076e+02	-6.392312e+00	0	0
3180078	2.240308e+00	-1.294977e+02	7.963440e+00	0	0
3182031	2.241000e+00	-1.248477e+02	6.989007e+01	0	0
3183984	2.241000e+00	-1.130496e+02	6.107436e+01	0	0
3185938	2.241000e+00	-1.149379e+02	-1.512478e+01	0	0
3187891	2.241309e+00	-1.182742e+02	4.000881e+00	0	0
3189844	2.242000e+00	-1.077772e+02	-3.562573e+01	0	0
3191797	2.242000e+00	-1.257050e+02	-8.306539e+01	0	0
3193750	2.242309e+00	-1.121727e+02	-8.762020e+00	0	0
3195703	2.243000e+00	-1.138496e+02	-8.419389e+00	0	0
3197656	2.243000e+00	-1.261903e+02	-5.650588e+00	0	0
3199609	2.243000e+00	-1.295608e+02	-5.245160e+00	0	0
3201563	2.243309e+00	-1.211837e+02	3.853932e+01	0	0
3203516	2.244000e+00	-1.074753e+02	6.077606e+01	0	0
3205469	2.244000e+00	-1.100817e+02	-1.262846e+01	0	0
3207422	2.244000e+00	-1.153276e+02	7.240152e+00	0	0
3209375	2.244309e+00	-1.273337e+02	-2.340781e+01	0	0
3211328	2.245000e+00	-1.414846e+02	-7.293740e+01	0	0
3213281	2.245000e+00	-1.337210e+02	-2.224499e+01	0	0
3215234	2.245309e+00	-1.386941e+02	-1.884661e+00	0	0
3217188	2.246000e+00	-1.448591e+02	9.176736e-01	0	0
3219141	2.246000e+00	-1.329126e+02	-5.881712e+00	0	0
3221094	2.246000e+00	-1.221908e+02	2.186823e+01	0	0
3223047	2.246310e+00	-1.236675e+02	6.286127e+01	0	0
3225000	2.247000e+00	-1.209421e+02	4.135432e+00	0	0
3226953	2.247000e+00	-1.189219e+02	5.566123e+00	0	0
3228906	2.247000e+00	-1.189730e+02	-1.763421e+01	0	0
3230859	2.247309e+00	-1.130106e+02	-7.490356e+01	0	0
3232813	2.248000e+00	-1.218370e+02	-4.998793e+01	0	0
3234766	2.248000e+00	-1.130471e+02	-1.245729e+01	0	0
3236719	2.248310e+00	-1.174959e+02	4.847908e+00	0	0
3238672	2.249000e+00	-1.330413e+02	-3.098931e+00	0	0
3240625	2.249000e+00	-1.398447e+02	2.149912e+01	0	0
3242578	2.249000e+00	-1.275789e+02	7.876741e+01	0	0
3244531	2.249310e+00	-1.184324e+02	3.694626e+01	0	0
3246484	2.250000e+00	-1.132392e+02	5.239621e-01	0	0
3248438	2.250000e+00	-1.108777e+02	-1.374981e+01	0	0
3250391	2.250000e+00	-1.078674e+02	-7.330742e+01	0	0
3252344	2.250310e+00	-1.045307e+02	-6.616067e+01	0	0
3254297	2.251000e+00	-1.087889e+02	-2.544363e+01	0	0
3256250	2.251000e+00	-1.169087e+02	4.240527e+00	0	0
3258203	2.251000e+00	-1.251972e+02	-3.937029e+00	0	0
3260156	2.251310e+00	-1.163388e+02	1.208933e+01	0	0
3262109	2.252000e+00	-1.024122e+02	7.342221e+01	0	0
3264063	2.252000e+00	-1.081042e+02	6.006381e+01	0	0
3266016	2.252311e+00	-1.005144e+02	-1.115793e+01	0	0
3267969	2.253000e+00	-7.991069e+01	7.207160e+00	0	0
3269922	2.253000e+00	-8.132149e+01	-3.033060e+01	0	0
3271875	2.253000e+00	-9.077894e+01	-8.597451e+01	0	0
3273828	2.253311e+00	-9.049660e+01	-2.350576e+01	0	0
3275781	2.254000e+00	-8.919656e+01	-3.016561e+00	0	0
3277734	2.254000e+00	-9.897634e+01	-4.227165e+00	0	0
3279688	2.254311e+00	-1.032381e+02	-3.506387e+00	0	0
3281641	2.255000e+00	-1.039890e+02	4.217905e+01	0	0
3283594	2.255000e+00	-9.414113e+01	6.519780e+01	0	0
3285547	2.255000e+00	-9.124995e+01	-1.249593e+01	0	0
3287500	2.255311e+00	-8.488967e+01	8.197110e+00	0	0
3289453	2.256000e+00	-8.075450e+01	-2.617532e+01	0	0
3291406	2.256000e+00	-7.844152e+01	-8.008223e+01	0	0
3293359	2.256000e+00	-6.803087e+01	-2.948808e+01	0	0
3295313	2.256312e+00	-6.541272e+01	-1.044079e+01	0	0
3297266	2.257000e+00	-8.359732e+01	2.251674e+00	0	0
3299219	2.257000e+00	-1.041244e+02	-6.299029e+00	0	0
3301172	2.257312e+00	-9.428315e+01	2.785609e+01	0	0
3303125	2.258000e+00	-8.977481e+01	6.849834e+01	0	0
