time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2478359	2.727000e+00	-2.640047e+02	-1.717426e+02	0	0
2480313	2.727000e+00	-2.695053e+02	-1.213393e+02	0	0
2482266	2.727046e+00	-2.536507e+02	4.736207e+00	0	0
2484219	2.728000e+00	-2.639911e+02	-1.570653e+00	0	0
2486172	2.728000e+00	-2.798165e+02	4.740766e+00	0	0
2488125	2.728000e+00	-2.679948e+02	1.754597e+02	0	0
2490078	2.728000e+00	-2.724185e+02	1.758330e+02	0	0
2492031	2.728000e+00	-2.597947e+02	-5.351413e+00	0	0
2493984	2.728000e+00	-2.580486e+02	-2.228833e+00	0	0
2495938	2.728000e+00	-2.535095e+02	-1.059278e+02	0	0
2497891	2.728000e+00	-2.537895e+02	-1.884315e+02	0	0
2499844	2.728000e+00	-2.469293e+02	-1.148335e+02	0	0
2501797	2.728000e+00	-2.570570e+02	1.343154e+00	0	0
2503750	2.728047e+00	-2.553634e+02	-2.531993e+00	0	0
2505703	2.729000e+00	-2.492402e+02	1.347500e+00	0	0
2507656	2.729000e+00	-2.415313e+02	1.113790e+02	0	0
2509609	2.729000e+00	-2.357275e+02	1.847394e+02	0	0
2511563	2.729000e+00	-2.259214e+02	2.601742e+01	0	0
2513516	2.729000e+00	-2.156351e+02	-2.874470e+00	0	0
2515469	2.729000e+00	-2.072303e+02	-8.201919e+01	0	0
2517422	2.729000e+00	-2.155227e+02	-1.920424e+02	0	0
2519375	2.729000e+00	-2.168145e+02	-1.001101e+02	0	0
2521328	2.729048e+00	-2.119062e+02	-4.019621e+01	0	0
2523281	2.730000e+00	-2.119358e+02	-1.330755e+00	0	0
2525234	2.730000e+00	-2.031402e+02	-1.145494e+00	0	0
2527188	2.730000e+00	-2.008555e+02	6.707296e+01	0	0
2529141	2.730000e+00	-2.081482e+02	1.876285e+02	0	0
2531094	2.730000e+00	-1.923079e+02	8.526839e+01	0	0
2533047	2.730000e+00	-1.744528e+02	-2.213402e+00	0	0
2535000	2.730000e+00	-1.669468e+02	-3.331946e+01	0	0
2536953	2.730049e+00	-1.612434e+02	-1.914621e+02	0	0
2538906	2.730951e+00	-1.582113e+02	-1.276553e+02	0	0
2540859	2.730049e+00	-1.555439e+02	-6.665781e+01	0	0
2542813	2.731000e+00	-1.632074e+02	1.023381e+00	0	0
2544766	2.731000e+00	-1.580612e+02	-3.438046e+00	0	0
2546719	2.731000e+00	-1.616299e+02	5.708722e+00	0	0
2548672	2.731000e+00	-1.497176e+02	1.900260e+02	0	0
2550625	2.731000e+00	-1.274513e+02	1.079034e+02	0	0
2552578	2.731000e+00	-1.145323e+02	-1.868284e+00	0	0
2554531	2.731000e+00	-1.333760e+02	-7.204825e+00	0	0
2556484	2.731000e+00	-1.239517e+02	-1.936000e+02	0	0
2558438	2.731000e+00	-1.122433e+02	-1.579345e+02	0	0
2560391	2.731000e+00	-1.062676e+02	-1.068737e+02	0	0
2562344	2.731051e+00	-9.548803e+01	2.279142e+00	0	0
2564297	2.732000e+00	-1.010768e+02	-3.535157e+00	0	0
2566250	2.732000e+00	-1.028983e+02	4.839762e+00	0	0
2568203	2.732000e+00	-8.611117e+01	1.871103e+02	0	0
2570156	2.732000e+00	-7.415437e+01	1.808896e+02	0	0
2572109	2.732000e+00	-6.102934e+01	-5.883552e+00	0	0
2574063	2.732000e+00	-4.769299e+01	-2.165434e+00	0	0
2576016	2.732000e+00	-3.890515e+01	-1.037870e+02	0	0
2577969	2.732000e+00	-3.404809e+01	-1.928650e+02	0	0
2579922	2.732000e+00	-1.622608e+01	-1.203526e+02	0	0
2581875	2.732000e+00	-7.432936e+00	2.106217e+00	0	0
2583828	2.732000e+00	-6.073990e+00	-2.568201e+00	0	0
2585781	2.732000e+00	1.768620e+01	1.091651e+00	0	0
2587734	2.732052e+00	2.037794e+01	1.024888e+02	0	0
2589688	2.733000e+00	2.907036e+01	1.847354e+02	0	0
2591641	2.733000e+00	4.666800e+01	-1.724323e+00	0	0
2593594	2.733000e+00	5.856589e+01	-1.888698e+00	0	0
2595547	2.733000e+00	6.983379e+01	-9.983379e+01	0	0
2597500	2.733000e+00	8.876135e+01	-1.908556e+02	0	0
2599453	2.733000e+00	9.573774e+01	-1.071937e+02	0	0
2601406	2.733000e+00	1.195167e+02	-3.814918e+01	0	0
2603359	2.733000e+00	1.141531e+02	-7.516700e-01	0	0
2605313	2.733000e+00	1.103426e+02	1.498352e-01	0	0
2607266	2.733054e+00	1.206793e+02	8.314547e+01	0	0
2609219	2.733946e+00	1.319185e+02	1.856935e+02	0	0
2611172	2.733054e+00	1.674635e+02	7.832173e+01	0	0
2613125	2.734000e+00	1.824336e+02	-2.202033e+00	0	0
2615078	2.734000e+00	1.942560e+02	-3.412471e+01	0	0
2617031	2.734000e+00	2.143184e+02	-1.898505e+02	0	0
2618984	2.734000e+00	1.804835e+02	-1.378198e+02	0	0
2620938	2.734000e+00	1.887437e+02	-6.300036e+01	0	0
2622891	2.734000e+00	1.987199e+02	9.317229e-01	0	0
2624844	2.734000e+00	1.955978e+02	-3.519834e+00	0	0
2626797	2.734000e+00	2.136496e+02	5.950937e+00	0	0
2628750	2.734000e+00	2.192230e+02	1.863833e+02	0	0
2630703	2.734000e+00	2.478722e+02	1.241943e+02	0	0
2632656	2.734000e+00	2.410239e+02	-2.714508e+00	0	0
2634609	2.734000e+00	2.469867e+02	-7.551641e+00	0	0
2636563	2.734056e+00	2.497755e+02	-1.876582e+02	0	0
2638516	2.735000e+00	2.387270e+02	-1.463757e+02	0	0
2640469	2.735000e+00	2.445694e+02	-1.037887e+02	0	0
2642422	2.735000e+00	2.314595e+02	2.549186e+00	0	0
2644375	2.735000e+00	2.218033e+02	-3.868738e+00	0	0
2646328	2.735000e+00	2.121409e+02	5.658526e+00	0	0
2648281	2.735000e+00	1.915605e+02	1.882505e+02	0	0
2650234	2.735000e+00	1.681407e+02	1.668539e+02	0	0
2652188	2.735000e+00	1.515978e+02	-5.716814e+00	0	0
2654141	2.735000e+00	1.442639e+02	-2.865509e+00	0	0
2656094	2.735000e+00	1.104883e+02	-1.091594e+02	0	0
2658047	2.735000e+00	9.267403e+01	-1.859777e+02	0	0
2660000	2.735057e+00	8.152838e+01	-1.275100e+02	0	0
2661953	2.736000e+00	4.900329e+01	-5.296608e+00	0	0
2663906	2.736000e+00	2.029591e+01	-2.600119e+00	0	0
2665859	2.736000e+00	-8.438230e+00	1.596231e+00	0	0
2667813	2.736000e+00	-3.854322e+01	1.101099e+02	0	0
2669766	2.736000e+00	-6.530253e+01	1.791777e+02	0	0
2671719	2.736000e+00	-8.402396e+01	-7.375119e+00	0	0
2673672	2.736000e+00	-9.930128e+01	-1.577182e+00	0	0
2675625	2.736000e+00	-1.208863e+02	-9.355763e+01	0	0
2677578	2.736000e+00	-1.204594e+02	-1.861261e+02	0	0
2679531	2.736000e+00	-1.612698e+02	-9.230267e+01	0	0
2681484	2.736000e+00	-1.618739e+02	-1.978485e+01	0	0
2683438	2.736000e+00	-1.775347e+02	-1.825789e+00	0	0
2685391	2.736059e+00	-1.996268e+02	2.321124e-01	0	0
2687344	2.736941e+00	-2.021844e+02	9.623975e+01	0	0
2689297	2.736059e+00	-2.140062e+02	1.773798e+02	0	0
2691250	2.736941e+00	-2.084638e+02	7.380019e+01	0	0
2693203	2.736059e+00	-2.084802e+02	-3.882711e+00	0	0
2695156	2.737000e+00	-1.993225e+02	-4.610367e+01	0	0
2697109	2.737000e+00	-2.231616e+02	-1.845164e+02	0	0
2699063	2.737000e+00	-2.289202e+02	-1.332688e+02	0	0
2701016	2.737000e+00	-2.391366e+02	-7.134238e+01	0	0
2702969	2.737000e+00	-2.352723e+02	1.429605e+00	0	0
2704922	2.737000e+00	-2.464487e+02	-4.005057e+00	0	0
2706875	2.737000e+00	-2.571828e+02	8.091929e+00	0	0
2708828	2.737000e+00	-2.600378e+02	1.845361e+02	0	0
2710781	2.737000e+00	-2.431264e+02	9.266277e+01	0	0
2712734	2.737000e+00	-2.485704e+02	-1.574103e+00	0	0
2714688	2.737061e+00	-2.383559e+02	-8.777181e+00	0	0
2716641	2.738000e+00	-2.339552e+02	-1.900428e+02	0	0
2718594	2.738000e+00	-2.422670e+02	-1.484581e+02	0	0
2720547	2.738000e+00	-2.473959e+02	-9.778341e+01	0	0
2722500	2.738000e+00	-2.416108e+02	3.035392e+00	0	0
2724453	2.738000e+00	-2.352664e+02	-3.449528e+00	0	0
2726406	2.738000e+00	-2.522622e+02	7.433495e+00	0	0
2728359	2.738000e+00	-2.541385e+02	1.925983e+02	0	0
2730313	2.738000e+00	-2.714144e+02	1.564912e+02	0	0
2732266	2.738000e+00	-2.516776e+02	-4.783710e+00	0	0
2734219	2.738000e+00	-2.262614e+02	-4.948383e+00	0	0
2736172	2.738000e+00	-2.283022e+02	-1.414311e+02	0	0
2738125	2.738000e+00	-2.448510e+02	-1.893939e+02	0	0
2740078	2.738000e+00	-2.636721e+02	-1.305606e+02	0	0
2742031	2.738062e+00	-2.766667e+02	3.122295e+00	0	0
2743984	2.739000e+00	-2.770489e+02	-3.290905e+00	0	0
2745938	2.739000e+00	-2.757820e+02	2.081972e+00	0	0
2747891	2.738937e+00	-2.568536e+02	1.110511e+02	0	0
2749844	2.738063e+00	-2.602651e+02	1.831395e+02	0	0
2751797	2.739000e+00	-2.610288e+02	-8.092010e+00	0	0
2753750	2.739000e+00	-2.648953e+02	-2.200091e+00	0	0
2755703	2.739000e+00	-2.815219e+02	-1.041642e+02	0	0
2757656	2.739000e+00	-2.718785e+02	-1.911006e+02	0	0
2759609	2.739000e+00	-2.757554e+02	-9.149939e+01	0	0
2761563	2.739000e+00	-2.694143e+02	-1.804405e+01	0	0
2763516	2.739000e+00	-2.300473e+02	-4.695015e+00	0	0
2765469	2.739000e+00	-2.573951e+02	-2.494128e+00	0	0
2767422	2.739000e+00	-2.437987e+02	8.868806e+01	0	0
2769375	2.739000e+00	-2.303607e+02	1.811388e+02	0	0
2771328	2.739064e+00	-2.391644e+02	6.656951e+01	0	0
2773281	2.739936e+00	-2.426065e+02	-1.707738e+00	0	0
2775234	2.739000e+00	-2.539914e+02	-2.826021e+01	0	0
2777188	2.739000e+00	-2.603174e+02	-1.879016e+02	0	0
2779141	2.739065e+00	-2.606597e+02	-1.228147e+02	0	0
2781094	2.740000e+00	-2.522971e+02	-7.397218e+01	0	0
2783047	2.740000e+00	-2.809454e+02	1.559280e+00	0	0
2785000	2.740000e+00	-2.626652e+02	-3.926466e+00	0	0
2786953	2.740000e+00	-2.525529e+02	1.814312e+01	0	0
2788906	2.740000e+00	-2.388703e+02	1.839247e+02	0	0
2790859	2.740000e+00	-2.338678e+02	9.427905e+01	0	0
2792813	2.740000e+00	-2.188200e+02	-1.847541e+00	0	0
2794766	2.740000e+00	-2.141474e+02	-9.410522e+00	0	0
2796719	2.740000e+00	-2.081860e+02	-1.885201e+02	0	0
2798672	2.740000e+00	-2.096632e+02	-1.454345e+02	0	0
2800625	2.740000e+00	-2.212856e+02	-9.074058e+01	0	0
2802578	2.740000e+00	-2.352341e+02	2.447895e+00	0	0
2804531	2.740000e+00	-2.371963e+02	-4.464465e+00	0	0
2806484	2.740066e+00	-2.239635e+02	7.319399e+00	0	0
2808438	2.741000e+00	-2.394980e+02	1.888437e+02	0	0
2810391	2.741000e+00	-2.357751e+02	1.365500e+02	0	0
2812344	2.741000e+00	-2.250018e+02	-4.250332e+00	0	0
2814297	2.741000e+00	-2.231441e+02	-5.233398e+00	0	0
2816250	2.741000e+00	-2.158495e+02	-1.569435e+02	0	0
2818203	2.741000e+00	-2.245007e+02	-1.807139e+02	0	0
2820156	2.741000e+00	-2.339234e+02	-1.241126e+02	0	0
2822109	2.741000e+00	-2.317665e+02	1.103866e+01	0	0
2824063	2.741000e+00	-2.276881e+02	4.168354e+00	0	0
2826016	2.741000e+00	-2.257340e+02	1.062096e+01	0	0
2827969	2.741000e+00	-2.116779e+02	1.298040e+02	0	0
2829922	2.741000e+00	-2.049756e+02	1.842313e+02	0	0
2831875	2.741000e+00	-2.072456e+02	-3.850863e+00	0	0
2833828	2.741000e+00	-2.053810e+02	-1.451586e+00	0	0
2835781	2.741068e+00	-2.184287e+02	-1.014797e+02	0	0
2837734	2.741932e+00	-2.246949e+02	-1.870872e+02	0	0
2839688	2.741000e+00	-2.069176e+02	-1.033275e+02	0	0
2841641	2.741069e+00	-2.022820e+02	-1.413950e+01	0	0
2843594	2.742000e+00	-2.268229e+02	-6.928699e+00	0	0
2845547	2.742000e+00	-2.332794e+02	-3.419429e+00	0	0
2847500	2.742000e+00	-2.410347e+02	1.081510e+02	0	0
2849453	2.742000e+00	-2.372880e+02	1.731394e+02	0	0
2851406	2.742000e+00	-2.043119e+02	7.565313e+01	0	0
2853359	2.742000e+00	-1.968857e+02	-4.397187e+00	0	0
2855313	2.742000e+00	-2.181917e+02	-5.291931e+01	0	0
2857266	2.742000e+00	-2.045009e+02	-1.858422e+02	0	0
2859219	2.742000e+00	-2.104088e+02	-1.151625e+02	0	0
2861172	2.742000e+00	-2.131816e+02	-6.064442e+01	0	0
2863125	2.742000e+00	-2.127536e+02	5.128589e+00	0	0
2865078	2.742000e+00	-2.040490e+02	-8.816562e-01	0	0
2867031	2.742000e+00	-2.234216e+02	1.329777e+01	0	0
2868984	2.742000e+00	-2.086786e+02	1.902264e+02	0	0
2870938	2.742000e+00	-1.840669e+02	9.793077e+01	0	0
2872891	2.742000e+00	-1.741913e+02	-2.998441e+00	0	0
2874844	2.742000e+00	-1.909085e+02	-3.197388e+01	0	0
2876797	2.742071e+00	-2.139891e+02	-1.926501e+02	0	0
2878750	2.742929e+00	-2.199754e+02	-1.323626e+02	0	0
2880703	2.742071e+00	-2.216500e+02	-8.121960e+01	0	0
2882656	2.743000e+00	-2.114935e+02	2.536436e+00	0	0
2884609	2.743000e+00	-2.074367e+02	-3.114596e+00	0	0
2886563	2.743000e+00	-2.140340e+02	1.026864e+01	0	0
2888516	2.743000e+00	-1.992130e+02	1.935466e+02	0	0
2890469	2.743000e+00	-1.951011e+02	1.370161e+02	0	0
2892422	2.743000e+00	-2.100965e+02	-3.405144e+00	0	0
2894375	2.743000e+00	-1.903001e+02	-7.242153e+00	0	0
2896328	2.743000e+00	-1.977985e+02	-1.667785e+02	0	0
2898281	2.743000e+00	-1.877520e+02	-1.814094e+02	0	0
2900234	2.743000e+00	-2.229999e+02	-1.166514e+02	0	0
2902188	2.743000e+00	-2.090278e+02	6.948508e+00	0	0
2904141	2.743000e+00	-2.241648e+02	-2.126293e+00	0	0
2906094	2.743000e+00	-2.239173e+02	4.187053e+00	0	0
2908047	2.743000e+00	-2.056945e+02	1.389485e+02	0	0
2910000	2.743000e+00	-2.122706e+02	1.765297e+02	0	0
2911953	2.743000e+00	-1.839786e+02	-7.090460e+00	0	0
2913906	2.743000e+00	-1.671429e+02	-2.222044e+00	0	0
2915859	2.743000e+00	-1.831218e+02	-9.405090e+01	0	0
2917813	2.743074e+00	-1.914755e+02	-1.935243e+02	0	0
2919766	2.744000e+00	-1.743620e+02	-1.112469e+02	0	0
2921719	2.744000e+00	-1.970917e+02	-1.160687e+01	0	0
2923672	2.744000e+00	-1.983298e+02	-9.941491e+00	0	0
2925625	2.744000e+00	-1.670946e+02	-2.131039e+00	0	0
2927578	2.744000e+00	-9.837813e+01	1.110934e+02	0	0
2929531	2.744000e+00	-6.837212e+01	1.739026e+02	0	0
2931484	2.744000e+00	-5.697028e+01	4.425633e+01	0	0
2933438	2.744000e+00	-3.926784e+01	-6.170711e+00	0	0
2935391	2.744000e+00	-3.987631e+01	-7.257169e+01	0	0
2937344	2.744000e+00	-3.919705e+01	-1.837611e+02	0	0
2939297	2.744000e+00	-5.569176e+01	-1.247096e+02	0	0
2941250	2.744000e+00	-2.000359e+01	-6.496197e+01	0	0
2943203	2.744000e+00	-2.042276e+01	5.915308e+00	0	0
2945156	2.744000e+00	-3.301064e+01	-9.606004e-01	0	0
2947109	2.744075e+00	9.502483e+00	2.105092e+01	0	0
2949063	2.744924e+00	2.393719e+01	1.868451e+02	0	0
2951016	2.744000e+00	3.939991e+01	9.021817e+01	0	0
2952969	2.744000e+00	5.413806e+01	-2.041034e+00	0	0
2954922	2.744076e+00	6.575184e+01	-1.914341e+01	0	0
2956875	2.745000e+00	5.985491e+01	-1.935743e+02	0	0
2958828	2.745000e+00	4.301683e+01	-1.393283e+02	0	0
2960781	2.745000e+00	4.929382e+01	-9.404485e+01	0	0
2962734	2.745000e+00	5.887848e+01	-3.045726e+00	0	0
2964688	2.745000e+00	8.251898e+01	-9.038249e+00	0	0
2966641	2.745000e+00	7.219843e+01	7.866721e+00	0	0
2968594	2.745000e+00	9.403913e+01	1.894437e+02	0	0
2970547	2.745000e+00	8.858374e+01	1.250446e+02	0	0
2972500	2.745000e+00	7.173534e+01	-3.737251e-01	0	0
2974453	2.745000e+00	1.037432e+02	-5.770351e+00	0	0
2976406	2.745000e+00	1.009977e+02	-1.719287e+02	0	0
2978359	2.745000e+00	7.549370e+01	-1.724118e+02	0	0
2980313	2.745000e+00	7.828701e+01	-1.235166e+02	0	0
2982266	2.745000e+00	8.033700e+01	1.262383e+01	0	0
2984219	2.745078e+00	3.909185e+01	3.149768e+00	0	0
2986172	2.745922e+00	3.634667e+01	7.575835e+00	0	0
2988125	2.745000e+00	1.289832e+01	1.352588e+02	0	0
2990078	2.745078e+00	-1.767732e+01	1.761506e+02	0	0
2992031	2.746000e+00	-2.631432e+01	-9.433631e+00	0	0
2993984	2.746000e+00	-6.950442e+01	-3.112653e+00	0	0
2995938	2.746000e+00	-6.559117e+01	-1.035387e+02	0	0
2997891	2.746000e+00	-9.472305e+01	-1.970293e+02	0	0
2999844	2.746000e+00	-1.177863e+02	-9.098263e+01	0	0
3001797	2.746000e+00	-1.051489e+02	-8.467948e+00	0	0
3003750	2.746000e+00	-1.675381e+02	-1.377275e+01	0	0
3005703	2.746000e+00	-1.615262e+02	-5.739911e+00	0	0
3007656	2.746000e+00	-1.762121e+02	1.184771e+02	0	0
3009609	2.746000e+00	-2.014808e+02	1.759254e+02	0	0
3011563	2.746000e+00	-1.812373e+02	5.445884e+01	0	0
3013516	2.746000e+00	-1.740898e+02	-8.216220e+00	0	0
3015469	2.746000e+00	-1.921914e+02	-7.076146e+01	0	0
3017422	2.746080e+00	-1.699103e+02	-1.947676e+02	0	0
3019375	2.746920e+00	-1.886124e+02	-1.192534e+02	0	0
3021328	2.746000e+00	-1.832856e+02	-5.318063e+01	0	0
3023281	2.746080e+00	-1.901731e+02	3.538872e+00	0	0
3025234	2.747000e+00	-1.868166e+02	4.567274e-01	0	0
3027188	2.747000e+00	-2.166114e+02	3.423073e+01	0	0
3029141	2.747000e+00	-2.334468e+02	1.933535e+02	0	0
3031094	2.747000e+00	-2.206002e+02	7.956610e+01	0	0
3033047	2.747000e+00	-1.951615e+02	-2.276378e+00	0	0
3035000	2.747000e+00	-1.788646e+02	-2.537931e+01	0	0
3036953	2.747000e+00	-2.165655e+02	-1.969254e+02	0	0
3038906	2.747000e+00	-2.224852e+02	-1.455523e+02	0	0
3040859	2.747000e+00	-2.062931e+02	-7.700648e+01	0	0
3042813	2.747000e+00	-1.987448e+02	5.494153e-01	0	0
3044766	2.747000e+00	-2.276152e+02	-6.555477e+00	0	0
3046719	2.747000e+00	-1.969658e+02	9.783173e+00	0	0
3048672	2.747000e+00	-1.993238e+02	1.951503e+02	0	0
3050625	2.747000e+00	-1.810827e+02	1.340329e+02	0	0
3052578	2.747000e+00	-2.002599e+02	-5.929841e-01	0	0
3054531	2.747000e+00	-2.001454e+02	-5.782701e+00	0	0
3056484	2.747082e+00	-2.096345e+02	-1.724629e+02	0	0
3058438	2.748000e+00	-1.995986e+02	-1.810900e+02	0	0
3060391	2.748000e+00	-1.810924e+02	-1.245277e+02	0	0
3062344	2.748000e+00	-2.093254e+02	1.106552e+01	0	0
3064297	2.748000e+00	-2.285905e+02	-4.239404e-01	0	0
3066250	2.748000e+00	-2.137398e+02	6.633056e+00	0	0
3068203	2.748000e+00	-2.028245e+02	1.424462e+02	0	0
3070156	2.748000e+00	-1.875888e+02	1.785989e+02	0	0
3072109	2.748000e+00	-2.014742e+02	-1.008747e+01	0	0
3074063	2.748000e+00	-2.150085e+02	-2.453687e+00	0	0
3076016	2.748000e+00	-2.557542e+02	-9.759638e+01	0	0
3077969	2.748000e+00	-2.893237e+02	-1.980393e+02	0	0
3079922	2.748000e+00	-2.711758e+02	-9.909638e+01	0	0
3081875	2.748000e+00	-2.711131e+02	-5.425127e+00	0	0
3083828	2.748000e+00	-2.233529e+02	-1.030999e+01	0	0
3085781	2.748084e+00	-1.371329e+02	-2.147863e+00	0	0
3087734	2.749000e+00	-2.877700e+01	1.070225e+02	0	0
3089688	2.749000e+00	4.891799e+01	1.757386e+02	0	0
3091641	2.749000e+00	1.665586e+02	3.272645e+01	0	0
3093594	2.749000e+00	3.797396e+02	-8.091695e+00	0	0
3095547	2.749000e+00	6.292078e+02	-6.972582e+01	0	0
3097500	2.749000e+00	9.002550e+02	-1.922135e+02	0	0
3099453	2.749000e+00	1.151477e+03	-1.218367e+02	0	0
3101406	2.749000e+00	1.427271e+03	-5.520108e+01	0	0
3103359	2.749000e+00	1.703526e+03	6.258400e-01	0	0
3105313	2.749000e+00	1.845364e+03	-2.698501e+00	0	0
3107266	2.749000e+00	1.843836e+03	4.660671e+01	0	0
3109219	2.749000e+00	1.741571e+03	1.864490e+02	0	0
3111172	2.749000e+00	1.438098e+03	8.139609e+01	0	0
3113125	2.749000e+00	1.074106e+03	-3.608338e+00	0	0
3115078	2.749086e+00	9.057719e+02	-3.866173e+01	0	0
3117031	2.750000e+00	6.806523e+02	-1.930781e+02	0	0
3118984	2.750000e+00	4.753492e+02	-1.330759e+02	0	0
3120938	2.750000e+00	1.334547e+02	-6.284573e+01	0	0
3122891	2.750000e+00	-2.635558e+02	2.628163e+00	0	0
3124844	2.750000e+00	-3.813879e+02	-4.404026e+00	0	0
3126797	2.750000e+00	-3.830328e+02	1.176405e+01	0	0
3128750	2.750000e+00	-3.372856e+02	1.953915e+02	0	0
3130703	2.750000e+00	-3.130842e+02	1.319087e+02	0	0
3132656	2.750000e+00	-2.388350e+02	1.119995e+00	0	0
3134609	2.750000e+00	-1.869815e+02	-7.296402e+00	0	0
3136563	2.750000e+00	-1.560175e+02	-1.930575e+02	0	0
3138516	2.750000e+00	-1.144687e+02	-1.597160e+02	0	0
3140469	2.750000e+00	-9.554731e+01	-1.208233e+02	0	0
3142422	2.750088e+00	-9.736880e+01	1.144318e+01	0	0
3144375	2.751000e+00	-1.234602e+02	9.904239e-01	0	0
3146328	2.751000e+00	-1.229259e+02	9.746940e+00	0	0
3148281	2.751000e+00	-1.273114e+02	1.480357e+02	0	0
3150234	2.751000e+00	-1.224524e+02	1.836619e+02	0	0
3152188	2.751000e+00	-1.215420e+02	-1.077106e+01	0	0
3154141	2.751000e+00	-1.057066e+02	-2.983384e+00	0	0
3156094	2.751000e+00	-1.057130e+02	-1.054017e+02	0	0
3158047	2.751000e+00	-9.928828e+01	-1.993235e+02	0	0
3160000	2.751000e+00	-7.427103e+01	-9.238395e+01	0	0
3161953	2.751000e+00	-9.913071e+01	-2.593633e+00	0	0
3163906	2.751000e+00	-1.040394e+02	-8.593642e+00	0	0
3165859	2.751000e+00	-9.558510e+01	-6.627173e-01	0	0
3167813	2.751000e+00	-1.254923e+02	1.108961e+02	0	0
3169766	2.751000e+00	-1.247924e+02	1.800303e+02	0	0
3171719	2.751090e+00	-1.143776e+02	3.877051e+01	0	0
3173672	2.752000e+00	-1.121997e+02	-8.414557e+00	0	0
3175625	2.752000e+00	-7.596022e+01	-7.956012e+01	0	0
3177578	2.752000e+00	-8.432330e+01	-1.942289e+02	0	0
3179531	2.752000e+00	-8.175052e+01	-1.161553e+02	0	0
3181484	2.752000e+00	-7.351612e+01	-5.199433e+01	0	0
3183438	2.752000e+00	-8.924847e+01	5.155480e-02	0	0
3185391	2.752000e+00	-8.468346e+01	-1.884705e+00	0	0
3187344	2.752000e+00	-6.984958e+01	6.175182e+01	0	0
3189297	2.752091e+00	-7.808200e+01	1.869334e+02	0	0
3191250	2.752909e+00	-8.265345e+01	7.969478e+01	0	0
3193203	2.752000e+00	-7.152144e+01	-2.547668e+00	0	0
3195156	2.752091e+00	-6.632399e+01	-2.523769e+01	0	0
3197109	2.753000e+00	-4.641403e+01	-1.931704e+02	0	0
3199063	2.753000e+00	-7.891047e+01	-1.339828e+02	0	0
3201016	2.753000e+00	-6.700311e+01	-6.471390e+01	0	0
3202969	2.753000e+00	-7.705965e+01	5.464307e+00	0	0
3204922	2.753000e+00	-5.034609e+01	-2.516162e+00	0	0
3206875	2.753000e+00	-4.835777e+01	1.402854e+01	0	0
3208828	2.753000e+00	-4.694580e+01	1.962687e+02	0	0
3210781	2.753000e+00	-3.636595e+01	1.323074e+02	0	0
3212734	2.753000e+00	-3.346579e+01	-3.201868e+00	0	0
3214688	2.753000e+00	-1.768834e+01	-1.287876e+01	0	0
3216641	2.753093e+00	-3.563562e+01	-1.975074e+02	0	0
3218594	2.754000e+00	-3.748147e+01	-1.595697e+02	0	0
3220547	2.754000e+00	-4.662500e+01	-1.072511e+02	0	0
3222500	2.754000e+00	-2.743174e+01	5.051417e+00	0	0
3224453	2.754000e+00	-4.331753e+01	-6.273127e+00	0	0
3226406	2.754000e+00	-1.958293e+01	8.485847e+00	0	0
3228359	2.754000e+00	-1.525107e+01	1.815404e+02	0	0
3230313	2.754000e+00	-1.584492e+01	1.739731e+02	0	0
3232266	2.754000e+00	-1.755076e+01	-1.239271e+01	0	0
3234219	2.754000e+00	2.117501e+00	-5.327516e+00	0	0
3236172	2.754095e+00	1.933231e+01	-9.765023e+01	0	0
3238125	2.754905e+00	1.629780e+01	-2.003431e+02	0	0
3240078	2.754095e+00	8.210742e+00	-1.070372e+02	0	0
3242031	2.755000e+00	1.649504e+01	-3.930898e+00	0	0
3243984	2.755000e+00	4.409162e+01	-1.034840e+01	0	0
3245938	2.755000e+00	3.871529e+01	1.526868e+00	0	0
3247891	2.755000e+00	1.916211e+01	1.360441e+02	0	0
3249844	2.755000e+00	4.258577e+01	1.740207e+02	0	0
3251797	2.755000e+00	3.307923e+01	2.495605e+01	0	0
3253750	2.755000e+00	3.011712e+01	-5.331566e+00	0	0
3255703	2.755000e+00	4.903353e+01	-7.629376e+01	0	0
3257656	2.755000e+00	2.672009e+01	-1.900830e+02	0	0
3259609	2.755000e+00	2.089330e+01	-1.080929e+02	0	0
3261563	2.755097e+00	3.007045e+01	-3.764410e+01	0	0
3263516	2.755903e+00	5.533616e+01	-8.842723e-01	0	0
3265469	2.755097e+00	5.947815e+01	-2.715626e+00	0	0
3267422	2.756000e+00	6.430793e+01	5.727984e+01	0	0
3269375	2.756000e+00	5.201184e+01	1.831553e+02	0	0
3271328	2.756000e+00	8.548906e+01	6.297373e+01	0	0
3273281	2.756000e+00	1.010368e+02	-5.064522e+00	0	0
3275234	2.756000e+00	1.075300e+02	-6.028592e+01	0	0
3277188	2.756000e+00	1.204651e+02	-1.903623e+02	0	0
3279141	2.756000e+00	1.125290e+02	-1.300387e+02	0	0
3281094	2.756000e+00	1.139708e+02	-7.823273e+01	0	0
3283047	2.756000e+00	9.647034e+01	6.070307e+00	0	0
3285000	2.756098e+00	1.356636e+02	-3.336991e+00	0	0
3286953	2.757000e+00	1.482980e+02	1.547437e+01	0	0
3288906	2.757000e+00	1.519646e+02	1.990591e+02	0	0
3290859	2.757000e+00	1.631394e+02	1.288388e+02	0	0
3292813	2.757000e+00	1.626419e+02	-1.281554e+00	0	0
