time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2478750	2.195000e+00	-1.243199e+02	-1.644100e-01	0	0
2480703	2.195000e+00	-1.355056e+02	-1.641378e-01	0	0
2482656	2.195000e+00	-1.459251e+02	-1.643195e-01	0	0
2484609	2.195000e+00	-1.515321e+02	-1.628065e-01	0	0
2486563	2.195000e+00	-1.429927e+02	-1.680154e-01	0	0
2488516	2.195000e+00	-1.423624e+02	-2.581492e-01	0	0
2490469	2.195000e+00	-1.393881e+02	-4.406207e-01	0	0
2492422	2.195000e+00	-1.302576e+02	-5.760510e-01	0	0
2494375	2.195000e+00	-1.426201e+02	-6.760825e-01	0	0
2496328	2.195000e+00	-1.424595e+02	-7.320348e-01	0	0
2498281	2.195000e+00	-1.402570e+02	-7.441381e-01	0	0
2500234	2.195000e+00	-1.492209e+02	-7.340939e-01	0	0
2502188	2.195000e+00	-1.404303e+02	-7.202252e-01	0	0
2504141	2.195000e+00	-1.388685e+02	-7.007546e-01	0	0
2506094	2.195000e+00	-1.325352e+02	-6.761050e-01	0	0
2508047	2.195000e+00	-1.249037e+02	-6.463945e-01	0	0
2510000	2.195000e+00	-1.134582e+02	-6.118663e-01	0	0
2511953	2.195000e+00	-1.127894e+02	-5.727333e-01	0	0
2513906	2.195000e+00	-1.349827e+02	-5.292053e-01	0	0
2515859	2.195000e+00	-1.487077e+02	-4.815336e-01	0	0
2517813	2.195000e+00	-1.956733e+02	-4.297798e-01	0	0
2519766	2.195000e+00	-2.274667e+02	-3.746940e-01	0	0
2521719	2.195000e+00	-2.226108e+02	-3.146773e-01	0	0
2523672	2.195000e+00	-2.051233e+02	-2.566300e-01	0	0
2525625	2.195000e+00	-1.485392e+02	-1.752311e-01	0	0
2527578	2.195000e+00	-6.404464e+01	5.972133e-04	0	0
2529531	2.195000e+00	1.721874e+01	9.941766e-02	0	0
2531484	2.195000e+00	1.067197e+02	6.714918e-02	0	0
2533438	2.195000e+00	2.125277e+02	-7.280835e-02	0	0
2535391	2.195000e+00	3.937189e+02	-1.657342e-01	0	0
2537344	2.195180e+00	6.590286e+02	-1.573210e-01	0	0
2539297	2.195820e+00	9.258857e+02	-1.593483e-01	0	0
2541250	2.195000e+00	1.177051e+03	-1.585780e-01	0	0
2543203	2.195180e+00	1.452300e+03	-1.585572e-01	0	0
2545156	2.196000e+00	1.719076e+03	-1.583355e-01	0	0
2547109	2.196000e+00	1.890335e+03	-1.581676e-01	0	0
2549063	2.195820e+00	1.860904e+03	-1.579850e-01	0	0
2551016	2.195180e+00	1.747819e+03	-1.578062e-01	0	0
2552969	2.196000e+00	1.485619e+03	-1.576264e-01	0	0
2554922	2.196000e+00	1.137151e+03	-1.574468e-01	0	0
2556875	2.196000e+00	9.266007e+02	-1.572669e-01	0	0
2558828	2.196000e+00	7.283706e+02	-1.570870e-01	0	0
2560781	2.196000e+00	5.406038e+02	-1.569071e-01	0	0
2562734	2.196000e+00	1.821230e+02	-1.567270e-01	0	0
2564688	2.196000e+00	-1.317861e+02	-1.565467e-01	0	0
2566641	2.196000e+00	-2.151900e+02	-1.563665e-01	0	0
2568594	2.196000e+00	-2.340286e+02	-1.561862e-01	0	0
2570547	2.196000e+00	-2.034784e+02	-1.560057e-01	0	0
2572500	2.196000e+00	-1.842053e+02	-1.558252e-01	0	0
2574453	2.196000e+00	-1.739014e+02	-1.556446e-01	0	0
2576406	2.196000e+00	-1.421389e+02	-1.554639e-01	0	0
2578359	2.196000e+00	-1.169890e+02	-1.552832e-01	0	0
2580313	2.196000e+00	-8.878860e+01	-1.551022e-01	0	0
2582266	2.196000e+00	-7.428609e+01	-1.549213e-01	0	0
2584219	2.196000e+00	-5.347951e+01	-1.547402e-01	0	0
2586172	2.196000e+00	-3.641219e+01	-1.545591e-01	0	0
2588125	2.196000e+00	-3.749834e+01	-1.543776e-01	0	0
2590078	2.196000e+00	-3.382539e+01	-1.541974e-01	0	0
2592031	2.196000e+00	-4.408354e+01	-1.540121e-01	0	0
2593984	2.196000e+00	-4.753802e+01	-1.538452e-01	0	0
2595938	2.196000e+00	-5.862211e+01	-1.536087e-01	0	0
2597891	2.196000e+00	-6.784326e+01	-1.536318e-01	0	0
2599844	2.196000e+00	-8.160579e+01	-1.526860e-01	0	0
2601797	2.196000e+00	-9.234701e+01	-1.553557e-01	0	0
2603750	2.196000e+00	-8.772197e+01	-1.440774e-01	0	0
2605703	2.196000e+00	-7.150914e+01	-6.164792e-02	0	0
2607656	2.196000e+00	-7.534121e+01	1.233214e-02	0	0
2609609	2.196000e+00	-5.528055e+01	7.604172e-02	0	0
2611563	2.196000e+00	-4.794470e+01	1.076304e-01	0	0
2613516	2.196000e+00	-5.526197e+01	9.495314e-02	0	0
2615469	2.196000e+00	-5.265219e+01	4.480644e-02	0	0
2617422	2.196000e+00	-5.250026e+01	-4.787447e-02	0	0
2619375	2.196000e+00	-5.611282e+01	-1.502905e-01	0	0
2621328	2.196000e+00	-5.670599e+01	-1.500364e-01	0	0
2623281	2.196000e+00	-6.017303e+01	-1.514348e-01	0	0
2625234	2.196000e+00	-4.941978e+01	-1.508283e-01	0	0
2627188	2.196000e+00	-3.865794e+01	-1.507587e-01	0	0
2629141	2.196000e+00	-3.827486e+01	-1.505452e-01	0	0
2631094	2.196000e+00	-2.125657e+01	-1.503702e-01	0	0
2633047	2.196000e+00	-2.168414e+01	-1.501848e-01	0	0
2635000	2.196000e+00	-2.602106e+01	-1.500021e-01	0	0
2636953	2.196000e+00	-2.025587e+01	-1.498185e-01	0	0
2638906	2.196000e+00	-3.281951e+01	-1.496350e-01	0	0
2640859	2.196000e+00	-2.281235e+01	-1.494514e-01	0	0
2642813	2.196183e+00	-3.451817e+01	-1.492677e-01	0	0
2644766	2.196817e+00	-2.496210e+01	-1.490839e-01	0	0
2646719	2.196000e+00	-2.079202e+01	-1.489000e-01	0	0
2648672	2.196000e+00	-2.584506e+01	-1.487161e-01	0	0
2650625	2.196183e+00	-7.918630e+00	-1.485321e-01	0	0
2652578	2.197000e+00	-8.856481e+00	-1.483480e-01	0	0
2654531	2.196817e+00	-1.128581e+01	-1.481637e-01	0	0
2656484	2.196183e+00	-2.217184e+01	-1.479798e-01	0	0
2658438	2.197000e+00	-1.412202e+01	-1.477939e-01	0	0
2660391	2.197000e+00	-2.639974e+01	-1.476148e-01	0	0
2662344	2.197000e+00	-2.429158e+01	-1.474099e-01	0	0
2664297	2.197000e+00	-1.868240e+01	-1.473013e-01	0	0
2666250	2.197000e+00	-9.954830e+00	-1.468331e-01	0	0
2668203	2.197000e+00	9.221109e+00	-1.477062e-01	0	0
2670156	2.197000e+00	2.151273e+01	-1.435732e-01	0	0
2672109	2.197000e+00	2.134334e+01	-1.581221e-01	0	0
2674063	2.197000e+00	2.562358e+01	-1.008319e-01	0	0
2676016	2.197000e+00	2.585711e+01	2.060188e-01	0	0
2677969	2.197000e+00	2.652339e+01	9.457478e-02	0	0
2679922	2.197000e+00	1.961955e+01	-1.674970e-01	0	0
2681875	2.197000e+00	1.615389e+01	-1.397484e-01	0	0
2683828	2.197000e+00	1.836954e+01	-1.469634e-01	0	0
2685781	2.197000e+00	2.224081e+01	-1.447386e-01	0	0
2687734	2.197000e+00	2.885416e+01	-1.453096e-01	0	0
2689688	2.197000e+00	4.982506e+01	-1.441341e-01	0	0
2691641	2.197000e+00	5.676065e+01	-1.471515e-01	0	0
2693594	2.197000e+00	6.854148e+01	-1.351432e-01	0	0
2695547	2.197000e+00	6.119449e+01	-1.821765e-01	0	0
2697500	2.197000e+00	6.763805e+01	-8.284029e-01	0	0
2699453	2.197000e+00	6.190214e+01	-1.833867e+00	0	0
2701406	2.197000e+00	5.992565e+01	-2.035092e+00	0	0
2703359	2.197000e+00	7.555131e+01	-1.588809e+00	0	0
2705313	2.197000e+00	6.965561e+01	-6.374197e-01	0	0
2707266	2.197000e+00	7.329862e+01	-1.065039e-01	0	0
2709219	2.197000e+00	8.599999e+01	-1.540431e-01	0	0
2711172	2.197000e+00	1.008956e+02	-1.351467e-01	0	0
2713125	2.197000e+00	9.823186e+01	-1.620730e-01	0	0
2715078	2.197000e+00	1.129874e+02	-6.716891e-02	0	0
2717031	2.197000e+00	1.084877e+02	8.772243e-01	0	0
2718984	2.197000e+00	1.284248e+02	1.898045e+00	0	0
2720938	2.197000e+00	1.253118e+02	1.337444e+00	0	0
2722891	2.197000e+00	1.234328e+02	-5.020742e-03	0	0
2724844	2.197000e+00	1.367674e+02	-1.363249e-01	0	0
2726797	2.197000e+00	1.466021e+02	-1.426668e-01	0	0
2728750	2.197000e+00	1.618443e+02	-1.407298e-01	0	0
2730703	2.197185e+00	1.739710e+02	-1.410110e-01	0	0
2732656	2.197815e+00	1.778373e+02	-1.406978e-01	0	0
2734609	2.197185e+00	1.793992e+02	-1.405437e-01	0	0
2736563	2.198000e+00	1.913914e+02	-1.403468e-01	0	0
2738516	2.198000e+00	1.891918e+02	-1.401613e-01	0	0
2740469	2.198000e+00	1.890839e+02	-1.399726e-01	0	0
2742422	2.198000e+00	1.959315e+02	-1.397847e-01	0	0
2744375	2.198000e+00	2.052664e+02	-1.395965e-01	0	0
2746328	2.198000e+00	2.290018e+02	-1.394083e-01	0	0
2748281	2.198000e+00	2.445667e+02	-1.392199e-01	0	0
2750234	2.198000e+00	2.640329e+02	-1.390315e-01	0	0
2752188	2.198000e+00	2.754024e+02	-1.388429e-01	0	0
2754141	2.198000e+00	2.823854e+02	-1.386543e-01	0	0
2756094	2.198000e+00	2.893043e+02	-1.384656e-01	0	0
2758047	2.198000e+00	2.956993e+02	-1.382769e-01	0	0
2760000	2.198000e+00	3.013673e+02	-1.380880e-01	0	0
2761953	2.198000e+00	3.090622e+02	-1.378991e-01	0	0
2763906	2.198000e+00	3.333261e+02	-1.377101e-01	0	0
2765859	2.198000e+00	3.530570e+02	-1.375210e-01	0	0
2767813	2.198000e+00	3.684079e+02	-1.373317e-01	0	0
2769766	2.198000e+00	3.825941e+02	-1.371424e-01	0	0
2771719	2.198000e+00	4.028863e+02	-1.369531e-01	0	0
2773672	2.198000e+00	4.022233e+02	-1.367636e-01	0	0
2775625	2.198000e+00	3.918041e+02	-1.365741e-01	0	0
2777578	2.198000e+00	4.142299e+02	-1.363845e-01	0	0
2779531	2.198000e+00	4.153335e+02	-1.361948e-01	0	0
2781484	2.198000e+00	4.174901e+02	-1.360050e-01	0	0
2783438	2.198000e+00	4.409242e+02	-1.358150e-01	0	0
2785391	2.198000e+00	4.510914e+02	-1.356251e-01	0	0
2787344	2.198000e+00	4.670613e+02	-1.354351e-01	0	0
2789297	2.198000e+00	4.833855e+02	-1.352449e-01	0	0
2791250	2.198000e+00	5.010900e+02	-1.350547e-01	0	0
2793203	2.198000e+00	5.082906e+02	-1.348645e-01	0	0
2795156	2.198000e+00	5.251744e+02	-1.346741e-01	0	0
2797109	2.198000e+00	5.337612e+02	-1.344836e-01	0	0
2799063	2.198000e+00	5.425263e+02	-1.342930e-01	0	0
2801016	2.198188e+00	5.325337e+02	-1.341024e-01	0	0
2802969	2.198812e+00	5.397613e+02	-1.339116e-01	0	0
2804922	2.198188e+00	5.535341e+02	-1.337209e-01	0	0
2806875	2.198812e+00	5.453550e+02	-1.335300e-01	0	0
2808828	2.198188e+00	5.453942e+02	-1.333390e-01	0	0
2810781	2.199000e+00	5.369953e+02	-1.331480e-01	0	0
2812734	2.199000e+00	5.118690e+02	-1.329568e-01	0	0
2814688	2.199000e+00	4.948123e+02	-1.327655e-01	0	0
2816641	2.199000e+00	4.691503e+02	-1.325742e-01	0	0
2818594	2.199000e+00	4.366959e+02	-1.323828e-01	0	0
2820547	2.199000e+00	4.188226e+02	-1.321914e-01	0	0
2822500	2.199000e+00	3.848165e+02	-1.319998e-01	0	0
2824453	2.199000e+00	3.564100e+02	-1.318082e-01	0	0
2826406	2.199000e+00	3.331691e+02	-1.316165e-01	0	0
2828359	2.199000e+00	3.161629e+02	-1.314247e-01	0	0
2830313	2.199000e+00	2.957458e+02	-1.312327e-01	0	0
2832266	2.199000e+00	2.652228e+02	-1.310407e-01	0	0
2834219	2.199000e+00	2.338450e+02	-1.308487e-01	0	0
2836172	2.199000e+00	2.104995e+02	-1.306565e-01	0	0
2838125	2.199000e+00	1.797078e+02	-1.304643e-01	0	0
2840078	2.199000e+00	1.484373e+02	-1.302720e-01	0	0
2842031	2.199000e+00	1.251056e+02	-1.300796e-01	0	0
2843984	2.199000e+00	1.089270e+02	-1.298871e-01	0	0
2845938	2.199000e+00	8.697591e+01	-1.296945e-01	0	0
2847891	2.199000e+00	6.363398e+01	-1.295019e-01	0	0
2849844	2.199000e+00	6.883170e+01	-1.293091e-01	0	0
2851797	2.199000e+00	5.515159e+01	-1.291163e-01	0	0
2853750	2.199000e+00	3.722141e+01	-1.289234e-01	0	0
2855703	2.199000e+00	3.117100e+01	-1.287305e-01	0	0
2857656	2.199000e+00	1.393266e+00	-1.285374e-01	0	0
2859609	2.199000e+00	-1.334639e+01	-1.283443e-01	0	0
2861563	2.199000e+00	-2.974197e+01	-1.281510e-01	0	0
2863516	2.199190e+00	-3.620901e+01	-1.279577e-01	0	0
2865469	2.200000e+00	-3.153803e+01	-1.277643e-01	0	0
2867422	2.200000e+00	-2.745285e+01	-1.275708e-01	0	0
2869375	2.200000e+00	-2.032291e+01	-1.273772e-01	0	0
2871328	2.200000e+00	-2.654135e+01	-1.271836e-01	0	0
2873281	2.200000e+00	-2.990626e+01	-1.269899e-01	0	0
2875234	2.200000e+00	-4.828407e+01	-1.267961e-01	0	0
2877188	2.200000e+00	-5.531117e+01	-1.266021e-01	0	0
2879141	2.200000e+00	-6.168711e+01	-1.264081e-01	0	0
2881094	2.200000e+00	-6.879224e+01	-1.262141e-01	0	0
2883047	2.200000e+00	-8.001023e+01	-1.260200e-01	0	0
2885000	2.200000e+00	-7.745016e+01	-1.258257e-01	0	0
2886953	2.200000e+00	-6.741881e+01	-1.256314e-01	0	0
2888906	2.200000e+00	-5.740983e+01	-1.254371e-01	0	0
2890859	2.200000e+00	-4.571140e+01	-1.252426e-01	0	0
2892813	2.200000e+00	-5.467823e+01	-1.250479e-01	0	0
2894766	2.200000e+00	-5.602387e+01	-1.248533e-01	0	0
2896719	2.200000e+00	-6.095690e+01	-1.246586e-01	0	0
2898672	2.200000e+00	-7.107668e+01	-1.244638e-01	0	0
2900625	2.200000e+00	-8.375360e+01	-1.242689e-01	0	0
2902578	2.200000e+00	-8.708359e+01	-1.240740e-01	0	0
2904531	2.200000e+00	-9.203061e+01	-1.238789e-01	0	0
2906484	2.200000e+00	-8.364717e+01	-1.236838e-01	0	0
2908438	2.200000e+00	-6.747899e+01	-1.234885e-01	0	0
2910391	2.200000e+00	-6.350439e+01	-1.232932e-01	0	0
2912344	2.200000e+00	-6.825953e+01	-1.230979e-01	0	0
2914297	2.200000e+00	-7.370357e+01	-1.229024e-01	0	0
2916250	2.200000e+00	-7.250424e+01	-1.227069e-01	0	0
2918203	2.200000e+00	-7.994294e+01	-1.225113e-01	0	0
2920156	2.200000e+00	-8.747411e+01	-1.223156e-01	0	0
2922109	2.200192e+00	-9.521553e+01	-1.221198e-01	0	0
2924063	2.200808e+00	-9.743924e+01	-1.219238e-01	0	0
2926016	2.200192e+00	-9.582872e+01	-1.217279e-01	0	0
2927969	2.201000e+00	-8.565955e+01	-1.215318e-01	0	0
2929922	2.200808e+00	-7.465854e+01	-1.213358e-01	0	0
2931875	2.200192e+00	-7.048524e+01	-1.211393e-01	0	0
2933828	2.201000e+00	-7.694574e+01	-1.209441e-01	0	0
2935781	2.201000e+00	-8.354142e+01	-1.207438e-01	0	0
2937734	2.201000e+00	-8.313094e+01	-1.205622e-01	0	0
2939688	2.201000e+00	-9.045322e+01	-1.203101e-01	0	0
2941641	2.201000e+00	-8.412821e+01	-1.203206e-01	0	0
2943594	2.201000e+00	-8.447141e+01	-1.192091e-01	0	0
2945547	2.201000e+00	-8.027755e+01	-8.888296e-02	0	0
2947500	2.201000e+00	-6.726466e+01	-2.518925e-02	0	0
2949453	2.201000e+00	-6.936238e+01	-1.234867e-02	0	0
2951406	2.201000e+00	-6.315564e+01	-5.122701e-02	0	0
2953359	2.201000e+00	-5.124272e+01	-1.166227e-01	0	0
2955313	2.201000e+00	-6.380450e+01	-1.181000e-01	0	0
2957266	2.201000e+00	-6.601996e+01	-1.187633e-01	0	0
2959219	2.201000e+00	-6.842436e+01	-1.183354e-01	0	0
2961172	2.201000e+00	-8.246938e+01	-1.181998e-01	0	0
2963125	2.201000e+00	-8.113967e+01	-1.179857e-01	0	0
2965078	2.201000e+00	-6.917612e+01	-1.177926e-01	0	0
2967031	2.201000e+00	-6.179040e+01	-1.175937e-01	0	0
2968984	2.201000e+00	-6.052971e+01	-1.173963e-01	0	0
2970938	2.201000e+00	-6.297611e+01	-1.171982e-01	0	0
2972891	2.201000e+00	-6.073337e+01	-1.170008e-01	0	0
2974844	2.201000e+00	-6.687626e+01	-1.168009e-01	0	0
2976797	2.201000e+00	-6.201298e+01	-1.166102e-01	0	0
2978750	2.201000e+00	-6.501175e+01	-1.163846e-01	0	0
2980703	2.201000e+00	-6.029428e+01	-1.162886e-01	0	0
2982656	2.201194e+00	-3.512363e+01	-1.157088e-01	0	0
2984609	2.202000e+00	-4.901211e+01	-1.169344e-01	0	0
2986563	2.202000e+00	-5.003210e+01	-1.114089e-01	0	0
2988516	2.202000e+00	-3.442458e+01	-1.321103e-01	0	0
2990469	2.202000e+00	-3.995674e+01	-2.848809e-01	0	0
2992422	2.202000e+00	-4.666561e+01	-4.307734e-01	0	0
2994375	2.202000e+00	-3.580340e+01	-5.337961e-01	0	0
2996328	2.202000e+00	-3.874851e+01	-5.915640e-01	0	0
2998281	2.202000e+00	-4.704458e+01	-6.014427e-01	0	0
3000234	2.202000e+00	-6.609983e+01	-5.703562e-01	0	0
3002188	2.202000e+00	-5.897311e+01	-5.063037e-01	0	0
3004141	2.202000e+00	-5.641968e+01	-4.131833e-01	0	0
3006094	2.202000e+00	-6.445444e+01	-2.866149e-01	0	0
3008047	2.202000e+00	-4.734913e+01	-1.515011e-01	0	0
3010000	2.202000e+00	-4.289221e+01	-1.110464e-01	0	0
3011953	2.202000e+00	-3.971467e+01	-1.136089e-01	0	0
3013906	2.202000e+00	-3.812011e+01	-1.126692e-01	0	0
3015859	2.202000e+00	-4.739839e+01	-1.126679e-01	0	0
3017813	2.202000e+00	-4.597476e+01	-1.124149e-01	0	0
3019766	2.202000e+00	-4.678287e+01	-1.122293e-01	0	0
3021719	2.202000e+00	-5.575072e+01	-1.120256e-01	0	0
3023672	2.202000e+00	-6.684203e+01	-1.118266e-01	0	0
3025625	2.202000e+00	-6.404046e+01	-1.116262e-01	0	0
3027578	2.202000e+00	-6.247007e+01	-1.114262e-01	0	0
3029531	2.202000e+00	-5.370292e+01	-1.112257e-01	0	0
3031484	2.202195e+00	-4.528082e+01	-1.110265e-01	0	0
3033438	2.203000e+00	-4.665612e+01	-1.108216e-01	0	0
3035391	2.203000e+00	-5.436518e+01	-1.106376e-01	0	0
3037344	2.203000e+00	-5.368545e+01	-1.103756e-01	0	0
3039297	2.203000e+00	-5.368956e+01	-1.104044e-01	0	0
3041250	2.203000e+00	-5.935912e+01	-1.093475e-01	0	0
3043203	2.203000e+00	-5.953530e+01	-1.123420e-01	0	0
3045156	2.203000e+00	-4.960667e+01	-9.950993e-02	0	0
3047109	2.203000e+00	-4.708481e+01	1.252026e-02	0	0
3049063	2.203000e+00	-5.241774e+01	1.614039e-01	0	0
3051016	2.203000e+00	-4.613899e+01	2.785030e-01	0	0
3052969	2.203000e+00	-5.728418e+01	3.683429e-01	0	0
3054922	2.203000e+00	-6.903037e+01	4.269908e-01	0	0
3056875	2.203000e+00	-7.250850e+01	4.521172e-01	0	0
3058828	2.203000e+00	-5.906765e+01	4.432717e-01	0	0
3060781	2.203000e+00	-7.678295e+01	4.145018e-01	0	0
3062734	2.203000e+00	-7.279048e+01	3.773724e-01	0	0
3064688	2.203000e+00	-7.275778e+01	3.312775e-01	0	0
3066641	2.203000e+00	-7.608634e+01	2.770540e-01	0	0
3068594	2.203000e+00	-6.568446e+01	2.151915e-01	0	0
3070547	2.203000e+00	-5.989432e+01	1.459449e-01	0	0
3072500	2.203000e+00	-6.184892e+01	7.087288e-02	0	0
3074453	2.203000e+00	-6.378721e+01	-1.342554e-02	0	0
3076406	2.203197e+00	-7.436237e+01	-9.130785e-02	0	0
3078359	2.204000e+00	-8.084811e+01	-1.067539e-01	0	0
3080313	2.204000e+00	-9.207279e+01	-1.058411e-01	0	0
3082266	2.204000e+00	-9.035389e+01	-1.058293e-01	0	0
3084219	2.204000e+00	-8.204430e+01	-1.055758e-01	0	0
3086172	2.204000e+00	-8.244245e+01	-1.053870e-01	0	0
3088125	2.204000e+00	-7.078356e+01	-1.051807e-01	0	0
3090078	2.204000e+00	-6.504627e+01	-1.049790e-01	0	0
3092031	2.204000e+00	-5.413969e+01	-1.047759e-01	0	0
3093984	2.204000e+00	-6.465184e+01	-1.045731e-01	0	0
3095938	2.204000e+00	-5.366986e+01	-1.043701e-01	0	0
3097891	2.204000e+00	-6.331363e+01	-1.041671e-01	0	0
3099844	2.204000e+00	-6.070443e+01	-1.039640e-01	0	0
3101797	2.204000e+00	-3.605241e+01	-1.037608e-01	0	0
3103750	2.204000e+00	-5.356325e+00	-1.035576e-01	0	0
3105703	2.204000e+00	1.579765e+01	-1.033542e-01	0	0
3107656	2.204000e+00	2.811476e+01	-1.031508e-01	0	0
3109609	2.204000e+00	4.644107e+01	-1.029474e-01	0	0
3111563	2.204000e+00	6.828521e+01	-1.027437e-01	0	0
3113516	2.204000e+00	6.725854e+01	-1.025400e-01	0	0
3115469	2.204000e+00	6.887646e+01	-1.023363e-01	0	0
3117422	2.204000e+00	6.974926e+01	-1.021325e-01	0	0
3119375	2.204000e+00	5.686550e+01	-1.019287e-01	0	0
3121328	2.204198e+00	6.874465e+01	-1.017247e-01	0	0
3123281	2.204802e+00	7.210166e+01	-1.015207e-01	0	0
3125234	2.204198e+00	8.519231e+01	-1.013165e-01	0	0
3127188	2.205000e+00	9.042475e+01	-1.011125e-01	0	0
3129141	2.205000e+00	1.061852e+02	-1.009072e-01	0	0
3131094	2.205000e+00	1.145287e+02	-1.007068e-01	0	0
3133047	2.205000e+00	1.140783e+02	-1.004874e-01	0	0
3135000	2.205000e+00	1.211614e+02	-1.003391e-01	0	0
3136953	2.205000e+00	1.392880e+02	-1.000979e-01	0	0
3138906	2.205000e+00	1.529906e+02	-1.380988e-01	0	0
3140859	2.205000e+00	1.704484e+02	-2.488785e-01	0	0
3142813	2.205000e+00	1.693537e+02	-3.349077e-01	0	0
3144766	2.205000e+00	1.623712e+02	-4.081925e-01	0	0
3146719	2.205000e+00	1.633049e+02	-4.650815e-01	0	0
3148672	2.205000e+00	1.673830e+02	-5.061131e-01	0	0
3150625	2.205000e+00	1.734856e+02	-5.306764e-01	0	0
3152578	2.205000e+00	1.631180e+02	-5.385181e-01	0	0
3154531	2.205000e+00	1.456053e+02	-5.295933e-01	0	0
3156484	2.205000e+00	1.384632e+02	-5.037439e-01	0	0
3158438	2.205000e+00	1.430441e+02	-4.606630e-01	0	0
3160391	2.205000e+00	1.238220e+02	-3.996110e-01	0	0
3162344	2.205200e+00	1.056535e+02	-3.217728e-01	0	0
3164297	2.205800e+00	6.909551e+01	-2.209299e-01	0	0
3166250	2.205200e+00	4.611539e+01	-1.239354e-01	0	0
3168203	2.206000e+00	2.639443e+01	-1.175203e-01	0	0
3170156	2.206000e+00	9.248642e+00	-1.149848e-01	0	0
3172109	2.206000e+00	-1.512897e+01	-9.446464e-02	0	0
3174063	2.206000e+00	-2.502789e+01	-9.670592e-02	0	0
3176016	2.206000e+00	-3.444450e+01	-9.584323e-02	0	0
3177969	2.206000e+00	-6.382463e+01	-9.581295e-02	0	0
3179922	2.206000e+00	-7.661699e+01	-9.555953e-02	0	0
3181875	2.206000e+00	-9.417219e+01	-9.536580e-02	0	0
3183828	2.206000e+00	-9.550280e+01	-9.515598e-02	0	0
3185781	2.206000e+00	-9.501799e+01	-9.495037e-02	0	0
3187734	2.206000e+00	-8.854065e+01	-9.474353e-02	0	0
3189688	2.206000e+00	-1.025059e+02	-9.453682e-02	0	0
3191641	2.206000e+00	-1.045336e+02	-9.433007e-02	0	0
3193594	2.206000e+00	-1.042192e+02	-9.412322e-02	0	0
3195547	2.206000e+00	-1.102222e+02	-9.391643e-02	0	0
3197500	2.206000e+00	-1.082057e+02	-9.370905e-02	0	0
3199453	2.206000e+00	-1.226492e+02	-9.350349e-02	0	0
3201406	2.206000e+00	-1.366854e+02	-9.329078e-02	0	0
3203359	2.206000e+00	-1.537622e+02	-9.310439e-02	0	0
3205313	2.206201e+00	-1.329567e+02	-9.281914e-02	0	0
3207266	2.206799e+00	-1.241731e+02	-9.290255e-02	0	0
3209219	2.206201e+00	-1.219309e+02	-9.160992e-02	0	0
3211172	2.207000e+00	-1.235067e+02	-9.545244e-02	0	0
3213125	2.207000e+00	-1.356185e+02	-7.945865e-02	0	0
3215078	2.207000e+00	-1.445903e+02	1.298309e-03	0	0
3217031	2.207000e+00	-1.461282e+02	-2.315961e-02	0	0
3218984	2.207000e+00	-1.510502e+02	-9.806834e-02	0	0
3220938	2.207000e+00	-1.585720e+02	-9.022517e-02	0	0
3222891	2.207000e+00	-1.597178e+02	-8.667204e-02	0	0
3224844	2.207000e+00	-1.681602e+02	2.410328e-01	0	0
3226797	2.207000e+00	-1.642718e+02	5.420967e-01	0	0
3228750	2.207000e+00	-1.611415e+02	-1.016329e-01	0	0
3230703	2.207000e+00	-1.621415e+02	2.516415e-02	0	0
3232656	2.207000e+00	-1.567643e+02	3.285149e-02	0	0
3234609	2.207000e+00	-1.608172e+02	4.344270e-02	0	0
3236563	2.207000e+00	-1.686968e+02	1.005428e-01	0	0
3238516	2.207000e+00	-1.626869e+02	-1.021290e-01	0	0
3240469	2.207000e+00	-1.621536e+02	-1.250988e+00	0	0
3242422	2.207000e+00	-1.762560e+02	-1.345877e+00	0	0
3244375	2.207000e+00	-1.696825e+02	-4.165519e-01	0	0
3246328	2.207203e+00	-1.523055e+02	-2.162607e-02	0	0
3248281	2.208000e+00	-1.625964e+02	-9.969131e-02	0	0
3250234	2.208000e+00	-1.371036e+02	-8.501097e-02	0	0
3252188	2.208000e+00	-1.464673e+02	-8.881675e-02	0	0
3254141	2.208000e+00	-1.749245e+02	-8.702192e-02	0	0
3256094	2.208000e+00	-2.151516e+02	-8.913573e-02	0	0
3258047	2.208000e+00	-2.406330e+02	-8.121968e-02	0	0
3260000	2.208000e+00	-2.415545e+02	-1.095142e-01	0	0
3261953	2.208000e+00	-2.331377e+02	2.087930e-03	0	0
3263906	2.208000e+00	-1.626182e+02	6.247527e-01	0	0
3265859	2.208000e+00	-1.015065e+02	8.585250e-01	0	0
3267813	2.208000e+00	8.658828e+00	8.216193e-01	0	0
3269766	2.208000e+00	1.083187e+02	5.254850e-01	0	0
3271719	2.208000e+00	2.198471e+02	8.699132e-02	0	0
3273672	2.208000e+00	4.283708e+02	-9.822845e-02	0	0
3275625	2.208000e+00	6.859042e+02	-8.199300e-02	0	0
3277578	2.208000e+00	9.436423e+02	-8.591592e-02	0	0
3279531	2.208000e+00	1.224494e+03	-8.516929e-02	0	0
3281484	2.208000e+00	1.467986e+03	-8.293752e-02	0	0
3283438	2.208000e+00	1.699834e+03	-9.132988e-02	0	0
3285391	2.208204e+00	1.802580e+03	-5.867254e-02	0	0
3287344	2.209000e+00	1.679322e+03	-1.859125e-01	0	0
3289297	2.209000e+00	1.531772e+03	-9.823983e-01	0	0
