time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2480234	2.061000e+00	-1.247923e+02	5.290019e+01	0	0
2482188	2.061000e+00	-9.942037e+01	1.147713e+01	0	0
2484141	2.061000e+00	-1.175580e+02	-3.185674e+01	0	0
2486094	2.061000e+00	-1.299273e+02	-8.609151e+01	0	0
2488047	2.061000e+00	-1.497937e+02	-1.269104e+02	0	0
2490000	2.061000e+00	-1.460626e+02	-1.460123e+02	0	0
2491953	2.061000e+00	-1.665784e+02	-1.381851e+02	0	0
2493906	2.061000e+00	-1.662690e+02	-9.888056e+01	0	0
2495859	2.061000e+00	-1.510042e+02	-5.199118e+01	0	0
2497813	2.061000e+00	-1.344697e+02	-4.168655e+00	0	0
2499766	2.061000e+00	-1.513414e+02	2.259502e+01	0	0
2501719	2.061000e+00	-1.267876e+02	3.122834e+01	0	0
2503672	2.061000e+00	-1.414997e+02	2.742995e+01	0	0
2505625	2.061000e+00	-1.439254e+02	3.424553e+01	0	0
2507578	2.061000e+00	-1.540408e+02	3.066864e+01	0	0
2509531	2.061000e+00	-1.359718e+02	2.683477e+01	0	0
2511484	2.061000e+00	-1.622990e+02	1.663715e+01	0	0
2513438	2.061000e+00	-1.798781e+02	1.013063e+01	0	0
2515391	2.061000e+00	-1.828467e+02	1.040854e+01	0	0
2517344	2.061000e+00	-2.067252e+02	5.122352e+00	0	0
2519297	2.061000e+00	-1.910362e+02	-1.301989e+00	0	0
2521250	2.061000e+00	-1.753610e+02	-6.780253e+00	0	0
2523203	2.061000e+00	-1.470105e+02	-1.163733e+01	0	0
2525156	2.061000e+00	-1.445105e+02	-1.533857e+01	0	0
2527109	2.061000e+00	-1.302005e+02	-1.426524e+01	0	0
2529063	2.061000e+00	-1.617206e+02	-1.209511e+01	0	0
2531016	2.061000e+00	-1.532901e+02	-1.054659e+01	0	0
2532969	2.061000e+00	-1.672910e+02	-8.459312e+00	0	0
2534922	2.061000e+00	-1.726599e+02	-5.925998e+00	0	0
2536875	2.061000e+00	-1.766744e+02	-2.826887e+00	0	0
2538828	2.061000e+00	-1.648416e+02	1.854018e+00	0	0
2540781	2.061000e+00	-1.421744e+02	3.968048e+00	0	0
2542734	2.061000e+00	-1.275098e+02	5.689872e+00	0	0
2544688	2.061000e+00	-1.082938e+02	9.572995e+00	0	0
2546641	2.061000e+00	-1.384286e+02	7.657725e+00	0	0
2548594	2.061000e+00	-1.676230e+02	5.619431e+00	0	0
2550547	2.061000e+00	-1.785787e+02	1.004359e+01	0	0
2552500	2.061000e+00	-2.059343e+02	1.416037e+01	0	0
2554453	2.061000e+00	-2.157615e+02	1.866445e+01	0	0
2556406	2.061000e+00	-2.253277e+02	2.801083e+01	0	0
2558359	2.061000e+00	-2.141158e+02	2.903791e+01	0	0
2560313	2.061000e+00	-1.628136e+02	2.709505e+01	0	0
2562266	2.061000e+00	-1.713027e+02	1.359188e+01	0	0
2564219	2.061000e+00	-1.453101e+02	6.259070e+00	0	0
2566172	2.061000e+00	-1.498987e+02	2.363486e+01	0	0
2568125	2.061000e+00	-1.414565e+02	3.772068e+01	0	0
2570078	2.061000e+00	-1.494394e+02	6.019411e+01	0	0
2572031	2.061000e+00	-1.622436e+02	1.460458e+01	0	0
2573984	2.061000e+00	-1.712879e+02	-9.789636e+01	0	0
2575938	2.061000e+00	-1.624372e+02	-2.100599e+02	0	0
2577891	2.061000e+00	-1.529319e+02	-2.287110e+02	0	0
2579844	2.061000e+00	-1.290467e+02	-1.533357e+02	0	0
2581797	2.061000e+00	-1.315887e+02	-6.381437e+01	0	0
2583750	2.061000e+00	-1.470357e+02	2.024889e+01	0	0
2585703	2.061000e+00	-1.647758e+02	8.253952e+01	0	0
2587656	2.061000e+00	-1.568388e+02	1.251226e+02	0	0
2589609	2.060044e+00	-1.542780e+02	1.310493e+02	0	0
2591563	2.060956e+00	-1.506421e+02	1.048974e+02	0	0
2593516	2.061000e+00	-1.647611e+02	6.508588e+01	0	0
2595469	2.060044e+00	-1.848316e+02	2.726268e+01	0	0
2597422	2.060956e+00	-1.679447e+02	-4.483157e+00	0	0
2599375	2.061000e+00	-1.771912e+02	-3.791550e+01	0	0
2601328	2.060044e+00	-1.747389e+02	-6.438487e+01	0	0
2603281	2.060000e+00	-1.830636e+02	-8.002420e+01	0	0
2605234	2.060956e+00	-1.693028e+02	-8.116712e+01	0	0
2607188	2.061000e+00	-1.789506e+02	-7.112319e+01	0	0
2609141	2.060043e+00	-1.715489e+02	-5.713067e+01	0	0
2611094	2.060000e+00	-1.877363e+02	-4.091042e+01	0	0
2613047	2.060000e+00	-1.775380e+02	-2.401543e+01	0	0
2615000	2.060000e+00	-1.988533e+02	-7.878125e+00	0	0
2616953	2.060000e+00	-2.237043e+02	2.295333e+00	0	0
2618906	2.060000e+00	-2.286544e+02	1.034117e+01	0	0
2620859	2.060000e+00	-1.894233e+02	2.363220e+01	0	0
2622813	2.060000e+00	-1.791553e+02	3.479746e+01	0	0
2624766	2.060000e+00	-1.593098e+02	4.101212e+01	0	0
2626719	2.060000e+00	-1.650623e+02	4.480956e+01	0	0
2628672	2.060000e+00	-1.498042e+02	4.262304e+01	0	0
2630625	2.060000e+00	-1.445718e+02	3.641952e+01	0	0
2632578	2.060000e+00	-1.365927e+02	2.734898e+01	0	0
2634531	2.060000e+00	-1.605832e+02	1.569890e+01	0	0
2636484	2.060000e+00	-1.608727e+02	1.651777e+01	0	0
2638438	2.060000e+00	-1.405939e+02	3.826076e+00	0	0
2640391	2.060000e+00	-1.274878e+02	-2.225088e+01	0	0
2642344	2.060000e+00	-9.978074e+01	-2.252111e+01	0	0
2644297	2.060000e+00	-8.866176e+01	-2.986550e+01	0	0
2646250	2.060000e+00	-2.243376e+01	-4.122773e+01	0	0
2648203	2.060000e+00	-2.983851e+01	-5.823569e+01	0	0
2650156	2.060000e+00	-4.359627e+01	-3.405709e+01	0	0
2652109	2.060000e+00	-5.529232e+01	-1.981695e+01	0	0
2654063	2.060000e+00	-4.886854e+01	-1.517698e+00	0	0
2656016	2.060000e+00	-5.867800e+01	3.323579e+01	0	0
2657969	2.060000e+00	-2.880627e+01	2.466527e+01	0	0
2659922	2.060000e+00	-1.300361e+01	3.612669e+01	0	0
2661875	2.060000e+00	4.532106e+00	4.706926e+01	0	0
2663828	2.060000e+00	4.712751e+00	5.458158e+01	0	0
2665781	2.060000e+00	1.170983e+01	6.286338e+01	0	0
2667734	2.060000e+00	-1.004352e+00	6.428997e+01	0	0
2669688	2.060000e+00	-1.519747e+00	6.804078e+01	0	0
2671641	2.060000e+00	2.035902e+00	6.883067e+01	0	0
2673594	2.060000e+00	-1.084291e+01	6.417244e+01	0	0
2675547	2.060000e+00	1.358566e+01	7.031091e+01	0	0
2677500	2.060000e+00	1.894505e+01	7.561455e+01	0	0
2679453	2.060000e+00	4.455997e+01	5.379162e+01	0	0
2681406	2.060000e+00	8.350029e+01	-2.354963e+01	0	0
2683359	2.060000e+00	1.013600e+02	-9.777061e+01	0	0
2685313	2.060000e+00	7.410649e+01	-1.607802e+02	0	0
2687266	2.060000e+00	6.340909e+01	-1.857748e+02	0	0
2689219	2.060000e+00	4.743401e+01	-1.863956e+02	0	0
2691172	2.060000e+00	5.491188e+01	-1.460378e+02	0	0
2693125	2.060000e+00	8.519866e+01	-6.859141e+01	0	0
2695078	2.060000e+00	7.051491e+01	3.602196e-02	0	0
2697031	2.060000e+00	8.576691e+01	6.545256e+01	0	0
2698984	2.060000e+00	4.017779e+01	8.576830e+01	0	0
2700938	2.060000e+00	2.491220e+01	7.293724e+01	0	0
2702891	2.060000e+00	3.977612e+00	5.000980e+01	0	0
2704844	2.060000e+00	-3.864885e+01	3.737649e+01	0	0
2706797	2.060000e+00	-4.259844e+01	2.950913e+01	0	0
2708750	2.060000e+00	-7.435010e+01	2.183775e+01	0	0
2710703	2.060000e+00	-9.995500e+01	1.936022e+01	0	0
2712656	2.060000e+00	-9.573384e+01	1.200710e+01	0	0
2714609	2.060000e+00	-1.144796e+02	-2.936032e+00	0	0
2716563	2.060000e+00	-1.067498e+02	-1.793128e+01	0	0
2718516	2.060000e+00	-9.696369e+01	-3.134099e+01	0	0
2720469	2.060000e+00	-1.098692e+02	-4.205357e+01	0	0
2722422	2.060000e+00	-1.097992e+02	-4.894511e+01	0	0
2724375	2.060000e+00	-1.300302e+02	-5.090368e+01	0	0
2726328	2.060000e+00	-1.240492e+02	-4.821330e+01	0	0
2728281	2.060000e+00	-1.518283e+02	-4.239515e+01	0	0
2730234	2.060000e+00	-1.607423e+02	-3.436806e+01	0	0
2732188	2.060000e+00	-1.877270e+02	-2.445983e+01	0	0
2734141	2.060000e+00	-1.813994e+02	-2.490832e+01	0	0
2736094	2.060000e+00	-1.921640e+02	-1.153908e+01	0	0
2738047	2.060000e+00	-2.029268e+02	-2.551490e+00	0	0
2740000	2.060000e+00	-1.753457e+02	3.483986e+00	0	0
2741953	2.059038e+00	-1.841760e+02	6.462356e+00	0	0
2743906	2.059962e+00	-2.003875e+02	5.853878e+00	0	0
2745859	2.059037e+00	-2.008086e+02	2.572441e+00	0	0
2747813	2.059963e+00	-2.148277e+02	-1.903940e+00	0	0
2749766	2.060000e+00	-2.247080e+02	-7.230173e+00	0	0
2751719	2.059037e+00	-2.450076e+02	-1.310328e+01	0	0
2753672	2.059000e+00	-2.477729e+02	-1.923291e+01	0	0
2755625	2.059000e+00	-2.442219e+02	-2.502513e+01	0	0
2757578	2.059000e+00	-2.441255e+02	-3.615428e+01	0	0
2759531	2.059000e+00	-2.032636e+02	-4.640716e+01	0	0
2761484	2.059000e+00	-1.794246e+02	-7.406474e+01	0	0
2763438	2.059000e+00	-1.764712e+02	-1.044001e+02	0	0
2765391	2.059000e+00	-1.882567e+02	-8.542493e+01	0	0
2767344	2.059000e+00	-1.864379e+02	-1.865792e+01	0	0
2769297	2.059000e+00	-2.246117e+02	2.734254e+01	0	0
2771250	2.059000e+00	-2.375710e+02	6.153247e+01	0	0
2773203	2.059000e+00	-2.472587e+02	8.328224e+01	0	0
2775156	2.059000e+00	-2.652170e+02	9.082494e+01	0	0
2777109	2.059000e+00	-2.381103e+02	7.932643e+01	0	0
2779063	2.059000e+00	-2.141072e+02	5.622580e+01	0	0
2781016	2.059000e+00	-1.761558e+02	3.456834e+01	0	0
2782969	2.059000e+00	-1.526423e+02	1.711129e+01	0	0
2784922	2.059000e+00	-1.684443e+02	6.385399e+00	0	0
2786875	2.059000e+00	-1.748812e+02	-2.089968e-01	0	0
2788828	2.059000e+00	-2.132514e+02	-9.859375e+00	0	0
2790781	2.059000e+00	-2.385594e+02	-1.566638e+01	0	0
2792734	2.059000e+00	-2.528715e+02	-2.624938e+01	0	0
2794688	2.059000e+00	-2.658467e+02	-4.585110e+01	0	0
2796641	2.059000e+00	-2.579933e+02	-5.761105e+01	0	0
2798594	2.059000e+00	-2.645275e+02	-8.782142e+01	0	0
2800547	2.059000e+00	-2.784139e+02	-1.040582e+02	0	0
2802500	2.059000e+00	-2.903592e+02	-1.105359e+02	0	0
2804453	2.059000e+00	-3.006139e+02	-1.289517e+02	0	0
2806406	2.059000e+00	-2.844922e+02	-9.757982e+01	0	0
2808359	2.059000e+00	-2.316893e+02	-7.790577e+01	0	0
2810313	2.059000e+00	-1.660960e+02	-5.429355e+01	0	0
2812266	2.059000e+00	-7.082182e+01	-2.632080e+01	0	0
2814219	2.059000e+00	1.243852e+01	-5.126787e+00	0	0
2816172	2.059000e+00	1.480199e+02	9.534472e+00	0	0
2818125	2.059000e+00	3.815970e+02	2.991895e+01	0	0
2820078	2.059000e+00	7.409277e+02	4.568738e+01	0	0
2822031	2.059000e+00	1.000229e+03	5.591439e+01	0	0
2823984	2.059000e+00	1.273470e+03	6.012986e+01	0	0
2825938	2.059000e+00	1.544786e+03	5.772687e+01	0	0
2827891	2.059000e+00	1.749765e+03	4.814691e+01	0	0
2829844	2.059000e+00	1.900036e+03	3.086192e+01	0	0
2831797	2.059000e+00	1.838010e+03	7.933524e+00	0	0
2833750	2.059000e+00	1.732145e+03	-1.292860e+01	0	0
2835703	2.059000e+00	1.427123e+03	-2.667903e+01	0	0
2837656	2.059000e+00	1.106841e+03	-4.824771e+01	0	0
2839609	2.059000e+00	8.796082e+02	-6.565106e+01	0	0
2841563	2.059000e+00	6.929887e+02	-7.632419e+01	0	0
2843516	2.059000e+00	4.802881e+02	-7.898837e+01	0	0
2845469	2.059000e+00	9.018598e+01	-7.259432e+01	0	0
2847422	2.059000e+00	-2.176276e+02	-5.819043e+01	0	0
2849375	2.059000e+00	-3.314153e+02	-3.920361e+01	0	0
2851328	2.059000e+00	-3.714276e+02	-1.677954e+01	0	0
2853281	2.059000e+00	-3.716459e+02	-5.967865e+00	0	0
2855234	2.059000e+00	-3.425982e+02	1.282446e+01	0	0
2857188	2.059000e+00	-3.282845e+02	3.124484e+01	0	0
2859141	2.059000e+00	-2.880619e+02	4.496717e+01	0	0
2861094	2.059000e+00	-2.526564e+02	5.391796e+01	0	0
2863047	2.059000e+00	-2.025121e+02	5.800287e+01	0	0
2865000	2.059000e+00	-1.839548e+02	5.712599e+01	0	0
2866953	2.059000e+00	-1.706121e+02	5.120807e+01	0	0
2868906	2.059000e+00	-1.455208e+02	4.010481e+01	0	0
2870859	2.059000e+00	-1.622465e+02	2.603667e+01	0	0
2872813	2.059000e+00	-1.422280e+02	1.201565e+01	0	0
2874766	2.059000e+00	-1.304788e+02	6.719416e+00	0	0
2876719	2.059000e+00	-1.215390e+02	6.017858e+00	0	0
2878672	2.059000e+00	-1.252520e+02	-1.599449e+00	0	0
2880625	2.059000e+00	-9.908300e+01	-9.630676e+00	0	0
2882578	2.059000e+00	-9.012168e+01	-1.731721e+01	0	0
2884531	2.059000e+00	-1.482409e+02	-2.420607e+01	0	0
2886484	2.059000e+00	-1.638167e+02	-2.988021e+01	0	0
2888438	2.059000e+00	-1.665568e+02	-3.431626e+01	0	0
2890391	2.059000e+00	-1.772585e+02	-3.478442e+01	0	0
2892344	2.059000e+00	-1.756745e+02	-3.366119e+01	0	0
2894297	2.059000e+00	-1.700222e+02	-3.115840e+01	0	0
2896250	2.059000e+00	-1.462085e+02	-3.016831e+01	0	0
2898203	2.059000e+00	-1.026202e+02	-2.821807e+01	0	0
2900156	2.059000e+00	-7.618299e+01	-2.424661e+01	0	0
2902109	2.058031e+00	-9.371351e+01	-1.757345e+01	0	0
2904063	2.058970e+00	-1.301869e+02	-1.029841e+01	0	0
2906016	2.059000e+00	-1.723962e+02	-1.228854e+01	0	0
2907969	2.059000e+00	-1.697438e+02	-5.316821e+00	0	0
2909922	2.059000e+00	-1.693209e+02	3.929827e+00	0	0
2911875	2.058030e+00	-1.763890e+02	1.073901e+01	0	0
2913828	2.058000e+00	-1.729254e+02	1.467449e+01	0	0
2915781	2.058000e+00	-1.584631e+02	1.546054e+01	0	0
2917734	2.058000e+00	-1.572833e+02	1.278451e+01	0	0
2919688	2.058000e+00	-1.388525e+02	8.022120e+00	0	0
2921641	2.058000e+00	-1.111580e+02	3.098581e+00	0	0
2923594	2.058000e+00	-1.337980e+02	-1.491132e+00	0	0
2925547	2.058000e+00	-1.316201e+02	-5.216916e+00	0	0
2927500	2.058000e+00	-1.231858e+02	-2.242403e+00	0	0
2929453	2.058000e+00	-1.478190e+02	1.232586e+00	0	0
2931406	2.058000e+00	-1.520028e+02	2.894777e+00	0	0
2933359	2.058000e+00	-1.343201e+02	1.881541e-01	0	0
2935313	2.058000e+00	-1.224153e+02	-6.565657e+00	0	0
2937266	2.058000e+00	-1.152241e+02	-1.424204e+01	0	0
2939219	2.058000e+00	-1.018871e+02	-1.669487e+01	0	0
2941172	2.058000e+00	-8.275457e+01	-1.820244e+01	0	0
2943125	2.058000e+00	-1.174886e+02	-1.882426e+01	0	0
2945078	2.058000e+00	-8.416718e+01	-1.844036e+01	0	0
2947031	2.058000e+00	-7.330128e+01	-1.697352e+01	0	0
2948984	2.058000e+00	-1.003425e+02	-1.465056e+01	0	0
2950938	2.058000e+00	-1.012041e+02	-1.189246e+01	0	0
2952891	2.058000e+00	-1.185796e+02	-8.894311e+00	0	0
2954844	2.058000e+00	-1.108499e+02	-5.837863e+00	0	0
2956797	2.058000e+00	-1.034404e+02	-2.733706e+00	0	0
2958750	2.058000e+00	-7.025027e+01	1.258658e+00	0	0
2960703	2.058000e+00	-6.874533e+01	5.317976e+00	0	0
2962656	2.058000e+00	-5.522406e+01	9.057459e+00	0	0
2964609	2.058000e+00	-6.894265e+01	1.227439e+01	0	0
2966563	2.058000e+00	-8.196757e+01	1.480369e+01	0	0
2968516	2.058000e+00	-7.844100e+01	1.582553e+01	0	0
2970469	2.058000e+00	-8.954516e+01	1.887154e+01	0	0
2972422	2.058000e+00	-8.862708e+01	2.531936e+01	0	0
2974375	2.058000e+00	-7.620005e+01	3.679459e+01	0	0
2976328	2.058000e+00	-7.157641e+01	6.458251e+01	0	0
2978281	2.058000e+00	-7.683909e+01	9.035470e+01	0	0
2980234	2.058000e+00	-4.990422e+01	7.590691e+01	0	0
2982188	2.058000e+00	-2.745744e+01	1.158919e+01	0	0
2984141	2.058000e+00	-1.516168e+01	-4.571965e+01	0	0
2986094	2.058000e+00	-3.244933e+01	-8.866850e+01	0	0
2988047	2.058000e+00	-8.001169e+00	-9.587084e+01	0	0
2990000	2.058000e+00	-2.680905e+01	-8.076445e+01	0	0
2991953	2.058000e+00	-4.879809e+01	-5.756519e+01	0	0
2993906	2.058000e+00	-4.278538e+01	-3.470911e+01	0	0
2995859	2.058000e+00	-4.114802e+01	-1.427158e+01	0	0
2997813	2.058000e+00	-1.743460e+01	-6.631711e+00	0	0
2999766	2.058000e+00	3.581465e+01	-1.129565e+01	0	0
3001719	2.058000e+00	6.730488e+01	-2.368716e+01	0	0
3003672	2.058000e+00	7.273255e+01	-2.469687e+01	0	0
3005625	2.058000e+00	7.022316e+01	-4.332071e+01	0	0
3007578	2.058000e+00	5.781106e+01	-3.941396e+01	0	0
3009531	2.058000e+00	6.131487e+01	-2.097800e+01	0	0
3011484	2.058000e+00	3.199744e+01	5.586991e+00	0	0
3013438	2.058000e+00	5.877326e+01	1.870931e+01	0	0
3015391	2.058000e+00	6.589497e+01	2.947740e+01	0	0
3017344	2.058000e+00	7.152681e+01	3.179965e+01	0	0
3019297	2.058000e+00	1.123191e+02	2.982069e+01	0	0
3021250	2.058000e+00	1.380350e+02	2.917292e+01	0	0
3023203	2.058000e+00	1.462294e+02	2.708122e+01	0	0
3025156	2.058000e+00	1.159612e+02	2.350731e+01	0	0
3027109	2.058000e+00	1.177548e+02	1.873544e+01	0	0
3029063	2.058000e+00	1.242341e+02	1.301118e+01	0	0
3031016	2.058000e+00	1.373303e+02	6.385389e+00	0	0
3032969	2.058000e+00	1.371866e+02	-7.790267e-01	0	0
3034922	2.058000e+00	1.444534e+02	-8.244431e+00	0	0
3036875	2.058000e+00	1.435262e+02	-1.310238e+01	0	0
3038828	2.058000e+00	1.563114e+02	-2.524065e+01	0	0
3040781	2.058000e+00	2.070377e+02	-3.689706e+01	0	0
3042734	2.058000e+00	2.117851e+02	-4.566695e+01	0	0
3044688	2.058000e+00	2.181295e+02	-5.061442e+01	0	0
3046641	2.058000e+00	2.286142e+02	-5.990151e+01	0	0
3048594	2.058000e+00	2.494056e+02	-4.893825e+01	0	0
3050547	2.058000e+00	2.566594e+02	-4.334163e+01	0	0
3052500	2.058000e+00	2.683833e+02	-3.601919e+01	0	0
3054453	2.058000e+00	2.495811e+02	-3.223060e+01	0	0
3056406	2.057024e+00	2.627846e+02	-3.106603e+01	0	0
3058359	2.057976e+00	2.998110e+02	-1.610956e+01	0	0
3060313	2.057024e+00	3.141874e+02	-1.232656e+01	0	0
3062266	2.057977e+00	3.316322e+02	-5.546839e+00	0	0
3064219	2.058000e+00	3.392058e+02	-1.146563e+00	0	0
3066172	2.057023e+00	3.538793e+02	2.920863e-01	0	0
3068125	2.057977e+00	3.594537e+02	-1.474670e+00	0	0
3070078	2.057023e+00	3.711534e+02	-4.766001e+00	0	0
3072031	2.057000e+00	3.613507e+02	-8.067199e+00	0	0
3073984	2.057977e+00	3.697211e+02	-5.148904e+00	0	0
3075938	2.057023e+00	3.769354e+02	-3.759603e+00	0	0
3077891	2.057000e+00	4.009572e+02	-3.997449e+00	0	0
3079844	2.057000e+00	4.392947e+02	-8.093817e+00	0	0
3081797	2.057000e+00	4.631403e+02	-1.212342e+01	0	0
3083750	2.057000e+00	4.905719e+02	-1.371675e+01	0	0
3085703	2.057000e+00	4.842170e+02	-1.508576e+01	0	0
3087656	2.057000e+00	5.069609e+02	-1.496366e+01	0	0
3089609	2.057000e+00	5.349247e+02	-1.235069e+01	0	0
3091563	2.057000e+00	5.190230e+02	-7.595896e+00	0	0
3093516	2.057000e+00	5.228869e+02	-1.133022e+00	0	0
3095469	2.057000e+00	5.465306e+02	6.508301e+00	0	0
3097422	2.057000e+00	5.477370e+02	6.059417e+00	0	0
3099375	2.057000e+00	5.306685e+02	8.990268e+00	0	0
3101328	2.057000e+00	5.099980e+02	2.025637e+01	0	0
3103281	2.057000e+00	4.955385e+02	3.032751e+01	0	0
3105234	2.057000e+00	4.619068e+02	3.698576e+01	0	0
3107188	2.057000e+00	4.263077e+02	3.885563e+01	0	0
3109141	2.057000e+00	4.083958e+02	3.772276e+01	0	0
3111094	2.057000e+00	3.633445e+02	3.095856e+01	0	0
3113047	2.057000e+00	3.145253e+02	1.979464e+01	0	0
3115000	2.057000e+00	2.776387e+02	5.031257e+00	0	0
3116953	2.057000e+00	2.791267e+02	4.271313e+00	0	0
3118906	2.057000e+00	2.518651e+02	-1.204505e+01	0	0
3120859	2.057000e+00	2.158454e+02	-3.118144e+01	0	0
3122813	2.057000e+00	1.861634e+02	-4.755842e+01	0	0
3124766	2.057000e+00	1.647984e+02	-5.580525e+01	0	0
3126719	2.057000e+00	1.558141e+02	-5.925759e+01	0	0
3128672	2.057000e+00	8.884692e+01	-5.381799e+01	0	0
3130625	2.057000e+00	5.383941e+01	-3.105695e+01	0	0
3132578	2.057000e+00	4.497941e+01	1.056018e+01	0	0
3134531	2.057000e+00	-3.974001e-01	4.851763e+01	0	0
3136484	2.057000e+00	-1.280093e+01	1.054103e+02	0	0
3138438	2.057000e+00	-1.438078e+01	1.198190e+02	0	0
3140391	2.057000e+00	-2.007785e+01	7.119750e+01	0	0
3142344	2.057000e+00	-5.712168e+00	-1.527765e+00	0	0
3144297	2.057000e+00	-2.787699e+01	-7.299002e+01	0	0
3146250	2.057000e+00	-4.579488e+01	-1.262570e+02	0	0
3148203	2.057000e+00	-7.031411e+01	-1.234998e+02	0	0
3150156	2.057000e+00	-1.060666e+02	-7.909540e+01	0	0
3152109	2.057000e+00	-1.120385e+02	-3.502916e+01	0	0
3154063	2.057000e+00	-8.105238e+01	1.936747e+01	0	0
3156016	2.057000e+00	-5.768138e+01	5.390327e+01	0	0
3157969	2.057000e+00	-5.592905e+01	5.140225e+01	0	0
3159922	2.057000e+00	-6.770308e+01	2.018019e+01	0	0
3161875	2.057000e+00	-6.392886e+01	1.072165e+01	0	0
3163828	2.057000e+00	-8.941285e+01	-3.492988e+00	0	0
3165781	2.057000e+00	-1.418603e+02	-1.378288e+01	0	0
3167734	2.057000e+00	-1.723427e+02	-1.424396e+01	0	0
3169688	2.057000e+00	-1.791135e+02	-8.155800e+00	0	0
3171641	2.057000e+00	-1.560151e+02	-9.981046e-01	0	0
3173594	2.057000e+00	-1.613091e+02	5.601285e+00	0	0
3175547	2.057000e+00	-1.754171e+02	8.205922e+00	0	0
3177500	2.057000e+00	-1.772561e+02	4.314205e+00	0	0
3179453	2.057000e+00	-1.792918e+02	6.252354e+00	0	0
3181406	2.057000e+00	-1.485537e+02	1.064031e+01	0	0
3183359	2.057000e+00	-1.233754e+02	1.516763e+01	0	0
3185313	2.057000e+00	-1.296797e+02	1.748597e+01	0	0
3187266	2.057000e+00	-1.249737e+02	1.669328e+01	0	0
3189219	2.057000e+00	-1.293749e+02	1.323246e+01	0	0
3191172	2.057000e+00	-1.395053e+02	7.867567e+00	0	0
3193125	2.057000e+00	-1.635377e+02	1.206885e+00	0	0
3195078	2.057000e+00	-1.612901e+02	2.172473e-01	0	0
3197031	2.057000e+00	-1.535877e+02	-5.820769e-01	0	0
3198984	2.057000e+00	-1.432206e+02	-7.231114e+00	0	0
3200938	2.057000e+00	-1.299179e+02	-1.217236e+01	0	0
3202891	2.057000e+00	-1.261192e+02	-1.477773e+01	0	0
3204844	2.057000e+00	-1.285584e+02	-1.455538e+01	0	0
3206797	2.057000e+00	-1.123554e+02	-1.162444e+01	0	0
3208750	2.057000e+00	-1.479868e+02	-7.116897e+00	0	0
3210703	2.057000e+00	-1.632993e+02	-3.554074e+00	0	0
3212656	2.057000e+00	-1.491812e+02	-3.308293e+00	0	0
3214609	2.057000e+00	-1.612577e+02	-3.049211e+00	0	0
3216563	2.057000e+00	-1.487760e+02	1.938324e+00	0	0
3218516	2.057000e+00	-1.411564e+02	6.348657e+00	0	0
3220469	2.056017e+00	-1.288980e+02	7.710419e+00	0	0
3222422	2.056000e+00	-1.386933e+02	6.098131e+00	0	0
3224375	2.056000e+00	-1.336409e+02	1.704871e+00	0	0
3226328	2.056983e+00	-1.590188e+02	-2.095306e+00	0	0
3228281	2.056017e+00	-1.388073e+02	-2.142108e+00	0	0
3230234	2.056000e+00	-1.464761e+02	-2.251643e+00	0	0
3232188	2.056000e+00	-1.609330e+02	-7.161747e+00	0	0
3234141	2.056984e+00	-1.583869e+02	-1.094153e+01	0	0
3236094	2.056016e+00	-1.740746e+02	-1.255719e+01	0	0
3238047	2.056000e+00	-1.432933e+02	-1.167880e+01	0	0
3240000	2.056000e+00	-1.187983e+02	-7.908837e+00	0	0
3241953	2.056000e+00	-1.159734e+02	-4.192364e+00	0	0
3243906	2.056000e+00	-1.117275e+02	-4.501502e+00	0	0
3245859	2.056000e+00	-1.146143e+02	-2.318205e+00	0	0
3247813	2.056000e+00	-1.306565e+02	3.975322e+00	0	0
3249766	2.056000e+00	-1.376541e+02	7.153025e+00	0	0
3251719	2.056000e+00	-1.257830e+02	7.250681e+00	0	0
3253672	2.056000e+00	-1.222988e+02	4.400104e+00	0	0
3255625	2.056000e+00	-1.319638e+02	-1.246035e+00	0	0
3257578	2.056000e+00	-1.319079e+02	-6.502694e+00	0	0
3259531	2.056000e+00	-1.267897e+02	-6.717915e+00	0	0
3261484	2.056000e+00	-7.719772e+01	-1.182010e+01	0	0
3263438	2.056000e+00	-4.787349e+01	-1.905266e+01	0	0
3265391	2.056000e+00	-4.694381e+01	-2.389050e+01	0	0
3267344	2.056000e+00	-7.490723e+01	-2.490289e+01	0	0
3269297	2.056000e+00	-8.644050e+01	-2.170353e+01	0	0
3271250	2.056000e+00	-1.449961e+02	-1.502716e+01	0	0
3273203	2.056000e+00	-1.842161e+02	-7.824459e+00	0	0
3275156	2.056000e+00	-1.635796e+02	-7.936995e+00	0	0
3277109	2.056000e+00	-1.470284e+02	6.947834e-02	0	0
3279063	2.056000e+00	-1.298172e+02	7.890825e+00	0	0
3281016	2.056000e+00	-1.375574e+02	1.072703e+01	0	0
3282969	2.056000e+00	-1.328071e+02	8.564369e+00	0	0
3284922	2.056000e+00	-1.555965e+02	1.374429e+00	0	0
3286875	2.056000e+00	-1.405176e+02	-7.918808e+00	0	0
3288828	2.056000e+00	-1.251015e+02	-7.774775e+00	0	0
3290781	2.056000e+00	-1.463221e+02	-1.375217e+01	0	0
3292734	2.056000e+00	-1.511370e+02	-2.078556e+01	0	0
3294688	2.056000e+00	-1.484735e+02	-2.446341e+01	0	0
3296641	2.056000e+00	-1.267576e+02	-2.383920e+01	0	0
