time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2502656	2.191000e+00	-4.486452e+02	1.003175e+01	0	0
2504609	2.191000e+00	-4.156465e+02	8.200786e+00	0	0
2506563	2.191000e+00	-4.720478e+02	4.469042e+00	0	0
2508516	2.191000e+00	-4.561414e+02	1.189700e+00	0	0
2510469	2.191000e+00	-3.979351e+02	2.538942e-02	0	0
2512422	2.191000e+00	-4.144304e+02	-5.668481e-01	0	0
2514375	2.191000e+00	-4.683706e+02	-2.225074e+00	0	0
2516328	2.191000e+00	-4.856282e+02	-5.927180e+00	0	0
2518281	2.191000e+00	-5.190864e+02	-9.307276e+00	0	0
2520234	2.191000e+00	-4.775895e+02	-1.076894e+01	0	0
2522188	2.191000e+00	-4.476733e+02	-9.857927e+00	0	0
2524141	2.191000e+00	-4.752475e+02	-7.244473e+00	0	0
2526094	2.191000e+00	-4.649914e+02	-3.561683e+00	0	0
2528047	2.191000e+00	-4.468532e+02	-1.455428e+00	0	0
2530000	2.191000e+00	-4.720240e+02	-2.322631e+00	0	0
2531953	2.191000e+00	-5.227354e+02	-3.637019e+00	0	0
2533906	2.191000e+00	-5.181853e+02	-4.411268e+00	0	0
2535859	2.191000e+00	-5.005208e+02	-2.351512e+00	0	0
2537813	2.191000e+00	-5.505171e+02	1.159902e+00	0	0
2539766	2.191000e+00	-5.340138e+02	3.735087e+00	0	0
2541719	2.191000e+00	-4.669538e+02	5.786896e+00	0	0
2543672	2.191000e+00	-4.439648e+02	6.426092e+00	0	0
2545625	2.191000e+00	-4.480899e+02	4.494243e+00	0	0
2547578	2.191000e+00	-4.598194e+02	-8.633308e-01	0	0
2549531	2.191000e+00	-4.652108e+02	-8.214481e+00	0	0
2551484	2.191000e+00	-4.804493e+02	-1.195652e+01	0	0
2553438	2.191000e+00	-4.923964e+02	-1.256638e+01	0	0
2555391	2.191000e+00	-4.788592e+02	-1.756974e+01	0	0
2557344	2.191000e+00	-4.849048e+02	-2.449002e+01	0	0
2559297	2.191000e+00	-4.609177e+02	-2.824553e+01	0	0
2561250	2.191000e+00	-4.418968e+02	-2.934858e+01	0	0
2563203	2.191000e+00	-5.113463e+02	-2.693885e+01	0	0
2565156	2.191000e+00	-5.180578e+02	-2.140182e+01	0	0
2567109	2.191000e+00	-5.270459e+02	-1.253853e+01	0	0
2569063	2.191000e+00	-5.329930e+02	-5.889481e+00	0	0
2571016	2.191000e+00	-5.139872e+02	-4.038053e+00	0	0
2572969	2.191000e+00	-4.320685e+02	2.236074e-02	0	0
2574922	2.191000e+00	-3.905277e+02	5.629102e+00	0	0
2576875	2.191000e+00	-4.638100e+02	8.575295e+00	0	0
2578828	2.191000e+00	-4.438492e+02	9.185742e+00	0	0
2580781	2.191000e+00	-4.808904e+02	7.452123e+00	0	0
2582734	2.191000e+00	-5.017650e+02	4.666429e+00	0	0
2584688	2.191000e+00	-4.600366e+02	4.840440e+00	0	0
2586641	2.191000e+00	-4.426331e+02	6.326567e+00	0	0
2588594	2.191000e+00	-4.738409e+02	6.949542e+00	0	0
2590547	2.191000e+00	-4.588927e+02	5.729870e+00	0	0
2592500	2.191000e+00	-4.301144e+02	4.630984e+00	0	0
2594453	2.191000e+00	-4.997344e+02	5.695724e+00	0	0
2596406	2.191000e+00	-4.996077e+02	6.077481e+00	0	0
2598359	2.191000e+00	-4.934218e+02	5.863412e+00	0	0
2600313	2.191000e+00	-4.620920e+02	5.505036e+00	0	0
2602266	2.190517e+00	-4.180046e+02	4.920477e+00	0	0
2604219	2.190483e+00	-4.410962e+02	4.124046e+00	0	0
2606172	2.191000e+00	-4.316426e+02	3.193316e+00	0	0
2608125	2.191000e+00	-4.388205e+02	2.054876e+00	0	0
2610078	2.191000e+00	-4.208958e+02	1.551482e+00	0	0
2612031	2.191000e+00	-3.767182e+02	1.860946e+00	0	0
2613984	2.191000e+00	-3.378880e+02	2.126837e+00	0	0
2615938	2.190516e+00	-3.002419e+02	2.382913e+00	0	0
2617891	2.190484e+00	-3.333030e+02	2.675622e+00	0	0
2619844	2.191000e+00	-3.239382e+02	2.698532e+00	0	0
2621797	2.190516e+00	-3.289218e+02	2.327511e+00	0	0
2623750	2.190484e+00	-3.745665e+02	1.931207e+00	0	0
2625703	2.190516e+00	-3.170754e+02	1.559279e+00	0	0
2627656	2.190000e+00	-2.750322e+02	1.212597e+00	0	0
2629609	2.190484e+00	-3.242577e+02	8.990501e-01	0	0
2631563	2.190515e+00	-3.592189e+02	6.244092e-01	0	0
2633516	2.190000e+00	-3.288774e+02	3.957884e-01	0	0
2635469	2.190000e+00	-2.717995e+02	2.181400e-01	0	0
2637422	2.190000e+00	-2.565207e+02	1.025447e-01	0	0
2639375	2.190000e+00	-2.248802e+02	3.796696e-02	0	0
2641328	2.190485e+00	-2.152377e+02	9.448926e-02	0	0
2643281	2.190515e+00	-2.321627e+02	-8.225377e-02	0	0
2645234	2.190000e+00	-1.740108e+02	-3.975711e-01	0	0
2647188	2.190000e+00	-1.637465e+02	-3.641309e-01	0	0
2649141	2.190000e+00	-2.219433e+02	-9.755379e-02	0	0
2651094	2.190000e+00	-2.516823e+02	2.903564e-01	0	0
2653047	2.190000e+00	-2.666398e+02	7.047547e-01	0	0
2655000	2.190000e+00	-2.721411e+02	1.143642e+00	0	0
2656953	2.190000e+00	-2.269649e+02	1.591180e+00	0	0
2658906	2.190000e+00	-2.097803e+02	2.064911e+00	0	0
2660859	2.190000e+00	-2.258777e+02	2.465980e+00	0	0
2662813	2.190000e+00	-2.137414e+02	3.216258e+00	0	0
2664766	2.190000e+00	-2.433864e+02	4.800169e+00	0	0
2666719	2.190000e+00	-3.364881e+02	6.204303e+00	0	0
2668672	2.190000e+00	-3.535293e+02	6.752135e+00	0	0
2670625	2.190000e+00	-3.231200e+02	6.620040e+00	0	0
2672578	2.190000e+00	-3.870438e+02	5.651245e+00	0	0
2674531	2.190000e+00	-4.252038e+02	3.962197e+00	0	0
2676484	2.190000e+00	-4.388106e+02	3.316447e+00	0	0
2678438	2.190000e+00	-5.154538e+02	3.543654e+00	0	0
2680391	2.190000e+00	-5.418275e+02	3.410047e+00	0	0
2682344	2.190000e+00	-4.993384e+02	3.286783e+00	0	0
2684297	2.190000e+00	-4.666884e+02	3.472877e+00	0	0
2686250	2.190000e+00	-5.028604e+02	3.405525e+00	0	0
2688203	2.190000e+00	-5.054864e+02	1.825397e+00	0	0
2690156	2.190000e+00	-4.069896e+02	-2.016151e-01	0	0
2692109	2.190000e+00	-4.445454e+02	-1.884092e+00	0	0
2694063	2.190000e+00	-4.990702e+02	-2.590903e+00	0	0
2696016	2.190000e+00	-4.788222e+02	-1.146400e+00	0	0
2697969	2.190000e+00	-5.121557e+02	3.157124e+00	0	0
2699922	2.190000e+00	-5.765908e+02	6.973776e+00	0	0
2701875	2.190000e+00	-5.758414e+02	8.585048e+00	0	0
2703828	2.190000e+00	-5.582294e+02	9.589769e+00	0	0
2705781	2.190000e+00	-6.117090e+02	1.286007e+01	0	0
2707734	2.190000e+00	-6.132256e+02	1.752075e+01	0	0
2709688	2.190000e+00	-6.020954e+02	1.966525e+01	0	0
2711641	2.190000e+00	-6.446555e+02	1.994677e+01	0	0
2713594	2.190000e+00	-7.013738e+02	1.744643e+01	0	0
2715547	2.190000e+00	-7.949198e+02	1.410727e+01	0	0
2717500	2.190000e+00	-7.819929e+02	1.222901e+01	0	0
2719453	2.190000e+00	-6.934806e+02	1.033189e+01	0	0
2721406	2.190000e+00	-6.669049e+02	8.520702e+00	0	0
2723359	2.190000e+00	-6.300204e+02	8.007350e+00	0	0
2725313	2.190000e+00	-5.853048e+02	7.954216e+00	0	0
2727266	2.190000e+00	-5.279711e+02	7.827265e+00	0	0
2729219	2.190000e+00	-5.184466e+02	6.342977e+00	0	0
2731172	2.190000e+00	-5.339668e+02	3.908308e+00	0	0
2733125	2.190000e+00	-5.155213e+02	2.241795e+00	0	0
2735078	2.190000e+00	-5.036301e+02	1.038390e+00	0	0
2737031	2.190000e+00	-5.397840e+02	5.717549e-01	0	0
2738984	2.190000e+00	-5.487769e+02	8.071028e-01	0	0
2740938	2.190000e+00	-5.082527e+02	1.232880e+00	0	0
2742891	2.190000e+00	-5.068063e+02	1.613459e+00	0	0
2744844	2.190000e+00	-5.302394e+02	1.973253e+00	0	0
2746797	2.190000e+00	-5.406542e+02	2.289299e+00	0	0
2748750	2.190000e+00	-4.948346e+02	2.526886e+00	0	0
2750703	2.190000e+00	-4.473294e+02	2.767942e+00	0	0
2752656	2.190000e+00	-4.480195e+02	2.692059e+00	0	0
2754609	2.190000e+00	-4.983454e+02	2.193672e+00	0	0
2756563	2.190000e+00	-5.695016e+02	1.863780e+00	0	0
2758516	2.190000e+00	-6.612645e+02	1.763066e+00	0	0
2760469	2.190000e+00	-7.377761e+02	1.684235e+00	0	0
2762422	2.190000e+00	-7.431536e+02	1.607046e+00	0	0
2764375	2.190000e+00	-7.201315e+02	1.533753e+00	0	0
2766328	2.190000e+00	-6.518610e+02	1.464101e+00	0	0
2768281	2.190000e+00	-5.801404e+02	1.397086e+00	0	0
2770234	2.190000e+00	-4.568896e+02	1.338264e+00	0	0
2772188	2.190000e+00	-3.506455e+02	1.291277e+00	0	0
2774141	2.190000e+00	-2.863343e+02	1.248147e+00	0	0
2776094	2.190000e+00	-1.207477e+02	1.212443e+00	0	0
2778047	2.189507e+00	6.324815e+01	1.164423e+00	0	0
2780000	2.189493e+00	3.094492e+02	1.191064e+00	0	0
2781953	2.190000e+00	5.926495e+02	1.223329e+00	0	0
2783906	2.190000e+00	8.438128e+02	1.123157e+00	0	0
2785859	2.190000e+00	1.192881e+03	8.792476e-01	0	0
2787813	2.190000e+00	1.476418e+03	5.453733e-01	0	0
2789766	2.190000e+00	1.545817e+03	2.164597e-01	0	0
2791719	2.190000e+00	1.565865e+03	-1.268135e-01	0	0
2793672	2.190000e+00	1.451619e+03	-4.742263e-01	0	0
2795625	2.189506e+00	1.034137e+03	-8.178790e-01	0	0
2797578	2.189494e+00	6.724203e+02	-1.160966e+00	0	0
2799531	2.189506e+00	4.929474e+02	-1.508872e+00	0	0
2801484	2.189494e+00	2.359937e+02	-1.858639e+00	0	0
2803438	2.190000e+00	1.975713e+01	-2.209349e+00	0	0
2805391	2.190000e+00	-1.355154e+02	-2.559050e+00	0	0
2807344	2.190000e+00	-2.757184e+02	-2.906454e+00	0	0
2809297	2.190000e+00	-3.675141e+02	-3.250085e+00	0	0
2811250	2.190000e+00	-4.609165e+02	-3.588375e+00	0	0
2813203	2.189505e+00	-5.593185e+02	-3.920135e+00	0	0
2815156	2.189000e+00	-6.487571e+02	-4.242336e+00	0	0
2817109	2.189000e+00	-7.019602e+02	-4.549044e+00	0	0
2819063	2.189000e+00	-9.554922e+02	-4.835604e+00	0	0
2821016	2.189000e+00	-1.162295e+03	-5.100867e+00	0	0
2822969	2.189000e+00	-1.050347e+03	-5.346554e+00	0	0
2824922	2.189000e+00	-9.154019e+02	-5.571591e+00	0	0
2826875	2.189000e+00	-7.931505e+02	-5.772722e+00	0	0
2828828	2.189000e+00	-6.313777e+02	-5.947474e+00	0	0
2830781	2.189000e+00	-4.789593e+02	-6.092281e+00	0	0
2832734	2.189000e+00	-3.810736e+02	-6.207171e+00	0	0
2834688	2.189000e+00	-3.003338e+02	-6.270283e+00	0	0
2836641	2.189000e+00	-2.964678e+02	-6.146215e+00	0	0
2838594	2.189000e+00	-4.566530e+02	-6.010872e+00	0	0
2840547	2.189000e+00	-5.813321e+02	-5.001031e+00	0	0
2842500	2.189000e+00	-5.778355e+02	-3.453704e+00	0	0
2844453	2.189000e+00	-5.151202e+02	-2.812498e+00	0	0
2846406	2.189000e+00	-4.197545e+02	-2.990882e+00	0	0
2848359	2.189000e+00	-3.796301e+02	-2.649358e+00	0	0
2850313	2.189000e+00	-3.435227e+02	-1.514721e+00	0	0
2852266	2.189000e+00	-2.934709e+02	-4.996221e-01	0	0
2854219	2.189000e+00	-2.645204e+02	4.519194e-01	0	0
2856172	2.189000e+00	-2.540681e+02	1.668883e+00	0	0
2858125	2.189000e+00	-2.426143e+02	1.795498e+00	0	0
2860078	2.189000e+00	-2.858760e+02	3.339744e-01	0	0
2862031	2.189000e+00	-3.617874e+02	-8.294924e-01	0	0
2863984	2.189000e+00	-3.547816e+02	-1.462520e+00	0	0
2865938	2.189000e+00	-3.430460e+02	-2.474466e+00	0	0
2867891	2.189000e+00	-3.564539e+02	-3.610922e+00	0	0
2869844	2.189000e+00	-3.825414e+02	-4.422371e+00	0	0
2871797	2.189000e+00	-4.273418e+02	-5.337442e+00	0	0
2873750	2.189000e+00	-4.470056e+02	-6.441396e+00	0	0
2875703	2.189000e+00	-4.787297e+02	-7.086874e+00	0	0
2877656	2.189000e+00	-4.726388e+02	-5.000070e+00	0	0
2879609	2.189000e+00	-5.401894e+02	1.839084e-01	0	0
2881563	2.189000e+00	-6.317539e+02	7.937643e+00	0	0
2883516	2.189000e+00	-7.148450e+02	1.446186e+01	0	0
2885469	2.189000e+00	-7.639683e+02	1.656552e+01	0	0
2887422	2.189000e+00	-7.486515e+02	2.014245e+01	0	0
2889375	2.189000e+00	-7.396438e+02	2.717616e+01	0	0
2891328	2.189000e+00	-7.460590e+02	3.327403e+01	0	0
2893281	2.189000e+00	-9.672106e+02	3.679315e+01	0	0
2895234	2.189000e+00	-1.135394e+03	3.677365e+01	0	0
2897188	2.189000e+00	-1.073841e+03	3.244804e+01	0	0
2899141	2.189000e+00	-8.812507e+02	2.308251e+01	0	0
2901094	2.189000e+00	-5.470524e+02	1.561465e+01	0	0
2903047	2.189000e+00	-1.921817e+02	1.207558e+01	0	0
2905000	2.189000e+00	2.718390e+01	5.727072e+00	0	0
2906953	2.189000e+00	8.717343e+01	9.506074e-02	0	0
2908906	2.189000e+00	9.193720e+01	-2.582041e+00	0	0
2910859	2.189000e+00	9.561077e+01	-2.999815e+00	0	0
2912813	2.189000e+00	2.998788e+01	-7.930965e-01	0	0
2914766	2.189000e+00	-5.129316e+01	1.388361e-01	0	0
2916719	2.189000e+00	-1.462473e+02	-9.673965e-01	0	0
2918672	2.189000e+00	-2.871978e+02	-4.670757e-01	0	0
2920625	2.189000e+00	-3.384302e+02	1.063808e+00	0	0
2922578	2.189000e+00	-3.606932e+02	7.496516e-01	0	0
2924531	2.189000e+00	-4.106283e+02	-4.528558e-01	0	0
2926484	2.189000e+00	-4.383089e+02	-1.363215e+00	0	0
2928438	2.189000e+00	-4.526867e+02	-1.521688e+00	0	0
2930391	2.189000e+00	-4.240768e+02	-7.177723e-01	0	0
2932344	2.189000e+00	-3.380558e+02	-1.723768e-01	0	0
2934297	2.189000e+00	-2.377300e+02	-9.325165e-02	0	0
2936250	2.189000e+00	-2.890157e+02	-1.311502e-01	0	0
2938203	2.189000e+00	-3.478989e+02	-1.651176e-01	0	0
2940156	2.189000e+00	-3.046187e+02	-2.081844e-01	0	0
2942109	2.189000e+00	-3.943771e+02	-3.042209e-01	0	0
2944063	2.189000e+00	-4.981659e+02	-2.271232e-01	0	0
2946016	2.189000e+00	-5.831369e+02	2.120160e-01	0	0
2947969	2.189000e+00	-5.983084e+02	7.729726e-01	0	0
2949922	2.189000e+00	-4.328145e+02	1.347219e+00	0	0
2951875	2.189000e+00	-3.030979e+02	1.951689e+00	0	0
2953828	2.189000e+00	-1.270260e+02	2.575918e+00	0	0
2955781	2.189000e+00	-1.337717e+02	3.220217e+00	0	0
2957734	2.189000e+00	-2.778226e+02	3.845370e+00	0	0
2959688	2.189000e+00	-3.412212e+02	3.986945e+00	0	0
2961641	2.189000e+00	-4.605373e+02	3.782613e+00	0	0
2963594	2.189000e+00	-5.095423e+02	3.632719e+00	0	0
2965547	2.189000e+00	-5.928999e+02	3.518571e+00	0	0
2967500	2.189000e+00	-6.390186e+02	3.133921e+00	0	0
2969453	2.189000e+00	-7.030139e+02	2.449334e+00	0	0
2971406	2.189000e+00	-8.286558e+02	2.162183e+00	0	0
2973359	2.189000e+00	-6.712912e+02	2.170935e+00	0	0
2975313	2.189000e+00	-4.994834e+02	2.116796e+00	0	0
2977266	2.189000e+00	-3.682644e+02	2.115394e+00	0	0
2979219	2.189000e+00	-2.004947e+02	2.344566e+00	0	0
2981172	2.189000e+00	1.906692e+01	2.860351e+00	0	0
2983125	2.189000e+00	3.296971e+02	3.633190e+00	0	0
2985078	2.189000e+00	3.187859e+02	4.606670e+00	0	0
2987031	2.189000e+00	2.084086e+02	5.896579e+00	0	0
2988984	2.189000e+00	2.869346e+02	6.781691e+00	0	0
2990938	2.189000e+00	2.728375e+02	5.871934e+00	0	0
2992891	2.189000e+00	2.159515e+02	3.690905e+00	0	0
2994844	2.189000e+00	2.182661e+02	1.541284e+00	0	0
2996797	2.189000e+00	1.429992e+02	-4.846721e-01	0	0
2998750	2.189000e+00	6.563913e+01	-2.975602e+00	0	0
3000703	2.189000e+00	-1.749115e+02	-4.221507e+00	0	0
3002656	2.189000e+00	-4.237492e+02	-4.021009e+00	0	0
3004609	2.189000e+00	-5.087487e+02	-3.673786e+00	0	0
3006563	2.189000e+00	-6.272846e+02	-2.822305e+00	0	0
3008516	2.189000e+00	-6.171793e+02	-1.662288e+00	0	0
3010469	2.189000e+00	-4.858126e+02	-3.165978e-01	0	0
3012422	2.189000e+00	-3.299786e+02	1.189499e+00	0	0
3014375	2.189000e+00	-1.019555e+02	2.889251e+00	0	0
3016328	2.189000e+00	1.420097e+02	5.388777e+00	0	0
3018281	2.189000e+00	2.482498e+02	6.655174e+00	0	0
3020234	2.189000e+00	1.129083e+02	5.366133e+00	0	0
3022188	2.189000e+00	6.205450e+01	2.688454e+00	0	0
3024141	2.188493e+00	5.314455e+01	3.005343e+00	0	0
3026094	2.188507e+00	1.875357e+02	8.576941e+00	0	0
3028047	2.189000e+00	2.127658e+02	1.576031e+01	0	0
3030000	2.189000e+00	-4.358024e+01	2.350348e+01	0	0
3031953	2.189000e+00	-1.809964e+02	2.988250e+01	0	0
3033906	2.188492e+00	-1.163058e+02	3.572442e+01	0	0
3035859	2.188508e+00	-4.399571e+01	3.752348e+01	0	0
3037813	2.188492e+00	-1.227284e+02	2.000156e+01	0	0
3039766	2.188000e+00	-1.302208e+01	-1.500600e+00	0	0
3041719	2.188508e+00	-9.295117e+00	-3.089796e+01	0	0
3043672	2.189000e+00	-1.974826e+01	-5.955433e+01	0	0
3045625	2.189000e+00	-1.229216e+01	-4.769015e+01	0	0
3047578	2.189000e+00	2.440717e+01	-1.887226e+01	0	0
3049531	2.188491e+00	1.235338e+02	1.769830e+01	0	0
3051484	2.188509e+00	1.199797e+02	4.035011e+01	0	0
3053438	2.189000e+00	2.258558e+02	3.997329e+01	0	0
3055391	2.188491e+00	2.848145e+02	4.000145e+01	0	0
3057344	2.188509e+00	2.828123e+02	1.874474e+01	0	0
3059297	2.188491e+00	3.428895e+02	-1.196801e+01	0	0
3061250	2.188000e+00	3.000814e+02	-2.847988e+01	0	0
3063203	2.188509e+00	7.154669e+01	-2.234271e+01	0	0
3065156	2.188491e+00	-5.002783e+01	-2.590783e+00	0	0
3067109	2.188000e+00	-8.375095e+01	4.532496e+00	0	0
3069063	2.188510e+00	-7.920772e+01	1.016864e+01	0	0
3071016	2.188490e+00	-6.349851e+01	1.722379e+01	0	0
3072969	2.188000e+00	-1.160132e+02	1.252585e+01	0	0
3074922	2.188000e+00	-2.557154e+02	4.596433e+00	0	0
3076875	2.188000e+00	-4.767690e+02	2.885654e+00	0	0
3078828	2.188000e+00	-4.612095e+02	1.108889e+00	0	0
3080781	2.188000e+00	-3.201940e+02	-1.867561e+00	0	0
3082734	2.188000e+00	-1.271914e+02	-1.124652e+00	0	0
3084688	2.188000e+00	-4.480700e+01	1.391151e+00	0	0
3086641	2.188000e+00	-1.498696e+02	2.647292e+00	0	0
3088594	2.188000e+00	-2.337709e+02	2.347007e+00	0	0
3090547	2.188000e+00	-4.005189e+02	2.271771e+00	0	0
3092500	2.188000e+00	-5.141615e+02	2.136142e+00	0	0
3094453	2.188000e+00	-4.702936e+02	1.943071e+00	0	0
3096406	2.188000e+00	-4.426271e+02	2.060890e+00	0	0
3098359	2.188000e+00	-6.455449e+02	2.389170e+00	0	0
3100313	2.188000e+00	-7.690525e+02	1.922762e+00	0	0
3102266	2.188000e+00	-5.925521e+02	1.537884e+00	0	0
3104219	2.188000e+00	-3.374700e+02	1.628234e+00	0	0
3106172	2.188000e+00	-2.512282e+02	1.584917e+00	0	0
3108125	2.188000e+00	-2.173900e+02	1.592002e+00	0	0
3110078	2.188000e+00	-1.732827e+02	1.527798e+00	0	0
3112031	2.188000e+00	-1.385955e+02	1.698842e+00	0	0
3113984	2.188000e+00	-7.221853e+01	8.365302e-01	0	0
3115938	2.188000e+00	-4.013734e+02	5.853230e-01	0	0
3117891	2.188000e+00	-6.618032e+02	1.453103e+00	0	0
3119844	2.188000e+00	-7.341632e+02	1.502127e+00	0	0
3121797	2.188000e+00	-7.899673e+02	1.511372e+00	0	0
3123750	2.188513e+00	-7.713073e+02	1.392702e+00	0	0
3125703	2.188487e+00	-7.353786e+02	1.941794e+00	0	0
3127656	2.188000e+00	-6.400785e+02	3.412276e+00	0	0
3129609	2.188000e+00	-5.767176e+02	4.222363e+00	0	0
3131563	2.188000e+00	-4.495072e+02	2.924916e+00	0	0
3133516	2.188000e+00	-3.032142e+02	1.216569e+00	0	0
3135469	2.188000e+00	-1.163577e+02	7.466509e-01	0	0
3137422	2.188000e+00	-6.529360e+00	4.368852e-01	0	0
3139375	2.188000e+00	-6.857540e+01	4.258838e-01	0	0
3141328	2.188000e+00	-1.418144e+02	-1.105930e+00	0	0
3143281	2.188000e+00	-1.996217e+02	-3.245689e+00	0	0
3145234	2.188000e+00	-2.356905e+02	-3.317812e+00	0	0
3147188	2.188000e+00	-2.268440e+02	-1.451424e+00	0	0
3149141	2.188000e+00	-2.838003e+02	-3.707602e-01	0	0
3151094	2.188000e+00	-3.382375e+02	-6.678928e-01	0	0
3153047	2.188000e+00	-3.939383e+02	-5.506247e-01	0	0
3155000	2.188000e+00	-3.804484e+02	-6.307086e-01	0	0
3156953	2.188000e+00	-3.946905e+02	6.711387e-01	0	0
3158906	2.188000e+00	-4.163288e+02	1.972057e+00	0	0
3160859	2.188000e+00	-3.860256e+02	6.784290e-01	0	0
3162813	2.188000e+00	-5.022413e+02	-1.071500e-01	0	0
3164766	2.188000e+00	-6.367004e+02	3.041388e-01	0	0
3166719	2.188000e+00	-6.359280e+02	4.668554e-01	0	0
3168672	2.188000e+00	-5.869996e+02	7.043004e-01	0	0
3170625	2.188000e+00	-6.040191e+02	9.261206e-01	0	0
3172578	2.188000e+00	-5.799033e+02	1.158080e+00	0	0
3174531	2.188000e+00	-4.131703e+02	1.384740e+00	0	0
3176484	2.188000e+00	-3.056611e+02	1.604661e+00	0	0
3178438	2.188000e+00	-3.096391e+02	1.833979e+00	0	0
3180391	2.188000e+00	-3.464326e+02	2.071345e+00	0	0
3182344	2.188000e+00	-3.707749e+02	2.327669e+00	0	0
3184297	2.188000e+00	-3.746320e+02	2.460492e+00	0	0
3186250	2.188000e+00	-4.360600e+02	2.488051e+00	0	0
3188203	2.188000e+00	-5.920590e+02	2.537877e+00	0	0
3190156	2.188000e+00	-6.944109e+02	2.581348e+00	0	0
3192109	2.188000e+00	-6.219265e+02	2.626089e+00	0	0
3194063	2.188000e+00	-4.556284e+02	2.670034e+00	0	0
3196016	2.188000e+00	-2.823048e+02	2.713654e+00	0	0
3197969	2.188000e+00	-2.501711e+02	2.756789e+00	0	0
3199922	2.188000e+00	-2.865557e+02	2.799445e+00	0	0
3201875	2.188000e+00	-3.085914e+02	2.841570e+00	0	0
3203828	2.188000e+00	-3.576376e+02	2.883819e+00	0	0
3205781	2.188000e+00	-3.810658e+02	2.939212e+00	0	0
3207734	2.188000e+00	-4.002772e+02	3.003548e+00	0	0
3209688	2.188000e+00	-5.372339e+02	3.065181e+00	0	0
3211641	2.188000e+00	-6.714169e+02	3.126602e+00	0	0
3213594	2.188000e+00	-6.443967e+02	3.187113e+00	0	0
3215547	2.188000e+00	-4.469651e+02	3.246865e+00	0	0
3217500	2.188000e+00	-3.314041e+02	3.305770e+00	0	0
3219453	2.188000e+00	-3.016591e+02	3.363817e+00	0	0
3221406	2.188000e+00	-2.455025e+02	3.420931e+00	0	0
3223359	2.188000e+00	-2.727035e+02	3.477207e+00	0	0
3225313	2.188000e+00	-3.361862e+02	3.532157e+00	0	0
3227266	2.188000e+00	-3.691628e+02	3.587482e+00	0	0
3229219	2.188000e+00	-4.123451e+02	3.636482e+00	0	0
3231172	2.188000e+00	-4.194096e+02	3.704238e+00	0	0
3233125	2.188000e+00	-3.387494e+02	3.700513e+00	0	0
3235078	2.188000e+00	-3.196586e+02	4.033583e+00	0	0
3237031	2.188000e+00	-3.466598e+02	4.235386e+00	0	0
3238984	2.188000e+00	-3.508528e+02	5.960768e+00	0	0
3240938	2.188000e+00	-3.842681e+02	8.705015e+00	0	0
3242891	2.188000e+00	-4.102165e+02	9.810002e+00	0	0
3244844	2.188000e+00	-4.298287e+02	9.468161e+00	0	0
3246797	2.188000e+00	-3.776887e+02	7.136629e+00	0	0
3248750	2.188000e+00	-2.994148e+02	5.780158e+00	0	0
3250703	2.188000e+00	-3.446408e+02	6.078158e+00	0	0
3252656	2.188000e+00	-3.653724e+02	6.162170e+00	0	0
3254609	2.188000e+00	-3.734297e+02	5.821350e+00	0	0
3256563	2.188000e+00	-4.234142e+02	3.295313e+00	0	0
3258516	2.188000e+00	-4.101673e+02	3.956932e-01	0	0
3260469	2.188000e+00	-3.398639e+02	-7.739387e-01	0	0
3262422	2.188000e+00	-2.494864e+02	-3.348247e-01	0	0
3264375	2.188000e+00	-1.834643e+02	2.018621e+00	0	0
3266328	2.188000e+00	-1.817919e+02	5.081838e+00	0	0
3268281	2.188000e+00	-2.108329e+02	6.041819e+00	0	0
3270234	2.188000e+00	-1.989360e+02	5.733897e+00	0	0
3272188	2.188000e+00	-1.388567e+02	5.296291e+00	0	0
3274141	2.188000e+00	-1.073488e+02	6.580851e+00	0	0
3276094	2.188000e+00	-8.833913e+01	9.543618e+00	0	0
3278047	2.188000e+00	-8.472170e+01	1.141607e+01	0	0
3280000	2.188000e+00	-1.396699e+02	1.230960e+01	0	0
3281953	2.188000e+00	-1.902523e+02	1.208889e+01	0	0
3283906	2.188000e+00	-2.218547e+02	1.057878e+01	0	0
3285859	2.188000e+00	-2.126419e+02	7.305954e+00	0	0
3287813	2.188000e+00	-1.561708e+02	4.973254e+00	0	0
3289766	2.188000e+00	-1.054443e+02	4.861385e+00	0	0
3291719	2.188000e+00	-9.207576e+01	4.833085e+00	0	0
3293672	2.188000e+00	-1.118288e+02	5.161858e+00	0	0
3295625	2.188000e+00	-1.282008e+02	3.681825e+00	0	0
3297578	2.188000e+00	-1.208888e+02	9.408405e-01	0	0
3299531	2.188000e+00	-8.551115e+01	-5.579268e-01	0	0
3301484	2.188000e+00	-9.831029e+01	-9.436568e-01	0	0
3303438	2.188000e+00	-1.222348e+02	1.886272e-02	0	0
3305391	2.188000e+00	-1.059299e+02	1.582823e+00	0	0
3307344	2.188000e+00	-1.017209e+02	3.769918e+00	0	0
3309297	2.188000e+00	-1.396885e+02	4.719554e+00	0	0
3311250	2.188000e+00	-1.731008e+02	4.264920e+00	0	0
3313203	2.188000e+00	-1.741038e+02	4.012255e+00	0	0
3315156	2.188000e+00	-2.042781e+02	3.760130e+00	0	0
3317109	2.188000e+00	-2.613057e+02	3.675354e+00	0	0
3319063	2.188000e+00	-3.100595e+02	3.578190e+00	0	0
3321016	2.188000e+00	-3.930359e+02	3.432127e+00	0	0
