time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2495938	2.194000e+00	-1.639458e+02	6.907455e+01	0	0
2497891	2.194000e+00	-1.658065e+02	2.548030e+01	0	0
2499844	2.194000e+00	-1.578801e+02	-6.720141e-02	0	0
2501797	2.194012e+00	-1.700455e+02	-7.412314e-01	0	0
2503750	2.195000e+00	-1.768455e+02	-7.204815e+01	0	0
2505703	2.195000e+00	-1.950523e+02	-4.809834e+01	0	0
2507656	2.195000e+00	-2.270919e+02	-2.758859e+01	0	0
2509609	2.195000e+00	-1.880963e+02	2.583325e-03	0	0
2511563	2.195000e+00	-2.093750e+02	-3.941831e-01	0	0
2513516	2.195000e+00	-2.003126e+02	4.491476e-01	0	0
2515469	2.195012e+00	-1.921339e+02	7.819419e+01	0	0
2517422	2.196000e+00	-1.992959e+02	6.784916e+01	0	0
2519375	2.196000e+00	-2.083448e+02	-5.465134e-01	0	0
2521328	2.196000e+00	-2.227128e+02	-5.923615e-02	0	0
2523281	2.196000e+00	-2.219957e+02	-1.404644e+00	0	0
2525234	2.196000e+00	-2.539149e+02	-7.973831e+01	0	0
2527188	2.196000e+00	-2.480889e+02	-2.402832e+01	0	0
2529141	2.196000e+00	-2.474134e+02	2.119507e-01	0	0
2531094	2.196000e+00	-2.627249e+02	2.638948e-01	0	0
2533047	2.196013e+00	-2.482431e+02	1.083194e-01	0	0
2535000	2.197000e+00	-2.334327e+02	7.877384e+00	0	0
2536953	2.197000e+00	-2.028505e+02	7.868173e+01	0	0
2538906	2.197000e+00	-2.075671e+02	-5.519403e-01	0	0
2540859	2.197000e+00	-1.923947e+02	6.478840e-01	0	0
2542813	2.197000e+00	-1.806647e+02	-5.376444e-01	0	0
2544766	2.197000e+00	-2.179316e+02	-7.517158e+01	0	0
2546719	2.197013e+00	-2.496589e+02	-2.237042e+01	0	0
2548672	2.198000e+00	-2.835934e+02	2.817840e-01	0	0
2550625	2.198000e+00	-2.789755e+02	3.646023e-01	0	0
2552578	2.198000e+00	-2.856609e+02	3.338210e-01	0	0
2554531	2.198000e+00	-2.757930e+02	1.340098e+00	0	0
2556484	2.198000e+00	-2.624431e+02	6.820002e+01	0	0
2558438	2.198000e+00	-2.624972e+02	1.224201e+01	0	0
2560391	2.198000e+00	-2.721403e+02	1.024828e+00	0	0
2562344	2.198014e+00	-2.768121e+02	1.382369e-01	0	0
2564297	2.199000e+00	-2.609594e+02	-6.478638e+01	0	0
2566250	2.199000e+00	-2.603838e+02	-4.402679e+01	0	0
2568203	2.199000e+00	-2.729851e+02	5.533885e-01	0	0
2570156	2.199000e+00	-2.686580e+02	2.414469e-01	0	0
2572109	2.199000e+00	-2.559007e+02	1.226106e-01	0	0
2574063	2.199000e+00	-2.750045e+02	9.419387e-01	0	0
2576016	2.199000e+00	-2.624713e+02	6.490247e+01	0	0
2577969	2.199014e+00	-2.438022e+02	2.137305e+01	0	0
2579922	2.200000e+00	-2.630064e+02	3.523640e-01	0	0
2581875	2.200000e+00	-2.581884e+02	-1.642313e-01	0	0
2583828	2.200000e+00	-2.736555e+02	-5.644457e+01	0	0
2585781	2.200000e+00	-2.698366e+02	-6.495745e+01	0	0
2587734	2.200000e+00	-2.682142e+02	-1.906191e+01	0	0
2589688	2.200014e+00	-2.888175e+02	4.003373e-01	0	0
2591641	2.201000e+00	-3.022409e+02	9.867960e-02	0	0
2593594	2.201000e+00	-2.962681e+02	7.508664e-01	0	0
2595547	2.201000e+00	-2.718532e+02	7.097272e+01	0	0
2597500	2.201000e+00	-2.890912e+02	6.841868e+01	0	0
2599453	2.201000e+00	-2.783343e+02	-1.277793e+00	0	0
2601406	2.201000e+00	-2.491224e+02	-5.328374e-01	0	0
2603359	2.201000e+00	-2.443267e+02	-5.773813e+00	0	0
2605313	2.201015e+00	-2.408790e+02	-7.762566e+01	0	0
2607266	2.202000e+00	-2.399858e+02	-2.881121e+01	0	0
2609219	2.202000e+00	-2.234048e+02	-1.240910e+00	0	0
2611172	2.202000e+00	-2.229362e+02	-1.364687e+00	0	0
2613125	2.202000e+00	-2.221878e+02	-1.919535e+00	0	0
2615078	2.202000e+00	-1.952844e+02	1.295873e+01	0	0
2617031	2.202015e+00	-1.867299e+02	7.685105e+01	0	0
2618984	2.203000e+00	-1.898748e+02	-3.701861e+00	0	0
2620938	2.203000e+00	-1.957460e+02	-2.344658e+00	0	0
2622891	2.203000e+00	-1.594278e+02	-3.705037e+00	0	0
2624844	2.203000e+00	-1.611285e+02	-8.149245e+01	0	0
2626797	2.203000e+00	-1.686100e+02	-3.911165e+01	0	0
2628750	2.203000e+00	-1.425874e+02	-1.825423e+00	0	0
2630703	2.203000e+00	-1.481613e+02	-1.693901e+00	0	0
2632656	2.203015e+00	-1.398864e+02	-1.223411e+00	0	0
2634609	2.204000e+00	-1.378559e+02	8.257129e-01	0	0
2636563	2.204000e+00	-1.143971e+02	7.037056e+01	0	0
2638516	2.204000e+00	-8.595706e+01	8.731485e+00	0	0
2640469	2.204000e+00	-8.830083e+01	1.169568e+00	0	0
2642422	2.204000e+00	-6.685238e+01	1.895137e-01	0	0
2644375	2.204000e+00	-5.662559e+01	-6.246740e+01	0	0
2646328	2.204016e+00	-5.238271e+01	-4.700388e+01	0	0
2648281	2.205000e+00	-6.648101e+01	-1.585294e+01	0	0
2650234	2.205000e+00	-7.973953e+01	2.511416e+00	0	0
2652188	2.205000e+00	-8.021777e+01	3.235266e+00	0	0
2654141	2.205000e+00	-1.022517e+02	4.948023e+00	0	0
2656094	2.205000e+00	-9.749662e+01	6.228507e+01	0	0
2658047	2.205016e+00	-1.062208e+02	1.711417e+01	0	0
2660000	2.206000e+00	-1.001327e+02	4.865550e+00	0	0
2661953	2.206000e+00	-7.938037e+01	3.670920e+00	0	0
2663906	2.206000e+00	-9.554470e+01	-5.464816e+01	0	0
2665859	2.206000e+00	-1.241708e+02	-4.833759e+01	0	0
2667813	2.206000e+00	-1.150058e+02	-1.779977e+01	0	0
2669766	2.206000e+00	-1.405601e+02	3.009899e+00	0	0
2671719	2.206017e+00	-1.498177e+02	2.299769e+00	0	0
2673672	2.207000e+00	-1.929817e+02	2.674094e+00	0	0
2675625	2.207000e+00	-2.398751e+02	5.985639e+01	0	0
2677578	2.207000e+00	-2.487671e+02	6.541566e+01	0	0
2679531	2.207000e+00	-2.503075e+02	3.094057e-01	0	0
2681484	2.207017e+00	-2.733527e+02	1.276987e+00	0	0
2683438	2.208000e+00	-3.176010e+02	-6.558629e+00	0	0
2685391	2.208000e+00	-3.119453e+02	-6.959099e+01	0	0
2687344	2.208000e+00	-3.155770e+02	-5.349275e+01	0	0
2689297	2.208000e+00	-3.254029e+02	1.465656e+00	0	0
2691250	2.208000e+00	-3.290319e+02	8.627413e-01	0	0
2693203	2.208000e+00	-3.305651e+02	8.738502e-01	0	0
2695156	2.208017e+00	-3.538197e+02	1.342512e+01	0	0
2697109	2.209000e+00	-3.371291e+02	7.532876e+01	0	0
2699063	2.209000e+00	-3.217779e+02	-1.244248e-01	0	0
2701016	2.209000e+00	-3.201149e+02	1.453873e+00	0	0
2702969	2.209000e+00	-3.335489e+02	-1.062149e-01	0	0
2704922	2.209000e+00	-3.428052e+02	-7.477314e+01	0	0
2706875	2.209018e+00	-3.401226e+02	-3.663206e+01	0	0
2708828	2.210000e+00	-3.356570e+02	8.264375e-03	0	0
2710781	2.210000e+00	-3.374964e+02	-5.805039e-01	0	0
2712734	2.210000e+00	-3.480264e+02	-1.165031e+00	0	0
2714688	2.210000e+00	-3.519993e+02	-6.867344e-02	0	0
2716641	2.210000e+00	-3.570476e+02	7.163267e+01	0	0
2718594	2.210018e+00	-3.622795e+02	3.400373e+00	0	0
2720547	2.211000e+00	-3.558929e+02	-7.892922e-01	0	0
2722500	2.211000e+00	-3.632524e+02	-1.984493e+00	0	0
2724453	2.211000e+00	-3.713701e+02	-7.189246e+01	0	0
2726406	2.211000e+00	-3.686957e+02	-4.517108e+01	0	0
2728359	2.211018e+00	-3.627596e+02	-2.506304e+00	0	0
2730313	2.212000e+00	-3.732686e+02	-2.555876e-01	0	0
2732266	2.212000e+00	-3.756312e+02	-2.663311e-01	0	0
2734219	2.212000e+00	-4.090967e+02	1.088242e+00	0	0
2736172	2.212000e+00	-3.927458e+02	6.785056e+01	0	0
2738125	2.212000e+00	-3.764850e+02	2.891820e+01	0	0
2740078	2.212019e+00	-3.732962e+02	7.562116e-01	0	0
2742031	2.213000e+00	-3.616388e+02	-8.990025e-02	0	0
2743984	2.213000e+00	-3.653838e+02	-6.672599e+01	0	0
2745938	2.213000e+00	-3.644276e+02	-5.324201e+01	0	0
2747891	2.213000e+00	-3.729880e+02	-1.011037e+01	0	0
2749844	2.213000e+00	-3.728244e+02	7.037905e-01	0	0
2751797	2.213019e+00	-3.725352e+02	3.815418e-01	0	0
2753750	2.214000e+00	-3.494912e+02	1.412227e+00	0	0
2755703	2.214000e+00	-3.762813e+02	7.052115e+01	0	0
2757656	2.214000e+00	-3.919490e+02	6.497182e+01	0	0
2759609	2.214000e+00	-4.188205e+02	-1.054900e-01	0	0
2761563	2.214000e+00	-4.466603e+02	4.809991e-01	0	0
2763516	2.214020e+00	-4.724456e+02	-3.028110e+01	0	0
2765469	2.215000e+00	-4.722572e+02	-7.344108e+01	0	0
2767422	2.215000e+00	-4.364769e+02	-5.464310e+01	0	0
2769375	2.215000e+00	-3.495585e+02	1.030417e+00	0	0
2771328	2.215000e+00	-2.609239e+02	2.911423e-01	0	0
2773281	2.215020e+00	-1.108931e+02	3.558339e-01	0	0
2775234	2.216000e+00	3.768244e+01	1.688227e+01	0	0
2777188	2.216000e+00	2.240912e+02	7.833793e+01	0	0
2779141	2.216000e+00	4.541543e+02	-9.163844e-01	0	0
2781094	2.216000e+00	6.721164e+02	1.099920e+00	0	0
2783047	2.216000e+00	9.419662e+02	-6.552316e-01	0	0
2785000	2.216020e+00	1.156495e+03	-7.736173e+01	0	0
2786953	2.217000e+00	1.383918e+03	-2.740519e+01	0	0
2788906	2.217000e+00	1.560063e+03	1.089503e+00	0	0
2790859	2.217000e+00	1.525139e+03	7.189438e-01	0	0
2792813	2.217000e+00	1.410799e+03	6.353082e-01	0	0
2794766	2.217000e+00	1.142012e+03	2.513023e+00	0	0
2796719	2.217021e+00	8.535489e+02	7.245485e+01	0	0
2798672	2.218000e+00	7.120001e+02	2.032533e-01	0	0
2800625	2.218000e+00	5.307926e+02	2.004051e+00	0	0
2802578	2.218000e+00	3.675653e+02	4.652242e-01	0	0
2804531	2.218021e+00	1.189412e+02	-6.661488e+01	0	0
2806484	2.219000e+00	-6.240000e+01	-5.836854e+01	0	0
2808438	2.219000e+00	-1.732544e+02	-3.546157e+01	0	0
2810391	2.219000e+00	-3.136131e+02	1.935210e+00	0	0
2812344	2.219000e+00	-4.494339e+02	9.856494e-01	0	0
2814297	2.219000e+00	-4.970035e+02	2.419889e+00	0	0
2816250	2.219021e+00	-4.997074e+02	6.655887e+01	0	0
2818203	2.220000e+00	-5.037696e+02	1.787218e+01	0	0
2820156	2.220000e+00	-4.666930e+02	1.340358e+00	0	0
2822109	2.220000e+00	-4.492124e+02	2.979701e-01	0	0
2824063	2.220000e+00	-4.189548e+02	-6.453818e+01	0	0
2826016	2.220000e+00	-3.812640e+02	-5.973122e+01	0	0
2827969	2.220022e+00	-3.633761e+02	-2.829681e+01	0	0
2829922	2.221000e+00	-3.648686e+02	1.775662e+00	0	0
2831875	2.221000e+00	-3.527234e+02	7.902443e-01	0	0
2833828	2.221000e+00	-3.645178e+02	1.740745e+00	0	0
2835781	2.221022e+00	-3.342912e+02	6.945627e+01	0	0
2837734	2.222000e+00	-3.404334e+02	5.857904e+01	0	0
2839688	2.222000e+00	-3.298854e+02	-3.229827e-01	0	0
2841641	2.222000e+00	-3.058163e+02	8.637727e-02	0	0
2843594	2.222000e+00	-3.126922e+02	-3.826238e+01	0	0
2845547	2.222022e+00	-3.305772e+02	-7.263810e+01	0	0
2847500	2.223000e+00	-3.325646e+02	-3.979360e+01	0	0
2849453	2.223000e+00	-3.301245e+02	6.993325e-01	0	0
2851406	2.223000e+00	-3.254744e+02	1.686048e-01	0	0
2853359	2.223000e+00	-3.324912e+02	3.151705e-01	0	0
2855313	2.223000e+00	-3.628303e+02	2.259176e+01	0	0
2857266	2.223023e+00	-3.571569e+02	7.745626e+01	0	0
2859219	2.224000e+00	-3.505686e+02	-1.132787e+00	0	0
2861172	2.224000e+00	-3.328921e+02	2.080885e-01	0	0
2863125	2.224000e+00	-3.191764e+02	-2.471512e+00	0	0
2865078	2.224000e+00	-2.958494e+02	-7.865793e+01	0	0
2867031	2.224023e+00	-2.888529e+02	-2.702400e+01	0	0
2868984	2.225000e+00	-3.050888e+02	-1.807848e+00	0	0
2870938	2.225000e+00	-3.090815e+02	-1.696537e+00	0	0
2872891	2.225000e+00	-3.021665e+02	-1.804691e+00	0	0
2874844	2.225000e+00	-3.125011e+02	3.429565e-01	0	0
2876797	2.225023e+00	-3.137795e+02	6.906986e+01	0	0
2878750	2.226000e+00	-3.260954e+02	-1.024892e+00	0	0
2880703	2.226000e+00	-3.172796e+02	8.881236e-01	0	0
2882656	2.226000e+00	-3.115028e+02	-8.417025e-01	0	0
2884609	2.226000e+00	-2.934704e+02	-6.691262e+01	0	0
2886563	2.226024e+00	-2.778975e+02	-4.595060e+01	0	0
2888516	2.227000e+00	-2.677965e+02	8.005579e-01	0	0
2890469	2.227000e+00	-2.777490e+02	2.206247e-01	0	0
2892422	2.227000e+00	-2.738515e+02	3.171658e-03	0	0
2894375	2.227000e+00	-2.895464e+02	1.453303e+00	0	0
2896328	2.227024e+00	-2.988734e+02	6.650765e+01	0	0
2898281	2.228000e+00	-2.858238e+02	2.011785e+01	0	0
2900234	2.228000e+00	-3.087760e+02	1.762497e+00	0	0
2902188	2.228000e+00	-2.771097e+02	1.077907e+00	0	0
2904141	2.228000e+00	-2.624030e+02	-6.596958e+01	0	0
2906094	2.228024e+00	-2.588685e+02	-5.918548e+01	0	0
2908047	2.229000e+00	-2.837272e+02	-1.721044e+01	0	0
2910000	2.229000e+00	-2.878312e+02	3.465997e+00	0	0
2911953	2.229000e+00	-2.922106e+02	2.893963e+00	0	0
2913906	2.229024e+00	-2.740315e+02	4.434658e+00	0	0
2915859	2.230000e+00	-2.563005e+02	7.824260e+01	0	0
2917813	2.230000e+00	-2.544001e+02	5.448162e+01	0	0
2919766	2.230000e+00	-2.280487e+02	2.125320e+00	0	0
2921719	2.230000e+00	-2.579939e+02	1.568964e+00	0	0
2923672	2.230000e+00	-2.367371e+02	-5.289269e+01	0	0
2925625	2.230025e+00	-2.322929e+02	-7.933041e+01	0	0
2927578	2.231000e+00	-2.396587e+02	-6.236679e+01	0	0
2929531	2.231000e+00	-2.285090e+02	3.056874e+00	0	0
2931484	2.231000e+00	-2.533195e+02	2.573657e+00	0	0
2933438	2.231000e+00	-2.680369e+02	2.660907e+00	0	0
2935391	2.231025e+00	-2.597872e+02	1.807616e+01	0	0
2937344	2.232000e+00	-2.549532e+02	8.453368e+01	0	0
2939297	2.232000e+00	-2.275111e+02	-1.415764e+00	0	0
2941250	2.232000e+00	-2.246617e+02	1.113674e+00	0	0
2943203	2.232000e+00	-2.402732e+02	-1.389435e+00	0	0
2945156	2.232025e+00	-2.071402e+02	-8.268305e+01	0	0
2947109	2.233000e+00	-2.145476e+02	-2.923365e+01	0	0
2949063	2.233000e+00	-2.095623e+02	-4.008406e+00	0	0
2951016	2.233000e+00	-2.171354e+02	-5.800881e+00	0	0
2952969	2.233026e+00	-2.159826e+02	-6.147462e+00	0	0
2954922	2.234000e+00	-1.974009e+02	8.305798e+00	0	0
2956875	2.234000e+00	-1.755030e+02	7.099626e+01	0	0
2958828	2.234000e+00	-1.634590e+02	8.050205e+00	0	0
2960781	2.234000e+00	-1.841073e+02	-4.461358e+00	0	0
2962734	2.234025e+00	-1.692465e+02	-6.348339e+00	0	0
2964688	2.235000e+00	-1.646132e+02	-7.822176e+01	0	0
2966641	2.235000e+00	-1.686185e+02	-4.359483e+01	0	0
2968594	2.235000e+00	-1.583341e+02	-1.715676e+01	0	0
2970547	2.235000e+00	-1.484436e+02	-1.807339e+00	0	0
2972500	2.235026e+00	-1.508146e+02	-1.754859e+00	0	0
2974453	2.236000e+00	-1.501140e+02	5.499637e-01	0	0
2976406	2.236000e+00	-1.328173e+02	7.159853e+01	0	0
2978359	2.236000e+00	-9.685196e+01	2.054725e+01	0	0
2980313	2.236000e+00	-9.271714e+01	5.793699e-01	0	0
2982266	2.236026e+00	-9.122806e+01	-1.032635e+00	0	0
2984219	2.237000e+00	-6.904003e+01	-7.278757e+01	0	0
2986172	2.237000e+00	-7.128983e+01	-5.462783e+01	0	0
2988125	2.237000e+00	-8.740909e+01	-3.406711e+01	0	0
2990078	2.237026e+00	-1.019179e+02	9.012191e-01	0	0
2992031	2.238000e+00	-9.887592e+01	4.842549e-01	0	0
2993984	2.238000e+00	-7.968276e+01	3.116354e+00	0	0
2995938	2.238000e+00	-7.782975e+01	7.610962e+01	0	0
2997891	2.238000e+00	-5.508745e+01	4.500575e+01	0	0
2999844	2.238000e+00	-1.375913e+01	4.115714e+00	0	0
3001797	2.238027e+00	8.293441e-01	5.893345e+00	0	0
3003750	2.239000e+00	1.161047e+01	-5.042495e+01	0	0
3005703	2.239000e+00	1.870697e+01	-7.332909e+01	0	0
3007656	2.239000e+00	3.302155e+01	-6.220199e+01	0	0
3009609	2.239027e+00	3.251525e+01	8.810614e+00	0	0
3011563	2.240000e+00	3.864566e+01	7.827074e+00	0	0
3013516	2.240000e+00	3.238028e+01	7.426180e+00	0	0
3015469	2.240000e+00	8.170269e+01	4.442231e+01	0	0
3017422	2.240000e+00	8.506974e+01	8.886792e+01	0	0
3019375	2.240000e+00	9.301882e+01	-1.261182e+00	0	0
3021328	2.240027e+00	1.049225e+02	1.262365e+00	0	0
3023281	2.241000e+00	1.117106e+02	-1.648299e+00	0	0
3025234	2.241000e+00	1.154627e+02	-8.958415e+01	0	0
3027188	2.241028e+00	1.075929e+02	-3.957317e+01	0	0
3029141	2.242000e+00	1.111028e+02	-8.772257e+00	0	0
3031094	2.242000e+00	1.234239e+02	-1.009031e+01	0	0
3033047	2.242000e+00	1.348468e+02	-9.042641e+00	0	0
3035000	2.242000e+00	1.213235e+02	2.099918e+01	0	0
3036953	2.242028e+00	1.552162e+02	7.634368e+01	0	0
3038906	2.243000e+00	1.821595e+02	-3.478572e+00	0	0
3040859	2.243000e+00	2.135790e+02	-2.428190e+00	0	0
3042813	2.243000e+00	2.059177e+02	-4.017250e+00	0	0
3044766	2.243000e+00	1.733214e+02	-7.823521e+01	0	0
3046719	2.243028e+00	1.722953e+02	-4.034499e+01	0	0
3048672	2.244000e+00	1.788808e+02	-8.835337e+00	0	0
3050625	2.244000e+00	1.632670e+02	6.128419e+00	0	0
3052578	2.244000e+00	1.660803e+02	5.402905e+00	0	0
3054531	2.244000e+00	1.678031e+02	6.298796e+00	0	0
3056484	2.244028e+00	1.766566e+02	8.218119e+01	0	0
3058438	2.245000e+00	1.666148e+02	1.827660e+01	0	0
3060391	2.245000e+00	1.563091e+02	4.454172e-01	0	0
3062344	2.245000e+00	1.601310e+02	-1.813762e+00	0	0
3064297	2.245000e+00	1.471326e+02	-8.178180e+01	0	0
3066250	2.245029e+00	8.697976e+01	-5.021125e+01	0	0
3068203	2.246000e+00	7.112679e+01	-5.219036e+00	0	0
3070156	2.246000e+00	4.434727e+01	-1.809228e+00	0	0
3072109	2.246000e+00	3.334542e+01	-3.781645e+00	0	0
3074063	2.246029e+00	2.130960e+01	-2.699238e+00	0	0
3076016	2.247000e+00	1.677850e+01	7.878324e+01	0	0
3077969	2.247000e+00	-2.405332e+01	6.417488e+01	0	0
3079922	2.247000e+00	-4.699604e+01	-2.432079e+00	0	0
3081875	2.247029e+00	-6.446928e+01	1.439418e-01	0	0
3083828	2.248000e+00	-8.417881e+01	-5.106610e+01	0	0
3085781	2.248000e+00	-1.240927e+02	-8.452360e+01	0	0
3087734	2.248000e+00	-1.361736e+02	-4.473754e+01	0	0
3089688	2.248000e+00	-1.501106e+02	3.104745e+00	0	0
3091641	2.248030e+00	-1.987264e+02	4.690775e+00	0	0
3093594	2.249000e+00	-1.889329e+02	6.993449e+00	0	0
3095547	2.249000e+00	-2.223630e+02	5.334568e+01	0	0
3097500	2.249000e+00	-2.197983e+02	9.287112e+01	0	0
3099453	2.249000e+00	-2.197738e+02	3.388461e-01	0	0
3101406	2.249030e+00	-2.158586e+02	1.242340e+00	0	0
3103359	2.250000e+00	-2.290193e+02	-1.780499e+00	0	0
3105313	2.250000e+00	-2.494881e+02	-8.729558e+01	0	0
3107266	2.250000e+00	-2.722796e+02	-3.589203e+01	0	0
3109219	2.250030e+00	-2.666492e+02	-7.744099e+00	0	0
3111172	2.251000e+00	-2.980225e+02	-8.591722e+00	0	0
3113125	2.251000e+00	-2.916948e+02	-6.835609e+00	0	0
3115078	2.251000e+00	-2.942206e+02	1.613237e+01	0	0
3117031	2.251000e+00	-2.977293e+02	7.381622e+01	0	0
3118984	2.251030e+00	-2.872580e+02	-2.637507e+00	0	0
3120938	2.252000e+00	-2.781187e+02	1.388111e+00	0	0
3122891	2.252000e+00	-2.880524e+02	3.618300e+00	0	0
3124844	2.252000e+00	-2.840457e+02	-6.563729e+01	0	0
3126797	2.252031e+00	-2.925246e+02	-4.862348e+01	0	0
3128750	2.253000e+00	-2.986903e+02	-5.674590e+00	0	0
3130703	2.253000e+00	-2.878992e+02	6.039881e+00	0	0
3132656	2.253000e+00	-2.978806e+02	3.975597e+00	0	0
3134609	2.253000e+00	-2.896880e+02	4.366325e+00	0	0
3136563	2.253031e+00	-2.916422e+02	7.183842e+01	0	0
3138516	2.254000e+00	-3.059757e+02	1.399928e+01	0	0
3140469	2.254000e+00	-3.099693e+02	1.025897e+00	0	0
3142422	2.254000e+00	-3.037901e+02	-9.449933e-01	0	0
3144375	2.254031e+00	-3.123190e+02	-7.179147e+01	0	0
3146328	2.255000e+00	-3.158360e+02	-5.661721e+01	0	0
3148281	2.255000e+00	-2.964836e+02	-1.457502e+01	0	0
3150234	2.255000e+00	-3.138591e+02	7.457159e-01	0	0
3152188	2.255032e+00	-3.028089e+02	-9.548743e-01	0	0
3154141	2.256000e+00	-3.031183e+02	4.796893e-01	0	0
3156094	2.256000e+00	-3.108678e+02	7.257636e+01	0	0
3158047	2.256000e+00	-2.738976e+02	5.256076e+01	0	0
3160000	2.256000e+00	-2.902358e+02	2.366930e+00	0	0
3161953	2.256032e+00	-2.702060e+02	2.751106e+00	0	0
3163906	2.257000e+00	-2.630333e+02	-6.746916e+01	0	0
3165859	2.257000e+00	-3.006462e+02	-7.338356e+01	0	0
3167813	2.257000e+00	-3.009524e+02	-4.812333e+01	0	0
3169766	2.257032e+00	-2.955668e+02	6.827783e+00	0	0
3171719	2.258000e+00	-3.050108e+02	5.226979e+00	0	0
3173672	2.258000e+00	-2.765820e+02	5.215588e+00	0	0
3175625	2.258000e+00	-2.847192e+02	5.013528e+01	0	0
3177578	2.258000e+00	-2.774138e+02	8.363812e+01	0	0
3179531	2.258032e+00	-2.774118e+02	-1.611877e+00	0	0
3181484	2.259000e+00	-2.799904e+02	1.234595e+00	0	0
3183438	2.259000e+00	-2.674276e+02	-4.652222e+00	0	0
3185391	2.259000e+00	-2.747936e+02	-8.934287e+01	0	0
3187344	2.259033e+00	-2.981767e+02	-4.334995e+01	0	0
3189297	2.260000e+00	-2.845715e+02	-6.017257e+00	0	0
3191250	2.260000e+00	-2.809022e+02	-5.717298e+00	0	0
3193203	2.260000e+00	-2.786726e+02	-4.130769e+00	0	0
3195156	2.260033e+00	-2.658667e+02	4.246475e+00	0	0
3197109	2.260967e+00	-2.631758e+02	7.567787e+01	0	0
3199063	2.260033e+00	-2.678462e+02	-5.837314e+00	0	0
3201016	2.261000e+00	-2.590600e+02	-2.299634e+00	0	0
3202969	2.261000e+00	-2.627773e+02	-2.425710e+00	0	0
3204922	2.261000e+00	-2.648687e+02	-7.681611e+01	0	0
3206875	2.261033e+00	-2.501919e+02	-3.245045e+01	0	0
3208828	2.262000e+00	-2.399123e+02	1.575435e+00	0	0
3210781	2.262000e+00	-2.635864e+02	1.110232e+00	0	0
3212734	2.262000e+00	-2.669127e+02	-2.165570e-01	0	0
3214688	2.262033e+00	-2.524936e+02	2.193260e+00	0	0
3216641	2.263000e+00	-2.589687e+02	7.660847e+01	0	0
3218594	2.263000e+00	-2.564138e+02	2.737024e+01	0	0
3220547	2.263000e+00	-2.542898e+02	5.030577e-01	0	0
3222500	2.263033e+00	-2.549178e+02	-1.353061e+00	0	0
3224453	2.264000e+00	-2.484894e+02	-7.637016e+01	0	0
3226406	2.264000e+00	-2.704107e+02	-5.867028e+01	0	0
3228359	2.264000e+00	-2.596611e+02	-8.111218e+00	0	0
3230313	2.264000e+00	-2.511101e+02	3.088324e-01	0	0
3232266	2.264034e+00	-2.891698e+02	-3.268182e-01	0	0
3234219	2.265000e+00	-2.571999e+02	2.116789e+00	0	0
3236172	2.265000e+00	-2.658859e+02	7.728694e+01	0	0
3238125	2.265000e+00	-2.642495e+02	5.015100e+01	0	0
3240078	2.265034e+00	-2.579645e+02	1.829250e+00	0	0
3242031	2.266000e+00	-2.351072e+02	2.323427e-01	0	0
3243984	2.266000e+00	-2.344335e+02	-7.770552e+01	0	0
3245938	2.266000e+00	-2.408217e+02	-6.976454e+01	0	0
3247891	2.266000e+00	-2.454045e+02	-4.648387e+01	0	0
3249844	2.266034e+00	-2.549991e+02	3.774453e+00	0	0
3251797	2.267000e+00	-2.571456e+02	2.236799e+00	0	0
3253750	2.267000e+00	-2.615946e+02	2.635938e+00	0	0
3255703	2.267000e+00	-2.573728e+02	6.010968e+01	0	0
3257656	2.267034e+00	-2.409175e+02	8.520087e+01	0	0
3259609	2.268000e+00	-2.451295e+02	-1.740118e+00	0	0
3261563	2.268000e+00	-2.327884e+02	1.411273e+00	0	0
3263516	2.268000e+00	-2.486771e+02	-2.221073e+00	0	0
3265469	2.268000e+00	-2.495173e+02	-9.015647e+01	0	0
3267422	2.268035e+00	-2.459586e+02	-3.438772e+01	0	0
3269375	2.269000e+00	-2.450214e+02	-1.625177e+00	0	0
3271328	2.269000e+00	-2.266379e+02	-3.555524e-01	0	0
3273281	2.269000e+00	-2.028845e+02	-7.837597e-01	0	0
3275234	2.269035e+00	-1.737550e+02	1.344873e+01	0	0
3277188	2.270000e+00	-1.670371e+02	8.106833e+01	0	0
3279141	2.270000e+00	-1.570719e+02	-2.100564e+00	0	0
3281094	2.270000e+00	-1.562629e+02	1.654137e+00	0	0
3283047	2.270035e+00	-1.314755e+02	-4.330415e-01	0	0
3285000	2.271000e+00	-1.231989e+02	-7.805519e+01	0	0
3286953	2.271000e+00	-1.266496e+02	-4.657823e+01	0	0
3288906	2.271000e+00	-1.235397e+02	-1.854538e+00	0	0
3290859	2.271035e+00	-1.027876e+02	2.990334e-01	0	0
3292813	2.272000e+00	-1.134547e+02	-2.534043e-01	0	0
3294766	2.272000e+00	-1.017168e+02	2.373326e+00	0	0
3296719	2.272000e+00	-1.000456e+02	7.551318e+01	0	0
3298672	2.272000e+00	-7.949106e+01	1.747087e+01	0	0
3300625	2.272036e+00	-6.064883e+01	7.722343e-01	0	0
3302578	2.273000e+00	-3.120226e+01	-1.517197e+00	0	0
3304531	2.273000e+00	-4.449978e+01	-7.534232e+01	0	0
3306484	2.273000e+00	-5.237066e+01	-5.738539e+01	0	0
3308438	2.273000e+00	-1.606512e+01	-9.206078e+00	0	0
3310391	2.273036e+00	-4.965561e+01	7.264540e-01	0	0
