time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2492422	2.186000e+00	-6.256215e+01	2.264326e+00	0	0
2494375	2.186000e+00	-3.216682e+01	2.433222e+00	0	0
2496328	2.186000e+00	-5.033640e+01	2.561425e+00	0	0
2498281	2.186000e+00	-6.061686e+01	2.700097e+00	0	0
2500234	2.186000e+00	-4.173118e+01	2.837342e+00	0	0
2502188	2.186000e+00	-7.096442e+01	2.969690e+00	0	0
2504141	2.186000e+00	-8.285461e+01	3.122485e+00	0	0
2506094	2.186000e+00	-8.455857e+01	3.193253e+00	0	0
2508047	2.186000e+00	-9.207945e+01	3.017837e+00	0	0
2510000	2.185775e+00	-7.282642e+01	3.234461e+00	0	0
2511953	2.185000e+00	-6.155332e+01	3.681840e+00	0	0
2513906	2.185000e+00	-3.785461e+01	3.775594e+00	0	0
2515859	2.185000e+00	-3.522077e+01	3.918993e+00	0	0
2517813	2.185000e+00	-4.570060e+01	4.048497e+00	0	0
2519766	2.185000e+00	-4.081952e+01	4.178535e+00	0	0
2521719	2.185000e+00	-6.221940e+01	4.313919e+00	0	0
2523672	2.185000e+00	-6.093659e+01	4.414860e+00	0	0
2525625	2.185000e+00	-7.197865e+01	4.396601e+00	0	0
2527578	2.185000e+00	-7.870676e+01	4.393541e+00	0	0
2529531	2.185000e+00	-6.233017e+01	4.387468e+00	0	0
2531484	2.185000e+00	-4.236193e+01	4.378450e+00	0	0
2533438	2.185000e+00	-4.806680e+01	4.384470e+00	0	0
2535391	2.185000e+00	-3.558502e+01	4.330503e+00	0	0
2537344	2.185000e+00	-3.049815e+01	4.043270e+00	0	0
2539297	2.185000e+00	-4.032317e+01	3.763931e+00	0	0
2541250	2.185000e+00	-3.119490e+01	3.461522e+00	0	0
2543203	2.185000e+00	-5.281491e+01	3.174036e+00	0	0
2545156	2.185000e+00	-5.024311e+01	2.921825e+00	0	0
2547109	2.185000e+00	-5.270005e+01	2.708345e+00	0	0
2549063	2.185000e+00	-5.986336e+01	2.538658e+00	0	0
2551016	2.185000e+00	-4.685597e+01	2.417691e+00	0	0
2552969	2.185000e+00	-3.692170e+01	2.349950e+00	0	0
2554922	2.185000e+00	-2.786821e+01	2.338658e+00	0	0
2556875	2.185000e+00	-2.919447e+01	2.384183e+00	0	0
2558828	2.185000e+00	-1.874699e+01	2.482051e+00	0	0
2560781	2.185000e+00	-2.630260e+01	2.627218e+00	0	0
2562734	2.185000e+00	-3.720092e+01	2.814715e+00	0	0
2564688	2.185000e+00	-4.261977e+01	3.039393e+00	0	0
2566641	2.185000e+00	-6.459965e+01	3.296881e+00	0	0
2568594	2.185000e+00	-5.523892e+01	3.578966e+00	0	0
2570547	2.185000e+00	-4.075356e+01	3.899867e+00	0	0
2572500	2.185000e+00	-3.300753e+01	4.195442e+00	0	0
2574453	2.185000e+00	-2.489776e+01	4.267647e+00	0	0
2576406	2.185000e+00	-2.534035e+01	4.257460e+00	0	0
2578359	2.185000e+00	-3.392977e+01	4.254682e+00	0	0
2580313	2.185000e+00	-3.406560e+01	4.249958e+00	0	0
2582266	2.185000e+00	-7.732052e+01	4.246224e+00	0	0
2584219	2.185000e+00	-7.273198e+01	4.241127e+00	0	0
2586172	2.185000e+00	-5.936316e+01	4.241150e+00	0	0
2588125	2.185000e+00	-6.024288e+01	4.222722e+00	0	0
2590078	2.185000e+00	-4.668999e+01	4.273680e+00	0	0
2592031	2.185000e+00	-3.731556e+01	4.055488e+00	0	0
2593984	2.185000e+00	-2.133920e+01	3.246965e+00	0	0
2595938	2.185000e+00	-2.651703e+01	3.695133e+00	0	0
2597891	2.185000e+00	-4.118797e+01	4.345520e+00	0	0
2599844	2.185000e+00	-4.860983e+01	4.426421e+00	0	0
2601797	2.185000e+00	-7.068566e+01	4.941349e+00	0	0
2603750	2.185000e+00	-6.653020e+01	5.273199e+00	0	0
2605703	2.185000e+00	-7.135977e+01	5.921375e+00	0	0
2607656	2.185000e+00	-7.104277e+01	7.951387e+00	0	0
2609609	2.185000e+00	-5.510473e+01	8.241349e+00	0	0
2611563	2.184769e+00	-6.579059e+01	6.648370e+00	0	0
2613516	2.184231e+00	-1.534559e+01	4.640950e+00	0	0
2615469	2.185000e+00	-1.752174e+01	4.821608e+00	0	0
2617422	2.185000e+00	-4.645484e+01	4.672444e+00	0	0
2619375	2.185000e+00	-4.031559e+01	4.729231e+00	0	0
2621328	2.184769e+00	-5.198905e+01	4.154435e+00	0	0
2623281	2.184000e+00	-6.221103e+01	1.856594e+00	0	0
2625234	2.184231e+00	-6.878816e+01	1.095887e+00	0	0
2627188	2.184769e+00	-7.933136e+01	1.864479e+00	0	0
2629141	2.184231e+00	-5.659151e+01	3.771113e+00	0	0
2631094	2.184769e+00	-3.309127e+01	4.201838e+00	0	0
2633047	2.184000e+00	-2.710118e+01	4.199915e+00	0	0
2635000	2.184000e+00	-3.167955e+01	4.108193e+00	0	0
2636953	2.184000e+00	-3.268710e+01	4.498591e+00	0	0
2638906	2.184000e+00	-4.791623e+01	6.390931e+00	0	0
2640859	2.184000e+00	-5.189148e+01	6.960915e+00	0	0
2642813	2.184000e+00	-7.192035e+01	5.883510e+00	0	0
2644766	2.184000e+00	-7.166144e+01	4.228740e+00	0	0
2646719	2.184000e+00	-6.821900e+01	4.206707e+00	0	0
2648672	2.184000e+00	-6.612907e+01	4.180560e+00	0	0
2650625	2.184000e+00	-6.204449e+01	4.201164e+00	0	0
2652578	2.184000e+00	-5.993946e+01	4.144630e+00	0	0
2654531	2.184000e+00	-4.635449e+01	3.167645e+00	0	0
2656484	2.184000e+00	-3.405420e+01	1.476425e+00	0	0
2658438	2.184000e+00	-4.741438e+01	1.394169e+00	0	0
2660391	2.184000e+00	-5.047558e+01	2.833823e+00	0	0
2662344	2.184000e+00	-5.873288e+01	4.346188e+00	0	0
2664297	2.184000e+00	-7.652583e+01	4.166117e+00	0	0
2666250	2.184000e+00	-7.595085e+01	4.216944e+00	0	0
2668203	2.184000e+00	-8.251810e+01	4.211740e+00	0	0
2670156	2.184000e+00	-7.420075e+01	4.201088e+00	0	0
2672109	2.184000e+00	-6.313340e+01	4.278527e+00	0	0
2674063	2.184000e+00	-4.401000e+01	5.300914e+00	0	0
2676016	2.184000e+00	-4.790466e+01	7.205542e+00	0	0
2677969	2.184000e+00	-5.352255e+01	8.258236e+00	0	0
2679922	2.184000e+00	-5.553363e+01	8.223620e+00	0	0
2681875	2.184000e+00	-6.127772e+01	6.856955e+00	0	0
2683828	2.184000e+00	-9.017241e+01	4.887524e+00	0	0
2685781	2.184000e+00	-8.779195e+01	4.198594e+00	0	0
2687734	2.184000e+00	-8.444167e+01	4.275063e+00	0	0
2689688	2.184000e+00	-5.727423e+01	4.236733e+00	0	0
2691641	2.184000e+00	-7.079792e+01	4.308408e+00	0	0
2693594	2.184000e+00	-4.342591e+01	3.399338e+00	0	0
2695547	2.184000e+00	-2.407419e+01	2.571353e-01	0	0
2697500	2.184000e+00	-4.669252e+01	-1.411166e+00	0	0
2699453	2.184000e+00	-4.174503e+01	-1.344812e+00	0	0
2701406	2.184000e+00	-2.709649e+01	1.034704e+00	0	0
2703359	2.184000e+00	9.293389e+00	3.999060e+00	0	0
2705313	2.184000e+00	4.089843e+01	4.167687e+00	0	0
2707266	2.184000e+00	4.427111e+01	3.960656e+00	0	0
2709219	2.184000e+00	7.405036e+01	4.839965e+00	0	0
2711172	2.184000e+00	9.939123e+01	9.130005e+00	0	0
2713125	2.184000e+00	8.724489e+01	1.085691e+01	0	0
2715078	2.184000e+00	1.194942e+02	1.040193e+01	0	0
2717031	2.184000e+00	1.069184e+02	7.235459e+00	0	0
2718984	2.184000e+00	1.015617e+02	3.720160e+00	0	0
2720938	2.184000e+00	8.320642e+01	4.192655e+00	0	0
2722891	2.183763e+00	8.509668e+01	3.865827e+00	0	0
2724844	2.183237e+00	9.204426e+01	1.678927e+00	0	0
2726797	2.184000e+00	8.975710e+01	-1.756167e+00	0	0
2728750	2.184000e+00	1.121740e+02	-2.958764e+00	0	0
2730703	2.183763e+00	1.271730e+02	-2.400424e+00	0	0
2732656	2.183000e+00	1.382833e+02	-2.853604e-01	0	0
2734609	2.183000e+00	1.715376e+02	2.679887e+00	0	0
2736563	2.183000e+00	1.605966e+02	4.137555e+00	0	0
2738516	2.183000e+00	1.510327e+02	4.018464e+00	0	0
2740469	2.183000e+00	1.615631e+02	3.909962e+00	0	0
2742422	2.183000e+00	1.513783e+02	4.475307e+00	0	0
2744375	2.183000e+00	1.403917e+02	7.532711e+00	0	0
2746328	2.183000e+00	1.492999e+02	9.555790e+00	0	0
2748281	2.183000e+00	1.553361e+02	1.022333e+01	0	0
2750234	2.183000e+00	1.584222e+02	9.336765e+00	0	0
2752188	2.183000e+00	1.671525e+02	7.592776e+00	0	0
2754141	2.183000e+00	1.519955e+02	5.474623e+00	0	0
2756094	2.183000e+00	1.537023e+02	3.789261e+00	0	0
2758047	2.183000e+00	1.453349e+02	3.987178e+00	0	0
2760000	2.183000e+00	1.314409e+02	3.928684e+00	0	0
2761953	2.183000e+00	1.124892e+02	3.944714e+00	0	0
2763906	2.183000e+00	9.231824e+01	3.925178e+00	0	0
2765859	2.183000e+00	5.047157e+01	3.979592e+00	0	0
2767813	2.183000e+00	3.702598e+01	3.764162e+00	0	0
2769766	2.183000e+00	2.737139e+01	2.473516e+00	0	0
2771719	2.183000e+00	2.491980e+01	1.341057e+00	0	0
2773672	2.183000e+00	1.810414e+01	9.740375e-01	0	0
2775625	2.183000e+00	6.910577e+00	1.224035e+00	0	0
2777578	2.183000e+00	-1.872609e+01	2.223640e+00	0	0
2779531	2.183000e+00	-4.007689e+01	3.638325e+00	0	0
2781484	2.183000e+00	-5.870787e+01	3.995782e+00	0	0
2783438	2.183000e+00	-7.453652e+01	3.980537e+00	0	0
2785391	2.183000e+00	-8.726174e+01	3.995503e+00	0	0
2787344	2.183000e+00	-1.004138e+02	4.019948e+00	0	0
2789297	2.183000e+00	-9.259378e+01	4.144968e+00	0	0
2791250	2.183000e+00	-9.569428e+01	4.337941e+00	0	0
2793203	2.183000e+00	-8.141464e+01	4.508781e+00	0	0
2795156	2.183000e+00	-7.735042e+01	4.548108e+00	0	0
2797109	2.183000e+00	-8.040857e+01	4.366847e+00	0	0
2799063	2.183000e+00	-8.416934e+01	4.070874e+00	0	0
2801016	2.183000e+00	-9.789948e+01	3.931244e+00	0	0
2802969	2.183000e+00	-1.258591e+02	3.920416e+00	0	0
2804922	2.183000e+00	-1.177519e+02	3.895825e+00	0	0
2806875	2.183000e+00	-1.243110e+02	3.876624e+00	0	0
2808828	2.183000e+00	-1.382947e+02	3.857687e+00	0	0
2810781	2.183000e+00	-1.134891e+02	3.840397e+00	0	0
2812734	2.183000e+00	-1.061581e+02	3.824391e+00	0	0
2814688	2.183000e+00	-1.047527e+02	3.809763e+00	0	0
2816641	2.183000e+00	-9.843888e+01	3.796531e+00	0	0
2818594	2.183000e+00	-1.125531e+02	3.784606e+00	0	0
2820547	2.183000e+00	-1.225312e+02	3.774349e+00	0	0
2822500	2.183000e+00	-1.291691e+02	3.764432e+00	0	0
2824453	2.183000e+00	-1.325069e+02	3.759851e+00	0	0
2826406	2.183000e+00	-1.373748e+02	3.741325e+00	0	0
2828359	2.183000e+00	-1.314767e+02	3.697416e+00	0	0
2830313	2.183000e+00	-1.329190e+02	3.720172e+00	0	0
2832266	2.183000e+00	-1.251547e+02	3.743133e+00	0	0
2834219	2.183000e+00	-1.041312e+02	3.739631e+00	0	0
2836172	2.183000e+00	-1.177005e+02	3.740885e+00	0	0
2838125	2.183000e+00	-1.166402e+02	3.744440e+00	0	0
2840078	2.183000e+00	-1.226099e+02	3.742263e+00	0	0
2842031	2.183000e+00	-1.604003e+02	3.714236e+00	0	0
2843984	2.183000e+00	-1.467759e+02	3.687663e+00	0	0
2845938	2.183000e+00	-1.655327e+02	3.661767e+00	0	0
2847891	2.182755e+00	-1.493124e+02	3.637227e+00	0	0
2849844	2.182000e+00	-1.248069e+02	3.613870e+00	0	0
2851797	2.182245e+00	-1.218598e+02	3.591750e+00	0	0
2853750	2.183000e+00	-1.110393e+02	3.570877e+00	0	0
2855703	2.183000e+00	-1.309955e+02	3.551221e+00	0	0
2857656	2.182755e+00	-1.287779e+02	3.532515e+00	0	0
2859609	2.182000e+00	-1.781622e+02	3.514636e+00	0	0
2861563	2.182000e+00	-2.255026e+02	3.497511e+00	0	0
2863516	2.182000e+00	-2.150937e+02	3.481649e+00	0	0
2865469	2.182246e+00	-2.011151e+02	3.469739e+00	0	0
2867422	2.182754e+00	-1.515279e+02	3.463409e+00	0	0
2869375	2.182000e+00	-6.256957e+01	3.462240e+00	0	0
2871328	2.182000e+00	1.177130e+01	3.466080e+00	0	0
2873281	2.182000e+00	1.094109e+02	3.474708e+00	0	0
2875234	2.182000e+00	2.353210e+02	3.487809e+00	0	0
2877188	2.182000e+00	4.378551e+02	3.504891e+00	0	0
2879141	2.182000e+00	6.976671e+02	3.525571e+00	0	0
2881094	2.182000e+00	9.502870e+02	3.549671e+00	0	0
2883047	2.182000e+00	1.191111e+03	3.576982e+00	0	0
2885000	2.182000e+00	1.448382e+03	3.607300e+00	0	0
2886953	2.182000e+00	1.690007e+03	3.640421e+00	0	0
2888906	2.182000e+00	1.880016e+03	3.676140e+00	0	0
2890859	2.182000e+00	1.885114e+03	3.714254e+00	0	0
2892813	2.182000e+00	1.803012e+03	3.754579e+00	0	0
2894766	2.182000e+00	1.527477e+03	3.796866e+00	0	0
2896719	2.182000e+00	1.176673e+03	3.840945e+00	0	0
2898672	2.182000e+00	9.845423e+02	3.886561e+00	0	0
2900625	2.182000e+00	7.703711e+02	3.933698e+00	0	0
2902578	2.182000e+00	5.515123e+02	3.981444e+00	0	0
2904531	2.182000e+00	1.702108e+02	4.032240e+00	0	0
2906484	2.182000e+00	-1.811944e+02	4.075445e+00	0	0
2908438	2.182000e+00	-2.542781e+02	4.080935e+00	0	0
2910391	2.182000e+00	-2.604333e+02	4.072364e+00	0	0
2912344	2.182000e+00	-2.233370e+02	4.064736e+00	0	0
2914297	2.182000e+00	-1.810996e+02	4.058645e+00	0	0
2916250	2.182000e+00	-1.619604e+02	4.046096e+00	0	0
2918203	2.182000e+00	-1.278103e+02	4.108004e+00	0	0
2920156	2.182000e+00	-9.232824e+01	4.351347e+00	0	0
2922109	2.182000e+00	-5.827460e+01	4.522121e+00	0	0
2924063	2.182000e+00	-6.578212e+01	4.340564e+00	0	0
2926016	2.182000e+00	-4.510597e+01	3.975189e+00	0	0
2927969	2.182000e+00	-5.279808e+01	4.016541e+00	0	0
2929922	2.182000e+00	-4.659058e+01	3.996395e+00	0	0
2931875	2.182000e+00	-4.517670e+01	3.992786e+00	0	0
2933828	2.182000e+00	-5.180911e+01	3.984804e+00	0	0
2935781	2.182000e+00	-4.232382e+01	3.978052e+00	0	0
2937734	2.182000e+00	-3.550191e+01	3.971030e+00	0	0
2939688	2.182000e+00	-4.305970e+01	3.964136e+00	0	0
2941641	2.182000e+00	-8.411944e+01	3.957273e+00	0	0
2943594	2.182000e+00	-7.942144e+01	3.950451e+00	0	0
2945547	2.182000e+00	-7.158122e+01	3.943728e+00	0	0
2947500	2.182000e+00	-7.100344e+01	3.936856e+00	0	0
2949453	2.182000e+00	-7.106775e+01	3.930775e+00	0	0
2951406	2.182000e+00	-5.729440e+01	3.921972e+00	0	0
2953359	2.182000e+00	-5.858072e+01	3.923566e+00	0	0
2955313	2.182000e+00	-5.927793e+01	3.884200e+00	0	0
2957266	2.182000e+00	-5.029999e+01	3.721223e+00	0	0
2959219	2.182000e+00	-5.632366e+01	3.606570e+00	0	0
2961172	2.182000e+00	-6.134093e+01	3.518434e+00	0	0
2963125	2.182000e+00	-7.697860e+01	3.459638e+00	0	0
2965078	2.182000e+00	-6.629660e+01	3.428254e+00	0	0
2967031	2.182000e+00	-6.489682e+01	3.424337e+00	0	0
2968984	2.182000e+00	-7.503712e+01	3.455435e+00	0	0
2970938	2.182000e+00	-5.730291e+01	3.565485e+00	0	0
2972891	2.182000e+00	-3.142383e+01	3.753559e+00	0	0
2974844	2.182000e+00	-2.929291e+01	4.075944e+00	0	0
2976797	2.182000e+00	-2.858991e+01	4.935169e+00	0	0
2978750	2.182000e+00	-2.491717e+01	5.630857e+00	0	0
2980703	2.182000e+00	-3.968188e+01	4.863033e+00	0	0
2982656	2.182000e+00	-4.192500e+01	4.255780e+00	0	0
2984609	2.181747e+00	-3.795508e+01	4.297213e+00	0	0
2986563	2.181253e+00	-4.962450e+01	4.218246e+00	0	0
2988516	2.182000e+00	-4.573096e+01	3.705650e+00	0	0
2990469	2.182000e+00	-2.527314e+01	6.883218e-01	0	0
2992422	2.182000e+00	-1.053691e+01	-2.586823e+00	0	0
2994375	2.181746e+00	-9.180461e+00	-3.082363e+00	0	0
2996328	2.181000e+00	-6.794879e+00	-1.083846e+00	0	0
2998281	2.181000e+00	-7.230337e+00	2.920498e+00	0	0
3000234	2.181000e+00	-4.773173e+00	5.453851e+00	0	0
3002188	2.181000e+00	1.008838e+00	5.249208e+00	0	0
3004141	2.181000e+00	-2.223691e+01	6.654603e+00	0	0
3006094	2.181000e+00	-2.411475e+01	1.215764e+01	0	0
3008047	2.181000e+00	-9.712821e+00	1.592218e+01	0	0
3010000	2.181000e+00	-8.752939e-01	1.704614e+01	0	0
3011953	2.181255e+00	1.700066e+01	1.524872e+01	0	0
3013906	2.181745e+00	3.572026e+01	1.103763e+01	0	0
3015859	2.181000e+00	4.007592e+01	7.151177e+00	0	0
3017813	2.181000e+00	2.926541e+01	6.185374e+00	0	0
3019766	2.181000e+00	1.885821e+01	5.206955e+00	0	0
3021719	2.181000e+00	1.503397e+01	3.868228e+00	0	0
3023672	2.181000e+00	1.454704e+01	1.345984e+00	0	0
3025625	2.181000e+00	4.613124e+00	1.520518e+00	0	0
3027578	2.181000e+00	8.237442e+00	3.362428e+00	0	0
3029531	2.181000e+00	2.010862e+01	3.728838e+00	0	0
3031484	2.181000e+00	4.303817e+01	2.313630e+00	0	0
3033438	2.181000e+00	7.068251e+01	1.605572e+00	0	0
3035391	2.181000e+00	6.538918e+01	1.356120e+00	0	0
3037344	2.181000e+00	5.439085e+01	1.688256e+00	0	0
3039297	2.181000e+00	6.325786e+01	2.258984e+00	0	0
3041250	2.181000e+00	5.933492e+01	2.823667e+00	0	0
3043203	2.181000e+00	4.536005e+01	3.395453e+00	0	0
3045156	2.181000e+00	3.778679e+01	3.967840e+00	0	0
3047109	2.181000e+00	4.674887e+01	4.479584e+00	0	0
3049063	2.181000e+00	6.896664e+01	4.685687e+00	0	0
3051016	2.181000e+00	8.115948e+01	4.643479e+00	0	0
3052969	2.181000e+00	9.179745e+01	4.631236e+00	0	0
3054922	2.181000e+00	1.201677e+02	4.610071e+00	0	0
3056875	2.181000e+00	1.215328e+02	4.587661e+00	0	0
3058828	2.181000e+00	1.083219e+02	4.572030e+00	0	0
3060781	2.181000e+00	1.067958e+02	4.466421e+00	0	0
3062734	2.181000e+00	1.068712e+02	4.163323e+00	0	0
3064688	2.181000e+00	9.761298e+01	3.894397e+00	0	0
3066641	2.181000e+00	1.053946e+02	3.625199e+00	0	0
3068594	2.181000e+00	1.362492e+02	3.366456e+00	0	0
3070547	2.181000e+00	1.447485e+02	3.116818e+00	0	0
3072500	2.181000e+00	1.612530e+02	2.878210e+00	0	0
3074453	2.181000e+00	1.667596e+02	2.651678e+00	0	0
3076406	2.181000e+00	1.717884e+02	2.438505e+00	0	0
3078359	2.181000e+00	1.832933e+02	2.239909e+00	0	0
3080313	2.181000e+00	2.038826e+02	2.057039e+00	0	0
3082266	2.181000e+00	1.767513e+02	1.891312e+00	0	0
3084219	2.181000e+00	1.788070e+02	1.743866e+00	0	0
3086172	2.181000e+00	1.845298e+02	1.615924e+00	0	0
3088125	2.181000e+00	2.058679e+02	1.508751e+00	0	0
3090078	2.181000e+00	2.217415e+02	1.423456e+00	0	0
3092031	2.181000e+00	2.446513e+02	1.361147e+00	0	0
3093984	2.181000e+00	2.789054e+02	1.324756e+00	0	0
3095938	2.181000e+00	2.745886e+02	1.318289e+00	0	0
3097891	2.181000e+00	2.882060e+02	1.333748e+00	0	0
3099844	2.181000e+00	2.835958e+02	1.355232e+00	0	0
3101797	2.181000e+00	2.990725e+02	1.385633e+00	0	0
3103750	2.181000e+00	3.058801e+02	1.422216e+00	0	0
3105703	2.181000e+00	3.009930e+02	1.463188e+00	0	0
3107656	2.181000e+00	3.267628e+02	1.508700e+00	0	0
3109609	2.181000e+00	3.626422e+02	1.558647e+00	0	0
3111563	2.181000e+00	3.755581e+02	1.613022e+00	0	0
3113516	2.181000e+00	3.933578e+02	1.671713e+00	0	0
3115469	2.181000e+00	4.152203e+02	1.734698e+00	0	0
3117422	2.181000e+00	4.408833e+02	1.801922e+00	0	0
3119375	2.181000e+00	4.313941e+02	1.873350e+00	0	0
3121328	2.181000e+00	4.203542e+02	1.948870e+00	0	0
3123281	2.181000e+00	4.486185e+02	2.028656e+00	0	0
3125234	2.181000e+00	4.605466e+02	2.111817e+00	0	0
3127188	2.181000e+00	4.663889e+02	2.201773e+00	0	0
3129141	2.181000e+00	4.691607e+02	2.316771e+00	0	0
3131094	2.181000e+00	4.936560e+02	2.466116e+00	0	0
3133047	2.181000e+00	5.486574e+02	2.649178e+00	0	0
3135000	2.181000e+00	5.563619e+02	2.869812e+00	0	0
3136953	2.181000e+00	5.625445e+02	3.119874e+00	0	0
3138906	2.181000e+00	5.429855e+02	3.389829e+00	0	0
3140859	2.181000e+00	5.603944e+02	3.701510e+00	0	0
3142813	2.181000e+00	5.670668e+02	3.957525e+00	0	0
3144766	2.181000e+00	5.725319e+02	3.970388e+00	0	0
3146719	2.181000e+00	5.728008e+02	3.978019e+00	0	0
3148672	2.181000e+00	5.713384e+02	3.982347e+00	0	0
3150625	2.181000e+00	5.932822e+02	3.987647e+00	0	0
3152578	2.180736e+00	6.095870e+02	3.992762e+00	0	0
3154531	2.180000e+00	6.055470e+02	3.998038e+00	0	0
3156484	2.180000e+00	5.745409e+02	4.003251e+00	0	0
3158438	2.180264e+00	5.778356e+02	4.008949e+00	0	0
3160391	2.181000e+00	5.435098e+02	4.013086e+00	0	0
3162344	2.180736e+00	5.133698e+02	4.014996e+00	0	0
3164297	2.180264e+00	4.902838e+02	4.010387e+00	0	0
3166250	2.181000e+00	4.464737e+02	4.032181e+00	0	0
3168203	2.181000e+00	4.235237e+02	4.249172e+00	0	0
3170156	2.180735e+00	4.082537e+02	4.641380e+00	0	0
3172109	2.180000e+00	3.941125e+02	4.996773e+00	0	0
3174063	2.180000e+00	3.785573e+02	5.343730e+00	0	0
3176016	2.180000e+00	3.411826e+02	5.670727e+00	0	0
3177969	2.180000e+00	3.118119e+02	5.977302e+00	0	0
3179922	2.180000e+00	2.585093e+02	6.260302e+00	0	0
3181875	2.180000e+00	2.024119e+02	6.518025e+00	0	0
3183828	2.180000e+00	1.717181e+02	6.746823e+00	0	0
3185781	2.180000e+00	1.339987e+02	6.949518e+00	0	0
3187734	2.180000e+00	1.155415e+02	7.103301e+00	0	0
3189688	2.180000e+00	1.083534e+02	7.105584e+00	0	0
3191641	2.180000e+00	9.367352e+01	6.910081e+00	0	0
3193594	2.180000e+00	8.108938e+01	6.550777e+00	0	0
3195547	2.180000e+00	6.585205e+01	6.041141e+00	0	0
3197500	2.180000e+00	6.140113e+01	5.422393e+00	0	0
3199453	2.180000e+00	3.020826e+01	4.643827e+00	0	0
3201406	2.180000e+00	2.674381e+01	4.010089e+00	0	0
3203359	2.180000e+00	-9.622215e-01	4.048486e+00	0	0
3205313	2.180000e+00	-1.721659e+01	4.021167e+00	0	0
3207266	2.180000e+00	-2.784704e+01	4.079539e+00	0	0
3209219	2.180000e+00	-2.767991e+01	3.883734e+00	0	0
3211172	2.180000e+00	-1.846967e+01	4.741908e+00	0	0
3213125	2.180000e+00	-2.216415e+01	7.366878e+00	0	0
3215078	2.180000e+00	-1.181691e+01	6.473508e+00	0	0
3217031	2.180000e+00	-1.793202e+01	3.670660e+00	0	0
3218984	2.180000e+00	-2.599187e+01	5.403251e-01	0	0
3220938	2.180000e+00	-3.724909e+01	-1.185464e+00	0	0
3222891	2.180000e+00	-5.704881e+01	-2.782270e+00	0	0
3224844	2.180000e+00	-6.151084e+01	-5.744232e+00	0	0
3226797	2.180000e+00	-5.672534e+01	-1.036711e+01	0	0
3228750	2.180000e+00	-6.137548e+01	-1.244853e+01	0	0
3230703	2.180000e+00	-6.004825e+01	-1.194128e+01	0	0
3232656	2.180000e+00	-5.546414e+01	-8.163248e+00	0	0
3234609	2.180000e+00	-3.273097e+01	-2.099308e+00	0	0
3236563	2.180000e+00	-4.147942e+01	2.807690e+00	0	0
3238516	2.180000e+00	-5.926071e+01	3.674653e+00	0	0
3240469	2.180000e+00	-7.522857e+01	4.952534e+00	0	0
3242422	2.180000e+00	-7.749673e+01	1.008550e+01	0	0
3244375	2.180000e+00	-9.798611e+01	1.199562e+01	0	0
3246328	2.180000e+00	-1.088210e+02	1.305470e+01	0	0
3248281	2.180000e+00	-1.091178e+02	1.113867e+01	0	0
3250234	2.180000e+00	-8.712169e+01	9.512029e+00	0	0
3252188	2.180000e+00	-6.658853e+01	1.089292e+01	0	0
3254141	2.180000e+00	-5.871985e+01	1.049136e+01	0	0
3256094	2.180000e+00	-4.759780e+01	7.754280e+00	0	0
3258047	2.180000e+00	-5.309190e+01	6.255927e+00	0	0
3260000	2.180000e+00	-4.891754e+01	6.754880e+00	0	0
3261953	2.180000e+00	-4.939073e+01	6.237819e+00	0	0
3263906	2.180000e+00	-6.944578e+01	4.552848e+00	0	0
3265859	2.180000e+00	-9.459537e+01	3.966279e+00	0	0
3267813	2.180000e+00	-9.851562e+01	4.057684e+00	0	0
3269766	2.180000e+00	-9.065596e+01	4.067182e+00	0	0
3271719	2.180000e+00	-6.762850e+01	4.104722e+00	0	0
3273672	2.180000e+00	-5.690527e+01	4.115451e+00	0	0
3275625	2.180000e+00	-5.058996e+01	4.152334e+00	0	0
3277578	2.180000e+00	-3.863677e+01	4.009335e+00	0	0
3279531	2.180000e+00	-4.340998e+01	3.198285e+00	0	0
3281484	2.180000e+00	-5.270223e+01	2.288880e+00	0	0
3283438	2.180000e+00	-7.407960e+01	1.522767e+00	0	0
3285391	2.180000e+00	-9.648334e+01	9.022754e-01	0	0
3287344	2.180000e+00	-1.110794e+02	4.763163e-01	0	0
3289297	2.180000e+00	-1.022869e+02	3.314409e-01	0	0
3291250	2.180000e+00	-7.116672e+01	4.818321e-01	0	0
3293203	2.180000e+00	-6.131909e+01	8.691009e-01	0	0
3295156	2.180000e+00	-5.237351e+01	1.453845e+00	0	0
3297109	2.180000e+00	-4.454427e+01	2.191246e+00	0	0
3299063	2.180000e+00	-5.821929e+01	3.079183e+00	0	0
3301016	2.180000e+00	-7.400376e+01	3.913383e+00	0	0
3302969	2.180000e+00	-7.925278e+01	4.198742e+00	0	0
3304922	2.180000e+00	-9.629838e+01	4.169720e+00	0	0
3306875	2.180000e+00	-1.088041e+02	4.167809e+00	0	0
3308828	2.180000e+00	-9.275853e+01	4.151312e+00	0	0
3310781	2.180000e+00	-8.083224e+01	4.138267e+00	0	0
3312734	2.180000e+00	-7.183074e+01	4.124349e+00	0	0
3314688	2.180000e+00	-5.703532e+01	4.111423e+00	0	0
3316641	2.180000e+00	-6.801062e+01	4.096360e+00	0	0
3318594	2.180000e+00	-6.693950e+01	4.089883e+00	0	0
3320547	2.180000e+00	-4.400584e+01	4.052229e+00	0	0
3322500	2.180000e+00	-6.594980e+01	4.140025e+00	0	0
3324453	2.180000e+00	-6.917177e+01	4.548110e+00	0	0
