time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2482891	2.071000e+00	3.653416e+02	9.131180e-01	0	0
2484844	2.071000e+00	3.839518e+02	9.065042e-01	0	0
2486797	2.071000e+00	4.036744e+02	8.998149e-01	0	0
2488750	2.071000e+00	4.210441e+02	8.930400e-01	0	0
2490703	2.071000e+00	4.392763e+02	8.861826e-01	0	0
2492656	2.071000e+00	4.415599e+02	8.792421e-01	0	0
2494609	2.071000e+00	4.428838e+02	8.722190e-01	0	0
2496563	2.071000e+00	4.394546e+02	8.651097e-01	0	0
2498516	2.071000e+00	4.506039e+02	8.579220e-01	0	0
2500469	2.071000e+00	4.598740e+02	8.506520e-01	0	0
2502422	2.071000e+00	4.625675e+02	8.433013e-01	0	0
2504375	2.071000e+00	4.650790e+02	8.358654e-01	0	0
2506328	2.071000e+00	4.609865e+02	8.283620e-01	0	0
2508281	2.071000e+00	4.521230e+02	8.207265e-01	0	0
2510234	2.071000e+00	4.571308e+02	8.132012e-01	0	0
2512188	2.071000e+00	4.483796e+02	8.047257e-01	0	0
2514141	2.071000e+00	4.116243e+02	7.924243e-01	0	0
2516094	2.071000e+00	3.831837e+02	7.778070e-01	0	0
2518047	2.071000e+00	3.415481e+02	7.637172e-01	0	0
2520000	2.071000e+00	3.057544e+02	7.498821e-01	0	0
2521953	2.071000e+00	2.729140e+02	7.355130e-01	0	0
2523906	2.071000e+00	2.473960e+02	7.240652e-01	0	0
2525859	2.071000e+00	2.279663e+02	7.025316e-01	0	0
2527813	2.071000e+00	2.050110e+02	7.195406e-01	0	0
2529766	2.071000e+00	1.736512e+02	5.935006e-01	0	0
2531719	2.071000e+00	1.434600e+02	1.069993e+00	0	0
2533672	2.071000e+00	1.141868e+02	2.255686e+00	0	0
2535625	2.071000e+00	8.163091e+01	2.185535e+00	0	0
2537578	2.071000e+00	6.277139e+01	1.167641e+00	0	0
2539531	2.071000e+00	5.333081e+01	5.378493e-01	0	0
2541484	2.071000e+00	3.344532e+01	6.356862e-01	0	0
2543438	2.071000e+00	-5.442825e+00	5.709090e-01	0	0
2545391	2.071000e+00	-3.351731e+01	6.626595e-01	0	0
2547344	2.071000e+00	-3.493991e+01	2.132374e-01	0	0
2549297	2.071000e+00	-4.986993e+01	-1.777453e+00	0	0
2551250	2.071000e+00	-8.156468e+01	-3.841679e+00	0	0
2553203	2.071000e+00	-9.887915e+01	-4.648836e+00	0	0
2555156	2.071000e+00	-1.084961e+02	-4.328628e+00	0	0
2557109	2.071000e+00	-1.108911e+02	-2.430082e+00	0	0
2559063	2.071000e+00	-1.039132e+02	-7.239893e-02	0	0
2561016	2.071000e+00	-1.034532e+02	5.658924e-01	0	0
2562969	2.071000e+00	-8.909991e+01	5.183933e-01	0	0
2564922	2.071000e+00	-7.889601e+01	3.266365e-01	0	0
2566875	2.071000e+00	-9.804134e+01	1.228127e+00	0	0
2568828	2.071000e+00	-1.135814e+02	4.110749e+00	0	0
2570781	2.071000e+00	-1.165571e+02	6.367348e+00	0	0
2572734	2.071000e+00	-1.269868e+02	7.686710e+00	0	0
2574688	2.071000e+00	-1.310297e+02	7.526429e+00	0	0
2576641	2.071000e+00	-1.331865e+02	6.083206e+00	0	0
2578594	2.071000e+00	-1.402777e+02	4.041887e+00	0	0
2580547	2.071000e+00	-1.462481e+02	2.504319e+00	0	0
2582500	2.071000e+00	-1.634765e+02	2.241366e+00	0	0
2584453	2.071000e+00	-1.600817e+02	2.409010e+00	0	0
2586406	2.071000e+00	-1.564140e+02	2.476342e+00	0	0
2588359	2.071000e+00	-1.472478e+02	2.528264e+00	0	0
2590313	2.071000e+00	-1.402223e+02	2.540978e+00	0	0
2592266	2.071000e+00	-1.384482e+02	2.494464e+00	0	0
2594219	2.071000e+00	-1.459255e+02	2.450752e+00	0	0
2596172	2.071000e+00	-1.541464e+02	1.173464e+00	0	0
2598125	2.071000e+00	-1.565937e+02	-1.364086e+00	0	0
2600078	2.071000e+00	-1.570476e+02	-3.049477e+00	0	0
2602031	2.071000e+00	-1.583855e+02	-4.130894e+00	0	0
2603984	2.071000e+00	-1.653865e+02	-4.426166e+00	0	0
2605938	2.071000e+00	-1.688671e+02	-3.649172e+00	0	0
2607891	2.071000e+00	-1.626122e+02	-1.192965e+00	0	0
2609844	2.071000e+00	-1.525602e+02	5.806215e-01	0	0
2611797	2.071000e+00	-1.430510e+02	1.568640e-01	0	0
2613750	2.071000e+00	-1.381920e+02	7.353910e-01	0	0
2615703	2.071000e+00	-1.326914e+02	3.170589e+00	0	0
2617656	2.071000e+00	-1.195940e+02	5.327232e+00	0	0
2619609	2.071000e+00	-1.489589e+02	5.137980e+00	0	0
2621563	2.071000e+00	-1.816050e+02	2.672247e+00	0	0
2623516	2.071000e+00	-1.939412e+02	2.600032e-01	0	0
2625469	2.071000e+00	-1.943440e+02	2.739859e-01	0	0
2627422	2.071000e+00	-1.770973e+02	4.405764e-01	0	0
2629375	2.071000e+00	-1.532593e+02	-4.852745e-01	0	0
2631328	2.071000e+00	-1.415888e+02	-3.251302e+00	0	0
2633281	2.071000e+00	-1.238002e+02	-4.694020e+00	0	0
2635234	2.071000e+00	-1.095566e+02	-5.220772e+00	0	0
2637188	2.071000e+00	-1.200081e+02	-5.709971e+00	0	0
2639141	2.071000e+00	-1.528257e+02	-5.962725e+00	0	0
2641094	2.071000e+00	-1.720560e+02	-5.994051e+00	0	0
2643047	2.071000e+00	-1.823965e+02	-5.748342e+00	0	0
2645000	2.071000e+00	-1.941664e+02	-5.224503e+00	0	0
2646953	2.071000e+00	-1.886444e+02	-4.247135e+00	0	0
2648906	2.071000e+00	-1.737743e+02	-3.019295e+00	0	0
2650859	2.071000e+00	-1.548163e+02	-1.893336e+00	0	0
2652813	2.071000e+00	-1.375345e+02	-4.308694e-01	0	0
2654766	2.071000e+00	-1.273901e+02	3.906387e-01	0	0
2656719	2.071000e+00	-1.306802e+02	2.540333e-01	0	0
2658672	2.071000e+00	-1.551336e+02	2.843147e-01	0	0
2660625	2.071000e+00	-1.756653e+02	2.995667e-01	0	0
2662578	2.071000e+00	-1.754374e+02	2.128840e-01	0	0
2664531	2.071000e+00	-1.694845e+02	8.365916e-01	0	0
2666484	2.071000e+00	-1.631069e+02	2.436367e+00	0	0
2668438	2.071000e+00	-1.553056e+02	3.619814e+00	0	0
2670391	2.071000e+00	-1.598450e+02	4.583508e+00	0	0
2672344	2.071000e+00	-1.650265e+02	5.194531e+00	0	0
2674297	2.071000e+00	-1.525852e+02	5.549227e+00	0	0
2676250	2.071000e+00	-1.340388e+02	5.781131e+00	0	0
2678203	2.071000e+00	-1.196613e+02	5.911136e+00	0	0
2680156	2.071000e+00	-1.388945e+02	5.969791e+00	0	0
2682109	2.071000e+00	-1.505913e+02	5.986755e+00	0	0
2684063	2.071000e+00	-1.503527e+02	5.857732e+00	0	0
2686016	2.071000e+00	-1.333299e+02	5.594232e+00	0	0
2687969	2.071000e+00	-1.194921e+02	5.059892e+00	0	0
2689922	2.071000e+00	-1.153279e+02	4.026326e+00	0	0
2691875	2.071000e+00	-1.148561e+02	2.192511e+00	0	0
2693828	2.071000e+00	-1.280722e+02	8.968524e-01	0	0
2695781	2.071000e+00	-1.331379e+02	1.073426e+00	0	0
2697734	2.071000e+00	-1.436082e+02	1.082001e+00	0	0
2699688	2.071000e+00	-1.549462e+02	1.105503e+00	0	0
2701641	2.071000e+00	-1.638385e+02	1.054940e-01	0	0
2703594	2.071000e+00	-1.605983e+02	-1.860484e+00	0	0
2705547	2.071000e+00	-1.442630e+02	-3.223768e+00	0	0
2707500	2.071000e+00	-1.278683e+02	-4.129513e+00	0	0
2709453	2.071000e+00	-1.168861e+02	-4.510173e+00	0	0
2711406	2.071000e+00	-1.134045e+02	-4.401351e+00	0	0
2713359	2.071000e+00	-1.118459e+02	-3.825836e+00	0	0
2715313	2.071000e+00	-1.176814e+02	-2.851932e+00	0	0
2717266	2.071000e+00	-1.331845e+02	-1.438337e+00	0	0
2719219	2.071000e+00	-1.485054e+02	4.740372e-03	0	0
2721172	2.071000e+00	-1.477797e+02	4.560435e-01	0	0
2723125	2.071000e+00	-1.346063e+02	-8.952684e-04	0	0
2725078	2.071000e+00	-1.238949e+02	-3.236665e-01	0	0
2727031	2.071000e+00	-1.188353e+02	8.244325e-02	0	0
2728984	2.071000e+00	-1.250328e+02	1.388312e+00	0	0
2730938	2.071000e+00	-1.290872e+02	3.147821e+00	0	0
2732891	2.071000e+00	-1.367692e+02	3.978798e+00	0	0
2734844	2.071000e+00	-1.550430e+02	6.227194e+00	0	0
2736797	2.071000e+00	-1.504024e+02	9.755766e+00	0	0
2738750	2.071000e+00	-1.488372e+02	9.789327e+00	0	0
2740703	2.071000e+00	-1.638385e+02	7.160477e+00	0	0
2742656	2.071000e+00	-1.593953e+02	3.122490e+00	0	0
2744609	2.071000e+00	-1.434994e+02	5.180774e-01	0	0
2746563	2.071000e+00	-1.396878e+02	-2.688630e-01	0	0
2748516	2.071000e+00	-1.422261e+02	-2.225154e-01	0	0
2750469	2.071000e+00	-1.281796e+02	-1.382910e+00	0	0
2752422	2.071000e+00	-1.210349e+02	-2.874841e+00	0	0
2754375	2.071000e+00	-1.284999e+02	-3.107139e+00	0	0
2756328	2.071000e+00	-1.345755e+02	-3.773384e+00	0	0
2758281	2.071000e+00	-1.444996e+02	-5.057307e+00	0	0
2760234	2.071000e+00	-1.403091e+02	-5.353326e+00	0	0
2762188	2.071000e+00	-1.468987e+02	-5.072163e+00	0	0
2764141	2.071000e+00	-1.602396e+02	-4.318010e+00	0	0
2766094	2.071000e+00	-1.743549e+02	-3.051688e+00	0	0
2768047	2.071000e+00	-1.765372e+02	-2.366638e+00	0	0
2770000	2.071000e+00	-1.612159e+02	-2.873402e+00	0	0
2771953	2.071000e+00	-1.623884e+02	-3.112399e+00	0	0
2773906	2.071000e+00	-1.549713e+02	-3.440865e+00	0	0
2775859	2.071000e+00	-1.449234e+02	-3.463368e+00	0	0
2777813	2.071000e+00	-1.395569e+02	-2.668023e+00	0	0
2779766	2.071000e+00	-1.512324e+02	-1.690241e+00	0	0
2781719	2.071000e+00	-1.687740e+02	-1.182057e+00	0	0
2783672	2.071000e+00	-1.737000e+02	-1.141037e+00	0	0
2785625	2.071000e+00	-1.627268e+02	-1.670983e+00	0	0
2787578	2.071000e+00	-1.314350e+02	-2.927777e+00	0	0
2789531	2.071000e+00	-1.010877e+02	-4.044574e+00	0	0
2791484	2.071000e+00	-9.762273e+01	-4.121052e+00	0	0
2793438	2.071000e+00	-7.238923e+01	-3.960132e+00	0	0
2795391	2.071000e+00	-4.991704e+01	-3.815422e+00	0	0
2797344	2.071000e+00	-6.651319e+01	-3.532422e+00	0	0
2799297	2.071000e+00	-6.179645e+01	-3.670262e+00	0	0
2801250	2.071000e+00	-3.674616e+01	-4.942719e+00	0	0
2803203	2.071000e+00	-1.310976e+01	-6.098390e+00	0	0
2805156	2.071000e+00	-9.820808e+00	-6.003805e+00	0	0
2807109	2.071000e+00	-1.600292e+01	-5.074646e+00	0	0
2809063	2.071000e+00	-1.417274e+01	-3.694540e+00	0	0
2811016	2.071000e+00	6.239325e+00	-1.721039e+00	0	0
2812969	2.071000e+00	1.805955e+01	-3.650219e-01	0	0
2814922	2.071000e+00	2.846381e+01	1.514077e-01	0	0
2816875	2.071000e+00	4.687811e+01	7.039056e-01	0	0
2818828	2.071000e+00	3.933862e+01	7.025248e-01	0	0
2820781	2.071000e+00	3.598525e+01	1.329670e+00	0	0
2822734	2.071000e+00	4.520627e+01	2.956865e+00	0	0
2824688	2.071000e+00	4.718601e+01	4.185625e+00	0	0
2826641	2.071000e+00	3.594073e+01	5.018807e+00	0	0
2828594	2.071000e+00	4.885781e+01	5.289667e+00	0	0
2830547	2.071000e+00	8.019668e+01	4.966706e+00	0	0
2832500	2.071000e+00	1.027758e+02	3.793120e+00	0	0
2834453	2.071000e+00	1.030077e+02	2.853645e+00	0	0
2836406	2.071000e+00	8.772582e+01	4.120374e+00	0	0
2838359	2.071000e+00	8.284737e+01	4.712010e+00	0	0
2840313	2.071000e+00	8.665593e+01	4.113889e+00	0	0
2842266	2.071000e+00	8.592443e+01	3.557076e+00	0	0
2844219	2.071000e+00	8.027207e+01	2.316919e+00	0	0
2846172	2.071000e+00	8.435129e+01	-8.540973e-01	0	0
2848125	2.071000e+00	9.525854e+01	-7.675438e+00	0	0
2850078	2.071000e+00	9.997333e+01	-1.203352e+01	0	0
2852031	2.071000e+00	7.644725e+01	-1.385207e+01	0	0
2853984	2.071000e+00	4.347417e+01	-1.252128e+01	0	0
2855938	2.071000e+00	1.667242e+01	-7.660005e+00	0	0
2857891	2.071000e+00	4.081567e+00	4.087272e-01	0	0
2859844	2.071000e+00	-2.130610e+01	7.043897e+00	0	0
2861797	2.071000e+00	-4.251687e+01	7.540743e+00	0	0
2863750	2.071000e+00	-7.106160e+01	1.046446e+01	0	0
2865703	2.071000e+00	-1.056803e+02	1.994851e+01	0	0
2867656	2.071000e+00	-1.172766e+02	2.621944e+01	0	0
2869609	2.071000e+00	-1.097379e+02	2.744311e+01	0	0
2871563	2.071000e+00	-9.754914e+01	2.351751e+01	0	0
2873516	2.071000e+00	-1.083107e+02	1.611330e+01	0	0
2875469	2.071000e+00	-1.173776e+02	1.097334e+01	0	0
2877422	2.071000e+00	-1.393996e+02	7.798362e+00	0	0
2879375	2.071000e+00	-1.686507e+02	3.954597e+00	0	0
2881328	2.071000e+00	-1.930642e+02	1.283379e+00	0	0
2883281	2.071000e+00	-1.923910e+02	4.550700e-02	0	0
2885234	2.071000e+00	-1.903979e+02	-1.215261e+00	0	0
2887188	2.071000e+00	-1.895133e+02	-3.940481e+00	0	0
2889141	2.071000e+00	-1.890142e+02	-5.342834e+00	0	0
2891094	2.071000e+00	-2.069430e+02	-5.198111e+00	0	0
2893047	2.071000e+00	-2.235577e+02	-4.005482e+00	0	0
2895000	2.071000e+00	-2.236703e+02	-2.551787e+00	0	0
2896953	2.071000e+00	-2.074820e+02	-2.136626e+00	0	0
2898906	2.071000e+00	-2.008435e+02	-3.456320e+00	0	0
2900859	2.071000e+00	-1.823722e+02	-4.298065e+00	0	0
2902813	2.071000e+00	-1.698030e+02	-4.647073e+00	0	0
2904766	2.071000e+00	-1.981615e+02	-3.826410e+00	0	0
2906719	2.071000e+00	-2.202117e+02	-2.729502e+00	0	0
2908672	2.071000e+00	-2.100024e+02	-2.065479e+00	0	0
2910625	2.071000e+00	-2.067035e+02	-1.772512e+00	0	0
2912578	2.071000e+00	-2.122762e+02	-1.944690e+00	0	0
2914531	2.071000e+00	-2.172381e+02	-2.606107e+00	0	0
2916484	2.071000e+00	-2.298246e+02	-3.888173e+00	0	0
2918438	2.071000e+00	-2.499731e+02	-4.893489e+00	0	0
2920391	2.071000e+00	-2.451300e+02	-4.786975e+00	0	0
2922344	2.071000e+00	-2.194175e+02	-4.459067e+00	0	0
2924297	2.071000e+00	-1.895627e+02	-4.141313e+00	0	0
2926250	2.071000e+00	-1.749452e+02	-3.785470e+00	0	0
2928203	2.071000e+00	-1.643678e+02	-3.887422e+00	0	0
2930156	2.071000e+00	-1.741832e+02	-5.228480e+00	0	0
2932109	2.071000e+00	-2.040315e+02	-6.337245e+00	0	0
2934063	2.071000e+00	-2.193521e+02	-6.426449e+00	0	0
2936016	2.071000e+00	-2.129162e+02	-6.378516e+00	0	0
2937969	2.071000e+00	-2.022946e+02	-5.528947e+00	0	0
2939922	2.071000e+00	-2.178675e+02	-4.090611e+00	0	0
2941875	2.071000e+00	-2.319243e+02	-2.495252e+00	0	0
2943828	2.071000e+00	-2.274759e+02	-1.839237e+00	0	0
2945781	2.071000e+00	-2.154160e+02	-1.979492e+00	0	0
2947734	2.071000e+00	-1.956874e+02	-2.082509e+00	0	0
2949688	2.071000e+00	-1.969486e+02	-2.325847e+00	0	0
2951641	2.071000e+00	-2.325666e+02	-1.839186e+00	0	0
2953594	2.071000e+00	-2.556490e+02	-5.275124e-01	0	0
2955547	2.071000e+00	-2.720736e+02	2.693708e-02	0	0
2957500	2.071000e+00	-2.645318e+02	4.867940e-02	0	0
2959453	2.071000e+00	-2.156903e+02	-3.714459e-01	0	0
2961406	2.071000e+00	-1.396278e+02	-8.988324e-01	0	0
2963359	2.071000e+00	-5.417140e+01	-1.249621e+00	0	0
2965313	2.071000e+00	4.891542e+01	-1.606200e+00	0	0
2967266	2.071000e+00	1.969544e+02	-1.821459e+00	0	0
2969219	2.071000e+00	4.347843e+02	-1.519022e+00	0	0
2971172	2.071000e+00	7.222026e+02	-1.175726e+00	0	0
2973125	2.071000e+00	9.751219e+02	-8.528894e-01	0	0
2975078	2.071000e+00	1.229312e+03	-5.485712e-01	0	0
2977031	2.071000e+00	1.513875e+03	-2.664440e-01	0	0
2978984	2.071000e+00	1.746711e+03	-9.786362e-03	0	0
2980938	2.071000e+00	1.867365e+03	2.222725e-01	0	0
2982891	2.071000e+00	1.846347e+03	4.136958e-01	0	0
2984844	2.071000e+00	1.731151e+03	6.110266e-01	0	0
2986797	2.071000e+00	1.443676e+03	6.067775e-01	0	0
2988750	2.071000e+00	1.121527e+03	3.750492e-01	0	0
2990703	2.071000e+00	9.047263e+02	2.721668e-01	0	0
2992656	2.071000e+00	6.702938e+02	2.086005e-01	0	0
2994609	2.071000e+00	4.393497e+02	2.043795e-01	0	0
2996563	2.071000e+00	6.740320e+01	2.571934e-01	0	0
2998516	2.071000e+00	-2.301790e+02	3.492475e-01	0	0
3000469	2.071000e+00	-3.144599e+02	5.498432e-01	0	0
3002422	2.071000e+00	-3.377116e+02	6.831343e-01	0	0
3004375	2.071000e+00	-3.055205e+02	6.037981e-01	0	0
3006328	2.071000e+00	-2.595319e+02	5.658315e-01	0	0
3008281	2.071000e+00	-2.249163e+02	5.175183e-01	0	0
3010234	2.071000e+00	-1.916041e+02	4.732659e-01	0	0
3012188	2.071000e+00	-1.694902e+02	4.297405e-01	0	0
3014141	2.071000e+00	-1.425832e+02	3.884290e-01	0	0
3016094	2.071000e+00	-1.102462e+02	3.494532e-01	0	0
3018047	2.071000e+00	-1.102707e+02	3.133945e-01	0	0
3020000	2.071000e+00	-1.165900e+02	2.803846e-01	0	0
3021953	2.071000e+00	-1.434383e+02	2.519166e-01	0	0
3023906	2.071000e+00	-1.378538e+02	2.244881e-01	0	0
3025859	2.071000e+00	-1.277397e+02	2.147311e-01	0	0
3027813	2.071000e+00	-1.212013e+02	2.159020e-01	0	0
3029766	2.071000e+00	-1.205746e+02	1.869420e-01	0	0
3031719	2.071000e+00	-1.390992e+02	1.432466e-01	0	0
3033672	2.071000e+00	-1.521813e+02	2.204328e-01	0	0
3035625	2.071000e+00	-1.669718e+02	4.381245e-01	0	0
3037578	2.071000e+00	-1.572734e+02	6.011979e-01	0	0
3039531	2.071000e+00	-1.571954e+02	6.259649e-01	0	0
3041484	2.071000e+00	-1.488522e+02	5.531247e-01	0	0
3043438	2.071000e+00	-1.221620e+02	4.950353e-01	0	0
3045391	2.071000e+00	-1.033729e+02	4.316363e-01	0	0
3047344	2.071000e+00	-1.127316e+02	3.628734e-01	0	0
3049297	2.071000e+00	-1.278671e+02	3.094929e-01	0	0
3051250	2.071000e+00	-1.314348e+02	1.776337e-01	0	0
3053203	2.071000e+00	-1.427840e+02	-9.213066e-02	0	0
3055156	2.071000e+00	-1.343869e+02	-2.495960e-01	0	0
3057109	2.071000e+00	-1.225781e+02	-2.124638e-01	0	0
3059063	2.071000e+00	-1.332964e+02	-1.204588e-01	0	0
3061016	2.071000e+00	-1.413668e+02	2.233668e-02	0	0
3062969	2.071000e+00	-1.385224e+02	2.359963e-01	0	0
3064922	2.071000e+00	-1.162547e+02	4.354820e-01	0	0
3066875	2.071000e+00	-9.868406e+01	6.358778e-01	0	0
3068828	2.071000e+00	-9.971216e+01	8.372334e-01	0	0
3070781	2.071000e+00	-7.924902e+01	9.193962e-01	0	0
3072734	2.071000e+00	-9.410178e+01	8.637814e-01	0	0
3074688	2.071000e+00	-1.177671e+02	8.222333e-01	0	0
3076641	2.071000e+00	-1.175894e+02	7.644673e-01	0	0
3078594	2.071000e+00	-1.258061e+02	6.968933e-01	0	0
3080547	2.071000e+00	-1.256133e+02	6.227027e-01	0	0
3082500	2.071000e+00	-1.184308e+02	5.212828e-01	0	0
3084453	2.071000e+00	-1.013132e+02	4.881142e-01	0	0
3086406	2.071000e+00	-8.810382e+01	8.214245e-01	0	0
3088359	2.071000e+00	-7.871055e+01	1.369417e+00	0	0
3090313	2.071000e+00	-6.553111e+01	1.801410e+00	0	0
3092266	2.071000e+00	-6.242317e+01	2.171133e+00	0	0
3094219	2.071000e+00	-7.147066e+01	2.453730e+00	0	0
3096172	2.071000e+00	-7.722816e+01	2.646720e+00	0	0
3098125	2.071000e+00	-7.566304e+01	2.736424e+00	0	0
3100078	2.071000e+00	-7.874415e+01	2.731335e+00	0	0
3102031	2.071000e+00	-8.941062e+01	2.552467e+00	0	0
3103984	2.071000e+00	-8.638358e+01	2.084865e+00	0	0
3105938	2.071000e+00	-6.810092e+01	1.112302e+00	0	0
3107891	2.071000e+00	-4.651073e+01	5.115818e-01	0	0
3109844	2.071000e+00	-4.373385e+01	1.057136e+00	0	0
3111797	2.071000e+00	-3.361283e+01	1.669831e+00	0	0
3113750	2.071000e+00	-1.799745e+01	2.704165e+00	0	0
3115703	2.071000e+00	-2.222168e+01	2.258434e+00	0	0
3117656	2.071000e+00	-1.269691e+01	-8.594722e-01	0	0
3119609	2.071000e+00	-2.249381e+01	-4.188107e+00	0	0
3121563	2.071000e+00	-3.218464e+01	-7.031118e+00	0	0
3123516	2.071000e+00	-1.241704e+01	-8.786573e+00	0	0
3125469	2.071000e+00	-2.324606e+01	-9.775165e+00	0	0
3127422	2.071000e+00	-9.061771e+00	-9.992234e+00	0	0
3129375	2.071000e+00	5.318659e+00	-1.011396e+01	0	0
3131328	2.071000e+00	-5.949613e-01	-9.602570e+00	0	0
3133281	2.071000e+00	8.426891e-01	-1.552040e+00	0	0
3135234	2.071000e+00	5.047235e+00	1.406372e+00	0	0
3137188	2.071000e+00	1.698972e+01	4.222097e-01	0	0
3139141	2.071000e+00	2.307520e+01	1.459236e+01	0	0
3141094	2.071000e+00	2.281604e+01	2.245362e+01	0	0
3143047	2.071000e+00	2.333321e+01	3.666801e+01	0	0
3145000	2.071000e+00	1.785969e+01	4.979841e+01	0	0
3146953	2.071000e+00	3.705604e+01	2.992392e+01	0	0
3148906	2.071000e+00	6.060703e+01	-8.195768e+00	0	0
3150859	2.071000e+00	5.816771e+01	-5.662084e+01	0	0
3152813	2.071000e+00	6.846624e+01	-1.017900e+02	0	0
3154766	2.071000e+00	6.434154e+01	-1.115854e+02	0	0
3156719	2.071000e+00	6.809249e+01	-7.719499e+01	0	0
3158672	2.071000e+00	6.497456e+01	-3.392192e+01	0	0
3160625	2.071000e+00	6.331685e+01	6.757887e+00	0	0
3162578	2.071000e+00	6.688084e+01	4.454076e+01	0	0
3164531	2.071000e+00	8.068390e+01	5.053014e+01	0	0
3166484	2.071000e+00	1.045786e+02	3.457905e+01	0	0
3168438	2.071000e+00	1.353668e+02	1.488670e+01	0	0
3170391	2.071000e+00	1.557273e+02	7.374845e-01	0	0
3172344	2.071000e+00	1.500866e+02	-9.481744e+00	0	0
3174297	2.071000e+00	1.387754e+02	-9.052852e+00	0	0
3176250	2.071000e+00	1.349454e+02	-1.266072e+00	0	0
3178203	2.071000e+00	1.332826e+02	5.330459e+00	0	0
3180156	2.071414e+00	1.489400e+02	7.252595e-02	0	0
3182109	2.071586e+00	1.565302e+02	-3.524760e+00	0	0
3184063	2.071000e+00	1.729573e+02	-2.904142e+00	0	0
3186016	2.071000e+00	1.957284e+02	-3.509168e+00	0	0
3187969	2.071000e+00	1.993659e+02	-3.333060e+00	0	0
3189922	2.071415e+00	2.302480e+02	-5.856444e-01	0	0
3191875	2.072000e+00	2.538455e+02	2.236126e+00	0	0
3193828	2.071585e+00	2.678239e+02	2.719156e+00	0	0
3195781	2.071415e+00	2.882789e+02	1.063802e+00	0	0
3197734	2.072000e+00	3.050262e+02	2.992119e-02	0	0
3199688	2.072000e+00	2.984823e+02	-8.625307e-01	0	0
3201641	2.072000e+00	2.898646e+02	-1.433388e+00	0	0
3203594	2.072000e+00	2.940324e+02	-1.135094e+00	0	0
3205547	2.072000e+00	3.137703e+02	1.068995e-01	0	0
3207500	2.071584e+00	3.433625e+02	1.234275e+00	0	0
3209453	2.071416e+00	3.614253e+02	1.378337e+00	0	0
3211406	2.072000e+00	3.743554e+02	6.924588e-01	0	0
3213359	2.072000e+00	3.814570e+02	1.471935e-01	0	0
3215313	2.072000e+00	3.796803e+02	-3.167021e-01	0	0
3217266	2.072000e+00	3.986535e+02	-6.541870e-01	0	0
3219219	2.072000e+00	4.111139e+02	-8.588449e-01	0	0
3221172	2.072000e+00	4.371995e+02	-9.043930e-01	0	0
3223125	2.072000e+00	4.698447e+02	-8.106066e-01	0	0
3225078	2.072000e+00	4.922942e+02	-6.750969e-01	0	0
3227031	2.072000e+00	5.087775e+02	-5.641125e-01	0	0
3228984	2.072000e+00	5.115774e+02	-4.099269e-01	0	0
3230938	2.072000e+00	5.235024e+02	-9.583953e-02	0	0
3232891	2.072000e+00	5.331338e+02	1.931207e-01	0	0
3234844	2.072000e+00	5.287777e+02	2.713795e-01	0	0
3236797	2.072000e+00	5.453945e+02	2.757388e-01	0	0
3238750	2.072000e+00	5.622137e+02	2.764481e-01	0	0
3240703	2.072000e+00	5.587306e+02	2.779915e-01	0	0
3242656	2.072000e+00	5.633608e+02	2.759851e-01	0	0
3244609	2.072000e+00	5.552308e+02	2.873051e-01	0	0
3246563	2.072000e+00	5.469166e+02	2.487941e-01	0	0
3248516	2.072000e+00	5.192509e+02	3.869383e-01	0	0
3250469	2.072000e+00	4.836264e+02	-5.938685e-01	0	0
3252422	2.072000e+00	4.560093e+02	-2.241003e+00	0	0
3254375	2.072000e+00	4.386981e+02	-1.296838e+00	0	0
3256328	2.072000e+00	4.091704e+02	-2.279177e-01	0	0
3258281	2.072000e+00	3.729571e+02	-6.012164e-01	0	0
3260234	2.072000e+00	3.563809e+02	-6.865156e-01	0	0
3262188	2.072000e+00	3.283650e+02	-8.775632e-01	0	0
3264141	2.072000e+00	2.948459e+02	-6.504404e-01	0	0
3266094	2.072000e+00	2.637548e+02	9.179407e-01	0	0
3268047	2.072000e+00	2.442137e+02	2.350084e+00	0	0
3270000	2.072000e+00	2.279342e+02	1.810877e+00	0	0
3271953	2.072000e+00	1.943766e+02	-5.291981e-02	0	0
3273906	2.072000e+00	1.617084e+02	-1.214982e+00	0	0
3275859	2.072000e+00	1.304886e+02	-1.036501e+00	0	0
3277813	2.072000e+00	9.193937e+01	-1.178835e+00	0	0
3279766	2.072000e+00	6.926885e+01	-1.030442e+00	0	0
3281719	2.072000e+00	3.918046e+01	-1.868270e+00	0	0
3283672	2.072000e+00	1.571483e+01	-3.453842e+00	0	0
3285625	2.072000e+00	2.502523e+01	-3.566523e+00	0	0
3287578	2.072000e+00	2.185466e+01	-3.232219e+00	0	0
3289531	2.072000e+00	5.153353e+00	-2.793791e+00	0	0
3291484	2.072000e+00	8.408844e+00	-2.199897e+00	0	0
3293438	2.072000e+00	-6.656531e+00	-1.612049e+00	0	0
3295391	2.072000e+00	-3.076997e+01	-8.401010e-01	0	0
3297344	2.072000e+00	-4.134814e+01	-2.787165e-01	0	0
3299297	2.072000e+00	-5.320485e+01	-1.951158e-01	0	0
3301250	2.072000e+00	-7.335842e+01	-2.906996e-02	0	0
3303203	2.072000e+00	-8.718083e+01	9.973209e-02	0	0
3305156	2.072000e+00	-9.376909e+01	2.186878e-01	0	0
