time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2501328	2.196000e+00	-1.840762e+02	-9.071326e+00	0	0
2503281	2.196000e+00	-1.866908e+02	-5.803925e-02	0	0
2505234	2.196000e+00	-1.823550e+02	-2.274995e+00	0	0
2507188	2.196000e+00	-1.914867e+02	-1.211211e+00	0	0
2509141	2.196000e+00	-2.004969e+02	-3.084754e+00	0	0
2511094	2.196000e+00	-1.941228e+02	3.647779e+01	0	0
2513047	2.196000e+00	-1.786456e+02	3.411266e+00	0	0
2515000	2.196000e+00	-1.695470e+02	-1.734297e+00	0	0
2516953	2.196898e+00	-1.530681e+02	1.846813e+00	0	0
2518906	2.197000e+00	-1.675838e+02	-3.186193e+01	0	0
2520859	2.197000e+00	-1.826526e+02	-2.552953e+01	0	0
2522813	2.197000e+00	-1.888866e+02	-1.525751e+00	0	0
2524766	2.197000e+00	-1.917429e+02	-2.713882e-02	0	0
2526719	2.197000e+00	-1.707838e+02	8.834948e-01	0	0
2528672	2.197000e+00	-1.741512e+02	-1.241383e+00	0	0
2530625	2.197000e+00	-1.724647e+02	3.158094e+01	0	0
2532578	2.197000e+00	-1.751274e+02	3.528626e+00	0	0
2534531	2.197000e+00	-1.764919e+02	-1.517603e+00	0	0
2536484	2.197900e+00	-1.777742e+02	1.751691e+00	0	0
2538438	2.198000e+00	-1.789480e+02	-2.970856e+01	0	0
2540391	2.198000e+00	-1.883307e+02	-1.564289e+01	0	0
2542344	2.198000e+00	-1.855920e+02	-8.879427e-01	0	0
2544297	2.198000e+00	-1.934107e+02	-3.130769e-01	0	0
2546250	2.198000e+00	-1.959433e+02	1.266988e-01	0	0
2548203	2.198000e+00	-1.838014e+02	-1.914562e+00	0	0
2550156	2.198000e+00	-2.035487e+02	2.866602e+01	0	0
2552109	2.198000e+00	-1.826127e+02	2.675995e+01	0	0
2554063	2.198902e+00	-1.733989e+02	1.304937e+00	0	0
2556016	2.199000e+00	-1.780051e+02	-1.029117e+00	0	0
2557969	2.199000e+00	-1.859555e+02	-1.423501e+00	0	0
2559922	2.199000e+00	-1.972629e+02	-3.536120e+01	0	0
2561875	2.199000e+00	-2.013752e+02	-1.829952e+01	0	0
2563828	2.199000e+00	-1.920815e+02	-4.340694e-01	0	0
2565781	2.199000e+00	-1.966823e+02	1.122643e+00	0	0
2567734	2.199000e+00	-2.031115e+02	2.000779e+00	0	0
2569688	2.199903e+00	-2.012984e+02	-3.069388e+00	0	0
2571641	2.200000e+00	-2.086591e+02	4.316168e+01	0	0
2573594	2.200000e+00	-2.061553e+02	3.942876e+00	0	0
2575547	2.200000e+00	-2.030457e+02	-2.131420e+00	0	0
2577500	2.200000e+00	-1.971232e+02	3.025988e+00	0	0
2579453	2.200000e+00	-2.001346e+02	-4.582014e+01	0	0
2581406	2.200000e+00	-1.954784e+02	-6.650001e+00	0	0
2583359	2.200000e+00	-1.794401e+02	-2.657494e+00	0	0
2585313	2.200000e+00	-1.813562e+02	-4.966895e+00	0	0
2587266	2.200904e+00	-1.613262e+02	-3.744846e+00	0	0
2589219	2.201000e+00	-1.283625e+02	-6.746697e+00	0	0
2591172	2.201000e+00	-1.343726e+02	3.999911e+01	0	0
2593125	2.201000e+00	-1.242465e+02	3.627497e+00	0	0
2595078	2.201000e+00	-9.494855e+01	-1.804178e+00	0	0
2597031	2.201000e+00	-8.739746e+01	2.175979e+00	0	0
2598984	2.201000e+00	-9.257981e+01	-3.889425e+01	0	0
2600938	2.201000e+00	-9.443460e+01	-3.252240e+01	0	0
2602891	2.201905e+00	-8.754901e+01	-1.819579e+00	0	0
2604844	2.202000e+00	-8.356323e+01	7.076942e-01	0	0
2606797	2.202000e+00	-7.339830e+01	3.396310e+00	0	0
2608750	2.202000e+00	-7.519835e+01	2.537215e+00	0	0
2610703	2.202000e+00	-5.362721e+01	4.337151e+01	0	0
2612656	2.202000e+00	-3.534357e+01	9.759445e+00	0	0
2614609	2.202000e+00	-2.672411e+01	3.454314e+00	0	0
2616563	2.202000e+00	-2.399258e+01	4.006046e+00	0	0
2618516	2.202000e+00	-2.040476e+01	-3.413064e+01	0	0
2620469	2.202000e+00	-4.511029e+00	-2.673454e+01	0	0
2622422	2.202907e+00	-2.108369e+01	-1.506905e+00	0	0
2624375	2.203000e+00	-1.570628e+01	1.444586e-02	0	0
2626328	2.203000e+00	-6.535179e-01	-2.634493e+00	0	0
2628281	2.203000e+00	1.397265e+01	-7.685694e+00	0	0
2630234	2.203000e+00	3.161502e+01	2.666849e+01	0	0
2632188	2.203000e+00	2.823896e+01	8.535967e+00	0	0
2634141	2.203000e+00	3.714254e+01	-3.573274e+00	0	0
2636094	2.203908e+00	4.514666e+01	-1.994795e-01	0	0
2638047	2.204000e+00	1.780243e+01	-9.262830e+00	0	0
2640000	2.204000e+00	1.899326e+01	-3.784811e+01	0	0
2641953	2.204000e+00	5.224973e+00	-1.913956e+01	0	0
2643906	2.204000e+00	-5.710197e+00	2.279582e+00	0	0
2645859	2.204000e+00	-6.971003e+00	4.715787e+00	0	0
2647813	2.204000e+00	-1.877516e+01	5.666105e+00	0	0
2649766	2.204000e+00	-5.324917e+01	8.444808e-01	0	0
2651719	2.204909e+00	-7.715043e+01	4.541448e+01	0	0
2653672	2.205000e+00	-9.688868e+01	3.742345e+00	0	0
2655625	2.205000e+00	-1.158880e+02	-2.047062e+00	0	0
2657578	2.205000e+00	-1.393762e+02	2.738166e+00	0	0
2659531	2.205000e+00	-1.651984e+02	-4.537969e+01	0	0
2661484	2.205000e+00	-1.881408e+02	-1.104762e+01	0	0
2663438	2.205000e+00	-2.005457e+02	-2.990412e-01	0	0
2665391	2.205000e+00	-2.192111e+02	-6.218467e-01	0	0
2667344	2.205000e+00	-2.325481e+02	3.977346e-01	0	0
2669297	2.205910e+00	-2.410000e+02	-2.795138e+00	0	0
2671250	2.206000e+00	-2.356311e+02	3.788892e+01	0	0
2673203	2.206000e+00	-2.296249e+02	2.890944e+00	0	0
2675156	2.206000e+00	-2.429392e+02	-1.894689e+00	0	0
2677109	2.206000e+00	-2.489415e+02	1.657783e+00	0	0
2679063	2.206000e+00	-2.558143e+02	-3.343187e+01	0	0
2681016	2.206000e+00	-2.676530e+02	-9.915022e+00	0	0
2682969	2.206911e+00	-2.743493e+02	-3.895485e-01	0	0
2684922	2.207000e+00	-2.655952e+02	-8.079844e-01	0	0
2686875	2.207000e+00	-2.792685e+02	-1.475381e-01	0	0
2688828	2.207000e+00	-2.782282e+02	-2.467703e+00	0	0
2690781	2.207000e+00	-2.892600e+02	2.854961e+01	0	0
2692734	2.207000e+00	-2.820775e+02	1.853455e+00	0	0
2694688	2.207000e+00	-2.834563e+02	-1.718700e+00	0	0
2696641	2.207912e+00	-2.787056e+02	9.542061e-01	0	0
2698594	2.208000e+00	-2.935433e+02	-2.842798e+01	0	0
2700547	2.208000e+00	-2.808445e+02	-2.145586e+01	0	0
2702500	2.208000e+00	-2.976800e+02	-1.526538e+00	0	0
2704453	2.208000e+00	-2.943956e+02	-3.815293e-01	0	0
2706406	2.208000e+00	-2.875324e+02	1.289940e-01	0	0
2708359	2.208000e+00	-3.047390e+02	-1.351894e+00	0	0
2710313	2.208913e+00	-3.040890e+02	2.875825e+01	0	0
2712266	2.209000e+00	-3.037536e+02	2.219352e+01	0	0
2714219	2.209000e+00	-2.875994e+02	1.673207e+00	0	0
2716172	2.209000e+00	-2.929197e+02	1.329349e+00	0	0
2718125	2.209000e+00	-3.109438e+02	-1.972103e+01	0	0
2720078	2.209000e+00	-3.262601e+02	-3.443802e+01	0	0
2722031	2.209000e+00	-3.053809e+02	-2.446838e+00	0	0
2723984	2.209913e+00	-3.254558e+02	3.082218e-01	0	0
2725938	2.210000e+00	-3.269810e+02	-5.598537e-01	0	0
2727891	2.210000e+00	-3.242030e+02	1.827652e-01	0	0
2729844	2.210000e+00	-3.132100e+02	2.074023e-01	0	0
2731797	2.210000e+00	-3.145952e+02	3.712429e+01	0	0
2733750	2.210000e+00	-3.063004e+02	1.950698e+00	0	0
2735703	2.210000e+00	-3.021958e+02	-3.274814e+00	0	0
2737656	2.210000e+00	-2.980022e+02	2.147879e-01	0	0
2739609	2.210914e+00	-3.107554e+02	-4.094635e+01	0	0
2741563	2.211000e+00	-3.427483e+02	-6.096421e+00	0	0
2743516	2.211000e+00	-3.677955e+02	-1.056725e+00	0	0
2745469	2.211000e+00	-4.030950e+02	-1.129164e+00	0	0
2747422	2.211000e+00	-3.905029e+02	3.244875e-01	0	0
2749375	2.211000e+00	-3.643540e+02	-2.441276e+00	0	0
2751328	2.211915e+00	-3.215220e+02	3.575888e+01	0	0
2753281	2.212000e+00	-2.789096e+02	2.686041e+00	0	0
2755234	2.212000e+00	-1.525246e+02	-1.571579e+00	0	0
2757188	2.212000e+00	-4.592662e+01	1.857157e+00	0	0
2759141	2.212000e+00	7.861784e+01	-3.470923e+01	0	0
2761094	2.212000e+00	2.501378e+02	-9.220076e+00	0	0
2763047	2.212000e+00	4.864452e+02	6.413243e-01	0	0
2765000	2.212916e+00	7.619110e+02	-4.739486e-01	0	0
2766953	2.213000e+00	1.016214e+03	6.448434e-01	0	0
2768906	2.213000e+00	1.266578e+03	-1.531546e+00	0	0
2770859	2.213000e+00	1.503078e+03	3.830187e+01	0	0
2772813	2.213000e+00	1.681683e+03	4.538783e+00	0	0
2774766	2.213000e+00	1.650069e+03	5.883109e-01	0	0
2776719	2.213000e+00	1.542572e+03	4.094347e+00	0	0
2778672	2.213917e+00	1.240421e+03	-3.474538e+01	0	0
2780625	2.214000e+00	9.207711e+02	-2.512727e+01	0	0
2782578	2.214000e+00	7.283998e+02	1.129352e+00	0	0
2784531	2.214000e+00	5.417522e+02	2.133258e+00	0	0
2786484	2.214000e+00	3.702015e+02	2.203497e+00	0	0
2788438	2.214000e+00	1.115292e+02	-8.588123e-01	0	0
2790391	2.214918e+00	-1.704359e+02	3.984050e+01	0	0
2792344	2.215000e+00	-2.835972e+02	1.089354e+01	0	0
2794297	2.215000e+00	-3.680726e+02	-9.815375e-01	0	0
2796250	2.215000e+00	-4.298806e+02	1.568644e+00	0	0
2798203	2.215000e+00	-4.430860e+02	-3.935698e+01	0	0
2800156	2.215000e+00	-4.336472e+02	-4.151377e+01	0	0
2802109	2.215000e+00	-3.906981e+02	-9.629723e+00	0	0
2804063	2.215919e+00	-4.137692e+02	-3.175152e-01	0	0
2806016	2.216000e+00	-3.686917e+02	-1.885438e-01	0	0
2807969	2.216000e+00	-3.246275e+02	-6.909240e-01	0	0
2809922	2.216000e+00	-3.060535e+02	1.602372e+01	0	0
2811875	2.216000e+00	-2.832857e+02	4.553444e+01	0	0
2813828	2.216000e+00	-2.461995e+02	2.751413e+00	0	0
2815781	2.216000e+00	-2.298984e+02	-2.168296e+00	0	0
2817734	2.216919e+00	-2.518363e+02	1.570469e+00	0	0
2819688	2.217000e+00	-2.752414e+02	-4.459733e+01	0	0
2821641	2.217000e+00	-2.709774e+02	-1.111659e+01	0	0
2823594	2.217000e+00	-2.748603e+02	-3.500941e-01	0	0
2825547	2.217000e+00	-2.844379e+02	-5.603099e-01	0	0
2827500	2.217920e+00	-2.863453e+02	3.091477e-01	0	0
2829453	2.218000e+00	-2.913808e+02	-2.435360e+00	0	0
2831406	2.218000e+00	-2.784640e+02	3.776319e+01	0	0
2833359	2.218000e+00	-2.861404e+02	2.637124e+00	0	0
2835313	2.218000e+00	-2.866754e+02	-1.561337e+00	0	0
2837266	2.218000e+00	-2.816907e+02	1.888383e+00	0	0
2839219	2.218000e+00	-2.718934e+02	-3.592165e+01	0	0
2841172	2.218921e+00	-2.632197e+02	-2.864398e+00	0	0
2843125	2.219000e+00	-2.814163e+02	4.246813e-01	0	0
2845078	2.219000e+00	-2.701447e+02	-6.148991e-01	0	0
2847031	2.219000e+00	-2.579396e+02	2.741809e-01	0	0
2848984	2.219000e+00	-2.659055e+02	-2.241753e+00	0	0
2850938	2.219922e+00	-2.747912e+02	3.467004e+01	0	0
2852891	2.219078e+00	-2.673103e+02	2.329657e+00	0	0
2854844	2.219922e+00	-2.483028e+02	-1.421026e+00	0	0
2856797	2.220000e+00	-2.448099e+02	1.610823e+00	0	0
2858750	2.220000e+00	-2.433301e+02	-3.498709e+01	0	0
2860703	2.220000e+00	-2.508752e+02	-1.828822e+01	0	0
2862656	2.220000e+00	-2.360122e+02	-6.878804e-01	0	0
2864609	2.220922e+00	-2.422171e+02	-3.191666e-01	0	0
2866563	2.221000e+00	-2.444123e+02	1.921149e-01	0	0
2868516	2.221000e+00	-2.547118e+02	-2.209619e+00	0	0
2870469	2.221000e+00	-2.517529e+02	3.720467e+01	0	0
2872422	2.221000e+00	-2.258039e+02	1.224445e+01	0	0
2874375	2.221000e+00	-2.256109e+02	-7.929886e-01	0	0
2876328	2.221923e+00	-1.923653e+02	1.472976e+00	0	0
2878281	2.222000e+00	-2.056467e+02	-3.893242e+01	0	0
2880234	2.222000e+00	-2.283399e+02	-3.256398e+01	0	0
2882188	2.222000e+00	-2.129217e+02	-1.573407e+00	0	0
2884141	2.222000e+00	-2.346927e+02	-2.594590e-02	0	0
2886094	2.222924e+00	-2.081086e+02	-9.938243e-02	0	0
2888047	2.223000e+00	-2.138718e+02	-1.337748e+00	0	0
2890000	2.223000e+00	-2.246330e+02	2.872995e+01	0	0
2891953	2.223000e+00	-2.136615e+02	4.482238e+01	0	0
2893906	2.223000e+00	-2.060299e+02	2.253211e+00	0	0
2895859	2.223000e+00	-1.981375e+02	-1.514804e+00	0	0
2897813	2.223000e+00	-2.163312e+02	2.048842e+00	0	0
2899766	2.223925e+00	-2.055062e+02	-4.265186e+01	0	0
2901719	2.224000e+00	-1.977207e+02	-1.014793e+01	0	0
2903672	2.224000e+00	-1.939353e+02	4.372988e-02	0	0
2905625	2.224000e+00	-1.936032e+02	-5.216616e-01	0	0
2907578	2.224000e+00	-1.872570e+02	2.773019e-01	0	0
2909531	2.224925e+00	-1.806891e+02	-2.348774e+00	0	0
2911484	2.225000e+00	-1.866010e+02	3.849454e+01	0	0
2913438	2.225000e+00	-1.902090e+02	2.444755e+00	0	0
2915391	2.225000e+00	-1.802288e+02	-1.463357e+00	0	0
2917344	2.225000e+00	-1.758874e+02	1.662907e+00	0	0
2919297	2.225926e+00	-1.634522e+02	-3.602436e+01	0	0
2921250	2.226000e+00	-1.509685e+02	-1.184117e+01	0	0
2923203	2.226000e+00	-1.563243e+02	-2.293205e-01	0	0
2925156	2.226000e+00	-1.720985e+02	-4.309768e-01	0	0
2927109	2.226000e+00	-1.639050e+02	1.865631e-01	0	0
2929063	2.226000e+00	-1.677967e+02	-2.065932e+00	0	0
2931016	2.226927e+00	-1.647796e+02	3.390417e+01	0	0
2932969	2.227000e+00	-1.454944e+02	2.064826e+00	0	0
2934922	2.227000e+00	-1.499918e+02	-1.258231e+00	0	0
2936875	2.227000e+00	-1.386029e+02	1.219783e+00	0	0
2938828	2.227000e+00	-1.314277e+02	-3.299539e+01	0	0
2940781	2.227928e+00	-1.272235e+02	-3.279681e+01	0	0
2942734	2.228000e+00	-1.258196e+02	-1.653665e+00	0	0
2944688	2.228000e+00	-1.059590e+02	-4.836128e-02	0	0
2946641	2.228000e+00	-9.637023e+01	6.091386e-02	0	0
2948594	2.228000e+00	-9.575198e+01	-1.956310e+00	0	0
2950547	2.228928e+00	-7.844920e+01	3.483323e+01	0	0
2952500	2.229000e+00	-6.156589e+01	1.154553e+01	0	0
2954453	2.229000e+00	-5.939198e+01	-7.206934e-01	0	0
2956406	2.229000e+00	-5.374717e+01	1.278300e+00	0	0
2958359	2.229000e+00	-4.949595e+01	-3.620633e+01	0	0
2960313	2.229000e+00	-7.582738e+01	-2.800341e+01	0	0
2962266	2.229000e+00	-8.739308e+01	-8.132995e+00	0	0
2964219	2.229929e+00	-7.568129e+01	-4.710012e-01	0	0
2966172	2.230000e+00	-6.326175e+01	2.798061e-01	0	0
2968125	2.230000e+00	-4.934808e+01	-1.503151e+00	0	0
2970078	2.230000e+00	-3.719888e+01	3.627088e+01	0	0
2972031	2.230930e+00	-2.308918e+01	4.183161e+01	0	0
2973984	2.231000e+00	-2.062746e+01	2.045040e+00	0	0
2975938	2.231000e+00	1.414714e+01	-8.569742e-01	0	0
2977891	2.231000e+00	3.612555e+01	2.027591e+00	0	0
2979844	2.231000e+00	4.392656e+01	-3.863493e+01	0	0
2981797	2.231000e+00	2.621144e+01	-1.928250e+01	0	0
2983750	2.231931e+00	3.710881e+01	-1.181879e-01	0	0
2985703	2.232000e+00	5.882824e+01	2.526634e-01	0	0
2987656	2.232000e+00	4.359081e+01	7.759156e-01	0	0
2989609	2.232000e+00	6.699691e+01	-1.565682e+00	0	0
2991563	2.232000e+00	6.770716e+01	3.867054e+01	0	0
2993516	2.232931e+00	9.196051e+01	4.611263e+00	0	0
2995469	2.233000e+00	9.588170e+01	6.747046e-01	0	0
2997422	2.233000e+00	1.082394e+02	2.127705e+00	0	0
2999375	2.233000e+00	1.244315e+02	-3.408963e+01	0	0
3001328	2.233000e+00	1.280529e+02	-5.469116e+00	0	0
3003281	2.233932e+00	1.278284e+02	4.833360e-01	0	0
3005234	2.234000e+00	1.346467e+02	-6.268741e-02	0	0
3007188	2.234000e+00	1.397795e+02	-1.157499e+00	0	0
3009141	2.234000e+00	1.609975e+02	-4.270993e+00	0	0
3011094	2.234000e+00	1.400042e+02	2.516872e+01	0	0
3013047	2.234000e+00	1.772933e+02	1.005712e+01	0	0
3015000	2.234933e+00	2.013187e+02	-5.220250e-01	0	0
3016953	2.235000e+00	2.024022e+02	8.818652e-01	0	0
3018906	2.235000e+00	2.054358e+02	-2.850715e+01	0	0
3020859	2.235000e+00	2.004070e+02	-1.783871e+01	0	0
3022813	2.235000e+00	2.133288e+02	-4.723193e-01	0	0
3024766	2.235933e+00	2.249422e+02	1.911265e+00	0	0
3026719	2.236000e+00	2.260180e+02	3.248977e+00	0	0
3028672	2.236000e+00	1.927482e+02	9.620798e-01	0	0
3030625	2.236000e+00	1.924738e+02	3.401213e+01	0	0
3032578	2.236000e+00	2.007192e+02	1.806490e+00	0	0
3034531	2.236934e+00	1.941991e+02	-1.198224e+00	0	0
3036484	2.237000e+00	1.825252e+02	1.189808e+00	0	0
3038438	2.237000e+00	1.907052e+02	-3.374791e+01	0	0
3040391	2.237000e+00	1.495125e+02	-2.532393e+01	0	0
3042344	2.237000e+00	1.501917e+02	-2.978274e-01	0	0
3044297	2.237935e+00	1.002468e+02	6.773867e-01	0	0
3046250	2.238000e+00	7.463558e+01	-8.387130e-02	0	0
3048203	2.238000e+00	7.558781e+01	-1.893536e+00	0	0
3050156	2.238000e+00	5.117706e+01	2.967905e+01	0	0
3052109	2.238000e+00	1.812998e+01	3.591341e+01	0	0
3054063	2.238000e+00	-1.828466e+01	2.863236e+00	0	0
3056016	2.238935e+00	-2.877690e+01	2.601554e+00	0	0
3057969	2.239000e+00	-5.557137e+01	-1.713433e+00	0	0
3059922	2.239000e+00	-9.252596e+01	-3.293210e+01	0	0
3061875	2.239000e+00	-1.098367e+02	-2.288343e+01	0	0
3063828	2.239936e+00	-1.431633e+02	3.016510e+00	0	0
3065781	2.240000e+00	-1.335699e+02	4.672202e+00	0	0
3067734	2.240000e+00	-1.524417e+02	4.231380e+00	0	0
3069688	2.240000e+00	-1.874389e+02	-5.816648e-01	0	0
3071641	2.240000e+00	-2.068459e+02	4.260042e+01	0	0
3073594	2.240000e+00	-2.024175e+02	1.932955e+00	0	0
3075547	2.240937e+00	-2.139249e+02	-1.905486e+00	0	0
3077500	2.241000e+00	-2.713473e+02	1.420284e+00	0	0
3079453	2.241000e+00	-2.831074e+02	-4.506317e+01	0	0
3081406	2.241000e+00	-2.617672e+02	-4.348247e+00	0	0
3083359	2.241000e+00	-2.640263e+02	-2.857943e+00	0	0
3085313	2.241937e+00	-2.799069e+02	-5.322832e+00	0	0
3087266	2.242000e+00	-2.935025e+02	-5.546711e+00	0	0
3089219	2.242000e+00	-3.001440e+02	-8.338783e+00	0	0
3091172	2.242000e+00	-2.947483e+02	3.156888e+01	0	0
3093125	2.242000e+00	-3.010587e+02	-4.181860e+00	0	0
3095078	2.242938e+00	-2.863785e+02	-6.756571e+00	0	0
3097031	2.243000e+00	-2.904072e+02	-3.246242e+00	0	0
3098984	2.243000e+00	-2.881317e+02	-3.681895e+01	0	0
3100938	2.243000e+00	-2.965315e+02	-4.944123e+00	0	0
3102891	2.243000e+00	-3.062657e+02	-8.187128e-01	0	0
3104844	2.243939e+00	-3.075504e+02	-1.365694e+00	0	0
3106797	2.244000e+00	-3.242184e+02	-6.993053e-01	0	0
3108750	2.244000e+00	-3.288273e+02	-2.207797e+00	0	0
3110703	2.244000e+00	-3.166915e+02	2.733209e+01	0	0
3112656	2.244000e+00	-3.580592e+02	8.638332e-01	0	0
3114609	2.244939e+00	-3.462088e+02	-5.762452e-02	0	0
3116563	2.245000e+00	-3.573316e+02	2.440907e+00	0	0
3118516	2.245000e+00	-3.455965e+02	-1.443760e+01	0	0
3120469	2.245000e+00	-3.557553e+02	-2.534688e+01	0	0
3122422	2.245000e+00	-3.326768e+02	2.919956e+00	0	0
3124375	2.245940e+00	-3.069643e+02	4.451318e+00	0	0
3126328	2.246000e+00	-3.501249e+02	4.255396e+00	0	0
3128281	2.246000e+00	-3.550175e+02	2.595703e+00	0	0
3130234	2.246000e+00	-3.397847e+02	3.372658e+01	0	0
3132188	2.246000e+00	-3.296359e+02	2.420467e+01	0	0
3134141	2.246941e+00	-3.524006e+02	2.683451e+00	0	0
3136094	2.247000e+00	-3.490889e+02	6.395204e-01	0	0
3138047	2.247000e+00	-3.334173e+02	1.893793e+00	0	0
3140000	2.247000e+00	-3.247501e+02	-3.607205e+01	0	0
3141953	2.247000e+00	-3.395190e+02	-7.918284e+00	0	0
3143906	2.247941e+00	-3.196306e+02	-1.622351e-01	0	0
3145859	2.248000e+00	-3.266612e+02	-5.798464e-01	0	0
3147813	2.248000e+00	-3.427196e+02	4.887823e-02	0	0
3149766	2.248000e+00	-3.522339e+02	-2.052994e+00	0	0
3151719	2.248000e+00	-3.379958e+02	3.831043e+01	0	0
3153672	2.248942e+00	-3.318130e+02	1.703638e+00	0	0
3155625	2.249000e+00	-3.333877e+02	-1.372405e+00	0	0
3157578	2.249000e+00	-3.369537e+02	9.795463e-01	0	0
3159531	2.249000e+00	-3.343615e+02	-3.978207e+01	0	0
3161484	2.249000e+00	-3.196109e+02	-3.938043e+00	0	0
3163438	2.249943e+00	-3.304987e+02	-1.798298e+00	0	0
3165391	2.250000e+00	-3.216460e+02	-2.781305e+00	0	0
3167344	2.250000e+00	-3.577429e+02	-2.085631e+00	0	0
3169297	2.250000e+00	-3.435923e+02	-3.846483e+00	0	0
3171250	2.250000e+00	-3.282192e+02	3.397455e+01	0	0
3173203	2.250000e+00	-3.097932e+02	2.440859e-01	0	0
3175156	2.250943e+00	-2.974767e+02	-2.103083e+00	0	0
3177109	2.251000e+00	-3.035601e+02	7.376692e-01	0	0
3179063	2.251000e+00	-3.122792e+02	-3.554653e+01	0	0
3181016	2.251000e+00	-3.513532e+02	-1.092220e+01	0	0
3182969	2.251000e+00	-3.393634e+02	-3.722774e-01	0	0
3184922	2.251944e+00	-3.512688e+02	-5.481499e-01	0	0
3186875	2.252000e+00	-3.221098e+02	-4.587875e-02	0	0
3188828	2.252000e+00	-3.190466e+02	-1.884349e+00	0	0
3190781	2.252000e+00	-3.241106e+02	3.493235e+01	0	0
3192734	2.252000e+00	-3.116187e+02	1.387854e+00	0	0
3194688	2.252945e+00	-3.180475e+02	-1.202652e+00	0	0
3196641	2.253000e+00	-3.305172e+02	7.965961e-01	0	0
3198594	2.253000e+00	-2.851257e+02	-3.404745e+01	0	0
3200547	2.253000e+00	-3.099334e+02	-2.850559e+01	0	0
3202500	2.253945e+00	-3.431743e+02	-1.261421e+00	0	0
3204453	2.254000e+00	-3.471564e+02	-3.016199e-01	0	0
3206406	2.254000e+00	-3.590863e+02	-2.298217e-01	0	0
3208359	2.254000e+00	-3.380594e+02	-1.477892e+00	0	0
3210313	2.254000e+00	-3.126582e+02	3.145189e+01	0	0
3212266	2.254946e+00	-2.974778e+02	2.759201e+01	0	0
3214219	2.255000e+00	-2.977388e+02	6.080863e-01	0	0
3216172	2.255000e+00	-3.014792e+02	-8.833255e-01	0	0
3218125	2.255000e+00	-3.585771e+02	7.612580e-01	0	0
3220078	2.255000e+00	-3.176489e+02	-3.392312e+01	0	0
3222031	2.255000e+00	-3.343927e+02	-2.082778e+01	0	0
3223984	2.255946e+00	-3.736505e+02	-2.196273e-01	0	0
3225938	2.256000e+00	-3.424292e+02	4.513947e-01	0	0
3227891	2.256000e+00	-3.179444e+02	2.047040e-01	0	0
3229844	2.256000e+00	-3.338271e+02	-1.605627e+00	0	0
3231797	2.256947e+00	-2.877514e+02	3.834708e+01	0	0
3233750	2.257000e+00	-3.191106e+02	1.926467e+00	0	0
3235703	2.257000e+00	-3.573268e+02	-7.837272e-01	0	0
3237656	2.257000e+00	-3.160913e+02	1.794185e+00	0	0
3239609	2.257000e+00	-3.117564e+02	-3.925015e+01	0	0
3241563	2.257948e+00	-3.174261e+02	-4.941859e+00	0	0
3243516	2.258000e+00	-3.293737e+02	5.905007e-01	0	0
3245469	2.258000e+00	-2.778037e+02	9.128619e-02	0	0
3247422	2.258000e+00	-2.559783e+02	8.521998e-01	0	0
3249375	2.258000e+00	-2.493137e+02	-9.838124e-01	0	0
3251328	2.258000e+00	-2.522463e+02	3.878514e+01	0	0
3253281	2.258948e+00	-2.392676e+02	2.083212e+00	0	0
3255234	2.259000e+00	-2.521436e+02	-5.839602e-01	0	0
3257188	2.259000e+00	-2.369467e+02	1.860148e+00	0	0
3259141	2.259000e+00	-2.306677e+02	-3.710675e+01	0	0
3261094	2.259000e+00	-2.551684e+02	-6.664540e+00	0	0
3263047	2.259949e+00	-2.349772e+02	6.635835e-01	0	0
3265000	2.260000e+00	-2.249085e+02	1.943964e-01	0	0
3266953	2.260000e+00	-1.903949e+02	6.432489e-01	0	0
3268906	2.260000e+00	-2.029804e+02	-1.273514e+00	0	0
3270859	2.260949e+00	-1.829208e+02	3.762293e+01	0	0
3272813	2.261000e+00	-1.525149e+02	1.589344e+00	0	0
3274766	2.261000e+00	-1.426536e+02	-1.016420e+00	0	0
3276719	2.261000e+00	-1.252023e+02	7.048373e-01	0	0
3278672	2.261000e+00	-1.146473e+02	-3.719618e+01	0	0
3280625	2.261000e+00	-1.251083e+02	-3.754785e+01	0	0
3282578	2.261950e+00	-1.376162e+02	-1.571373e+00	0	0
3284531	2.262000e+00	-7.508326e+01	-2.881171e-01	0	0
3286484	2.262000e+00	-7.725789e+01	1.339031e-01	0	0
3288438	2.262000e+00	-1.151645e+02	-8.866178e-01	0	0
3290391	2.262000e+00	-1.242877e+02	4.034550e+01	0	0
3292344	2.262951e+00	-1.242243e+02	1.915110e+01	0	0
3294297	2.263000e+00	-9.489088e+01	1.526541e+00	0	0
3296250	2.263000e+00	-1.029261e+02	1.907914e+00	0	0
3298203	2.263000e+00	-1.202008e+02	-2.100097e+01	0	0
3300156	2.263000e+00	-1.325215e+02	-4.241114e+01	0	0
3302109	2.263951e+00	-1.382465e+02	-6.339987e+00	0	0
3304063	2.264000e+00	-1.391681e+02	-1.017338e-01	0	0
3306016	2.264000e+00	-1.592971e+02	-4.478156e-01	0	0
3307969	2.264000e+00	-1.583964e+02	-2.058151e-03	0	0
3309922	2.264952e+00	-2.021374e+02	1.787484e+00	0	0
3311875	2.265000e+00	-1.929500e+02	4.373971e+01	0	0
3313828	2.265000e+00	-1.669163e+02	1.617701e+00	0	0
3315781	2.265000e+00	-1.906066e+02	-1.125013e+00	0	0
