time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2484219	2.340000e+00	-1.459555e+02	1.878292e+02	0	0
2486172	2.340993e+00	-1.505004e+02	-5.416944e-01	0	0
2488125	2.341000e+00	-1.338958e+02	-3.042774e+00	0	0
2490078	2.341000e+00	-1.366988e+02	-6.964805e+01	0	0
2492031	2.341000e+00	-1.328465e+02	-1.998701e+02	0	0
2493984	2.341993e+00	-1.389974e+02	-1.164000e+02	0	0
2495938	2.342000e+00	-1.511277e+02	-1.405904e+01	0	0
2497891	2.342000e+00	-1.598569e+02	-1.024220e+01	0	0
2499844	2.342993e+00	-1.647677e+02	-5.825643e+00	0	0
2501797	2.343000e+00	-1.613047e+02	8.796208e+01	0	0
2503750	2.343000e+00	-1.609284e+02	1.738307e+02	0	0
2505703	2.343000e+00	-1.463848e+02	5.079374e+01	0	0
2507656	2.343993e+00	-1.493460e+02	5.006041e+00	0	0
2509609	2.344000e+00	-1.490744e+02	-4.399659e+01	0	0
2511563	2.344000e+00	-1.441574e+02	-1.648593e+02	0	0
2513516	2.344000e+00	-1.559667e+02	-1.320616e+02	0	0
2515469	2.344994e+00	-1.613113e+02	-6.749063e+01	0	0
2517422	2.345000e+00	-1.698878e+02	9.422842e-01	0	0
2519375	2.345000e+00	-1.617833e+02	1.406827e+00	0	0
2521328	2.345994e+00	-1.568309e+02	3.806221e+01	0	0
2523281	2.346000e+00	-1.485832e+02	1.744645e+02	0	0
2525234	2.346000e+00	-1.436456e+02	1.106411e+02	0	0
2527188	2.346000e+00	-1.584009e+02	2.732876e+00	0	0
2529141	2.346994e+00	-1.435218e+02	-1.129358e+01	0	0
2531094	2.347000e+00	-1.550968e+02	-1.679209e+02	0	0
2533047	2.347000e+00	-1.684339e+02	-1.347052e+02	0	0
2535000	2.347994e+00	-1.710208e+02	-7.654149e+01	0	0
2536953	2.348000e+00	-1.587725e+02	4.168551e+00	0	0
2538906	2.348000e+00	-1.786209e+02	5.686977e+00	0	0
2540859	2.348994e+00	-1.643839e+02	5.134614e+00	0	0
2542813	2.349000e+00	-1.731231e+02	1.771019e+02	0	0
2544766	2.349000e+00	-1.496595e+02	1.519592e+02	0	0
2546719	2.349000e+00	-1.332112e+02	3.319144e+00	0	0
2548672	2.349995e+00	-1.376434e+02	2.419201e+00	0	0
2550625	2.350000e+00	-1.426073e+02	-1.747127e+02	0	0
2552578	2.350000e+00	-1.670819e+02	-1.727218e+02	0	0
2554531	2.350995e+00	-1.560536e+02	-1.082658e+02	0	0
2556484	2.351000e+00	-1.639761e+02	6.583323e+00	0	0
2558438	2.351000e+00	-1.684722e+02	5.965827e+00	0	0
2560391	2.351000e+00	-1.711617e+02	3.017356e+00	0	0
2562344	2.351995e+00	-1.695584e+02	1.503712e+02	0	0
2564297	2.352000e+00	-1.824137e+02	1.879808e+02	0	0
2566250	2.352000e+00	-1.631107e+02	-6.383792e-01	0	0
2568203	2.352000e+00	-1.526704e+02	-2.509187e+00	0	0
2570156	2.352995e+00	-1.596161e+02	-6.516622e+01	0	0
2572109	2.353000e+00	-1.635949e+02	-1.979444e+02	0	0
2574063	2.353000e+00	-1.693024e+02	-1.141056e+02	0	0
2576016	2.353996e+00	-1.652142e+02	-1.196560e+01	0	0
2577969	2.354000e+00	-1.536677e+02	-9.433692e+00	0	0
2579922	2.354000e+00	-1.388066e+02	-6.692206e+00	0	0
2581875	2.354000e+00	-1.286523e+02	9.108368e+01	0	0
2583828	2.354996e+00	-8.211717e+01	1.744471e+02	0	0
2585781	2.355000e+00	-3.903444e+01	4.139602e+01	0	0
2587734	2.355996e+00	-2.533990e+01	-1.251731e+00	0	0
2589688	2.356000e+00	-1.532983e+01	-5.818221e+01	0	0
2591641	2.356000e+00	-1.757838e+01	-1.738245e+02	0	0
2593594	2.356000e+00	-2.400468e+01	-1.288863e+02	0	0
2595547	2.356996e+00	-2.655421e+01	-5.509506e+01	0	0
2597500	2.357000e+00	-2.397026e+01	-2.102271e-01	0	0
2599453	2.357000e+00	-9.336392e+00	-1.198320e-01	0	0
2601406	2.357996e+00	9.402668e+00	4.355778e+01	0	0
2603359	2.358000e+00	2.050018e+01	1.736350e+02	0	0
2605313	2.358000e+00	3.030879e+01	9.696161e+01	0	0
2607266	2.358997e+00	3.626651e+01	-8.905077e-02	0	0
2609219	2.359000e+00	2.909758e+01	-8.230879e+00	0	0
2611172	2.359000e+00	5.365835e+01	-1.731693e+02	0	0
2613125	2.359997e+00	3.271682e+01	-1.438718e+02	0	0
2615078	2.360000e+00	3.237890e+01	-9.264140e+01	0	0
2617031	2.360000e+00	4.287445e+01	4.016950e-01	0	0
2618984	2.360000e+00	5.492280e+01	1.748160e+00	0	0
2620938	2.360998e+00	7.341357e+01	2.590553e+00	0	0
2622891	2.361000e+00	9.570605e+01	1.772880e+02	0	0
2624844	2.361000e+00	1.024034e+02	1.412177e+02	0	0
2626797	2.361998e+00	9.785101e+01	6.736094e+00	0	0
2628750	2.362000e+00	9.209444e+01	7.226541e+00	0	0
2630703	2.362000e+00	9.333841e+01	-1.685582e+02	0	0
2632656	2.362000e+00	7.614459e+01	-1.657700e+02	0	0
2634609	2.362998e+00	5.613253e+01	-1.212246e+02	0	0
2636563	2.363000e+00	6.671895e+01	5.041469e+00	0	0
2638516	2.363998e+00	6.616647e+01	8.140391e+00	0	0
2640469	2.364000e+00	6.730865e+01	6.160249e+00	0	0
2642422	2.364000e+00	3.306298e+01	1.607330e+02	0	0
2644375	2.364998e+00	1.883177e+01	1.903812e+02	0	0
2646328	2.365000e+00	-1.914274e+01	1.814364e+00	0	0
2648281	2.365000e+00	-1.234105e+01	-1.648200e-01	0	0
2650234	2.365000e+00	-2.215274e+01	-9.440406e+01	0	0
2652188	2.365999e+00	-4.966591e+01	-1.884861e+02	0	0
2654141	2.366000e+00	-6.747524e+01	-1.125787e+02	0	0
2656094	2.366000e+00	-8.309138e+01	-5.595140e-01	0	0
2658047	2.366999e+00	-1.118496e+02	-2.396199e+00	0	0
2660000	2.367000e+00	-1.167398e+02	-4.261576e+00	0	0
2661953	2.367000e+00	-1.353713e+02	9.284527e+01	0	0
2663906	2.367999e+00	-1.336537e+02	1.762622e+02	0	0
2665859	2.368000e+00	-1.224590e+02	4.090600e+01	0	0
2667813	2.368000e+00	-1.260500e+02	-7.497090e+00	0	0
2669766	2.368999e+00	-1.301089e+02	-6.050384e+01	0	0
2671719	2.369000e+00	-1.535471e+02	-1.828513e+02	0	0
2673672	2.369000e+00	-1.646779e+02	-1.082848e+02	0	0
2675625	2.369999e+00	-1.714764e+02	-3.489475e+01	0	0
2677578	2.370000e+00	-1.924448e+02	-3.890219e+00	0	0
2679531	2.370000e+00	-1.900610e+02	-2.465136e+00	0	0
2681484	2.370999e+00	-1.889161e+02	6.365820e+01	0	0
2683438	2.371000e+00	-1.836675e+02	1.667626e+02	0	0
2685391	2.371000e+00	-1.835851e+02	1.051849e+02	0	0
2687344	2.371000e+00	-1.855728e+02	-1.356278e-01	0	0
2689297	2.372000e+00	-1.741816e+02	-1.300896e+01	0	0
2691250	2.372000e+00	-1.852582e+02	-1.667900e+02	0	0
2693203	2.372000e+00	-1.873624e+02	-1.433848e+02	0	0
2695156	2.373000e+00	-1.984719e+02	-8.186526e+01	0	0
2697109	2.373000e+00	-1.835973e+02	3.612068e+00	0	0
2699063	2.374000e+00	-1.981767e+02	4.455863e+00	0	0
2701016	2.374000e+00	-1.958366e+02	4.882981e+00	0	0
2702969	2.374000e+00	-2.092597e+02	1.788720e+02	0	0
2704922	2.375000e+00	-1.983359e+02	1.332180e+02	0	0
2706875	2.375000e+00	-1.888222e+02	3.973029e+00	0	0
2708828	2.375000e+00	-1.897473e+02	3.282825e+00	0	0
2710781	2.376000e+00	-1.912103e+02	-1.780514e+02	0	0
2712734	2.376000e+00	-2.014456e+02	-1.581787e+02	0	0
2714688	2.376000e+00	-1.911065e+02	-1.053927e+02	0	0
2716641	2.376001e+00	-2.071425e+02	9.286630e-03	0	0
2718594	2.377000e+00	-2.226897e+02	-5.686472e-02	0	0
2720547	2.377000e+00	-2.019166e+02	4.414411e-02	0	0
2722500	2.377001e+00	-2.167660e+02	1.638977e+02	0	0
2724453	2.378000e+00	-2.018356e+02	1.887265e+02	0	0
2726406	2.378001e+00	-1.973982e+02	-7.537451e-02	0	0
2728359	2.379000e+00	-1.759287e+02	9.388160e-03	0	0
2730313	2.379000e+00	-1.694207e+02	-7.742695e+01	0	0
2732266	2.379000e+00	-1.778385e+02	-1.898052e+02	0	0
2734219	2.379001e+00	-1.797842e+02	-1.108134e+02	0	0
2736172	2.380000e+00	-2.143606e+02	-1.139641e+00	0	0
2738125	2.380001e+00	-2.410734e+02	-1.477583e+00	0	0
2740078	2.381000e+00	-2.711742e+02	-1.573680e+00	0	0
2742031	2.381000e+00	-2.536717e+02	9.791291e+01	0	0
2743984	2.381001e+00	-2.256246e+02	1.822887e+02	0	0
2745938	2.382000e+00	-1.569108e+02	2.253675e+01	0	0
2747891	2.382000e+00	-6.231681e+01	-9.340619e-01	0	0
2749844	2.382002e+00	3.130435e+01	-6.007101e+01	0	0
2751797	2.383000e+00	1.147482e+02	-1.791704e+02	0	0
2753750	2.383000e+00	2.350081e+02	-9.878787e+01	0	0
2755703	2.383002e+00	4.560026e+02	-4.725091e+01	0	0
2757656	2.384000e+00	7.698601e+02	1.189130e-01	0	0
2759609	2.384002e+00	9.654898e+02	-1.113506e-01	0	0
2761563	2.385000e+00	1.220333e+03	6.773960e+01	0	0
2763516	2.385000e+00	1.486812e+03	1.693833e+02	0	0
2765469	2.385002e+00	1.728343e+03	9.632486e+01	0	0
2767422	2.386000e+00	1.881020e+03	2.245301e-02	0	0
2769375	2.386000e+00	1.822744e+03	-2.436671e+01	0	0
2771328	2.386002e+00	1.675839e+03	-1.702873e+02	0	0
2773281	2.387000e+00	1.338165e+03	-1.527966e+02	0	0
2775234	2.387000e+00	9.925864e+02	-9.841366e+01	0	0
2777188	2.387003e+00	7.647384e+02	1.585114e+00	0	0
2779141	2.388000e+00	5.828674e+02	2.801140e+00	0	0
2781094	2.388000e+00	3.641546e+02	3.660260e+00	0	0
2783047	2.388003e+00	1.042608e+01	1.776167e+02	0	0
2785000	2.389000e+00	-3.006408e+02	1.214344e+02	0	0
2786953	2.389000e+00	-3.733934e+02	8.336198e-01	0	0
2788906	2.389003e+00	-3.783414e+02	3.904690e-01	0	0
2790859	2.390000e+00	-3.430803e+02	-1.784767e+02	0	0
2792813	2.390000e+00	-3.055564e+02	-1.382425e+02	0	0
2794766	2.390003e+00	-2.812208e+02	-9.962975e+01	0	0
2796719	2.391000e+00	-2.462140e+02	3.621636e-01	0	0
2798672	2.391000e+00	-2.017792e+02	-1.581324e-02	0	0
2800625	2.391003e+00	-1.709981e+02	5.168660e-01	0	0
2802578	2.392000e+00	-1.310473e+02	1.823659e+02	0	0
2804531	2.392000e+00	-1.160818e+02	1.702164e+02	0	0
2806484	2.392003e+00	-1.110967e+02	-1.941384e+00	0	0
2808438	2.393000e+00	-1.172518e+02	-6.936937e-01	0	0
2810391	2.393004e+00	-1.284927e+02	-9.411992e+01	0	0
2812344	2.394000e+00	-1.388629e+02	-1.851009e+02	0	0
2814297	2.394000e+00	-1.422921e+02	-1.132086e+02	0	0
2816250	2.394004e+00	-1.385133e+02	3.755253e-01	0	0
2818203	2.395000e+00	-1.519050e+02	4.289644e-02	0	0
2820156	2.395000e+00	-1.440380e+02	3.254932e-01	0	0
2822109	2.395004e+00	-1.468454e+02	1.022797e+02	0	0
2824063	2.396000e+00	-1.451591e+02	1.867822e+02	0	0
2826016	2.396000e+00	-1.358723e+02	1.376145e+01	0	0
2827969	2.396004e+00	-1.291586e+02	-1.104778e+00	0	0
2829922	2.397000e+00	-1.342700e+02	-6.641526e+01	0	0
2831875	2.397000e+00	-1.100986e+02	-1.839892e+02	0	0
2833828	2.397004e+00	-1.246121e+02	-1.084209e+02	0	0
2835781	2.398000e+00	-1.287558e+02	-1.868755e+01	0	0
2837734	2.398004e+00	-1.215905e+02	-2.502757e+00	0	0
2839688	2.399000e+00	-1.408082e+02	-2.355437e+00	0	0
2841641	2.399000e+00	-1.276244e+02	8.494516e+01	0	0
2843594	2.399005e+00	-1.341160e+02	1.751055e+02	0	0
2845547	2.400000e+00	-1.192040e+02	9.692342e+01	0	0
2847500	2.400000e+00	-9.462113e+01	-8.092677e-02	0	0
2849453	2.400005e+00	-1.029913e+02	-4.170845e+01	0	0
2851406	2.401000e+00	-9.844766e+01	-1.737909e+02	0	0
2853359	2.401000e+00	-1.094535e+02	-1.350815e+02	0	0
2855313	2.401005e+00	-1.085311e+02	-9.078049e+01	0	0
2857266	2.402000e+00	-1.286926e+02	2.256768e+00	0	0
2859219	2.402000e+00	-1.426056e+02	1.781023e+00	0	0
2861172	2.402005e+00	-1.258858e+02	2.221195e+00	0	0
2863125	2.403000e+00	-1.194457e+02	1.796570e+02	0	0
2865078	2.403005e+00	-1.048913e+02	1.145356e+02	0	0
2867031	2.404000e+00	-8.519651e+01	2.778664e+00	0	0
2868984	2.404000e+00	-8.931525e+01	2.500471e+00	0	0
2870938	2.404006e+00	-9.353762e+01	-1.771373e+02	0	0
2872891	2.405000e+00	-1.120053e+02	-1.528231e+02	0	0
2874844	2.405006e+00	-1.021793e+02	-1.034797e+02	0	0
2876797	2.406000e+00	-1.007360e+02	2.763166e+00	0	0
2878750	2.406000e+00	-8.765054e+01	1.545950e+00	0	0
2880703	2.406006e+00	-9.590311e+01	1.851444e+00	0	0
2882656	2.407000e+00	-1.004943e+02	1.835500e+02	0	0
2884609	2.407000e+00	-7.359053e+01	1.707210e+02	0	0
2886563	2.407006e+00	-7.470244e+01	-3.793476e-01	0	0
2888516	2.408000e+00	-7.131836e+01	2.536555e-03	0	0
2890469	2.408006e+00	-6.380887e+01	-1.030999e+02	0	0
2892422	2.409000e+00	-6.335937e+01	-1.841131e+02	0	0
2894375	2.409006e+00	-6.927382e+01	-1.375859e+02	0	0
2896328	2.410000e+00	-7.450728e+01	7.003200e-01	0	0
2898281	2.410000e+00	-8.048284e+01	-7.520532e-01	0	0
2900234	2.410000e+00	-6.883609e+01	-1.209544e+00	0	0
2902188	2.410007e+00	-6.091003e+01	1.209464e+02	0	0
2904141	2.411000e+00	-5.578177e+01	1.810271e+02	0	0
2906094	2.411000e+00	-5.305783e+01	5.384274e+00	0	0
2908047	2.411007e+00	-3.789670e+01	-4.388355e+00	0	0
2910000	2.412000e+00	-4.126549e+01	-5.427005e+01	0	0
2911953	2.412007e+00	-3.831964e+01	-1.889861e+02	0	0
2913906	2.413000e+00	-4.151604e+01	-9.848050e+01	0	0
2915859	2.413000e+00	-3.612064e+01	-2.934439e+01	0	0
2917813	2.413008e+00	-4.377023e+01	-3.556969e+00	0	0
2919766	2.414000e+00	-3.651882e+01	-3.283926e+00	0	0
2921719	2.414000e+00	-2.260864e+01	8.795085e+01	0	0
2923672	2.414008e+00	-1.007293e+01	1.798176e+02	0	0
2925625	2.415000e+00	-1.654012e+01	7.655715e+01	0	0
2927578	2.415000e+00	-7.465489e+00	1.094873e-01	0	0
2929531	2.415008e+00	1.717564e+00	-2.960842e+01	0	0
2931484	2.416000e+00	3.178233e+00	-1.797267e+02	0	0
2933438	2.416008e+00	5.226209e+00	-1.341898e+02	0	0
2935391	2.417000e+00	1.640296e+01	-8.756733e+01	0	0
2937344	2.417008e+00	8.200892e+00	2.349235e+00	0	0
2939297	2.418000e+00	4.250314e-01	3.435659e+00	0	0
2941250	2.418000e+00	2.740544e+01	6.454804e+00	0	0
2943203	2.418000e+00	3.275535e+01	1.873634e+02	0	0
2945156	2.418008e+00	4.229084e+01	1.003967e+02	0	0
2947109	2.419000e+00	5.963132e+01	3.893697e+00	0	0
2949063	2.419009e+00	5.234516e+01	2.706224e+00	0	0
2951016	2.420000e+00	5.853162e+01	-1.791466e+02	0	0
2952969	2.420009e+00	6.647853e+01	-1.522400e+02	0	0
2954922	2.421000e+00	6.063487e+01	-1.052746e+02	0	0
2956875	2.421000e+00	7.518671e+01	6.046285e+00	0	0
2958828	2.421009e+00	8.663087e+01	5.224712e+00	0	0
2960781	2.422000e+00	8.566934e+01	4.253295e+00	0	0
2962734	2.422000e+00	9.596759e+01	1.883673e+02	0	0
2964688	2.422009e+00	1.036711e+02	1.633969e+02	0	0
2966641	2.423000e+00	1.137988e+02	8.732281e-01	0	0
2968594	2.423000e+00	1.311712e+02	3.786678e+00	0	0
2970547	2.423009e+00	1.324111e+02	-1.176446e+02	0	0
2972500	2.424000e+00	1.481852e+02	-1.881530e+02	0	0
2974453	2.424009e+00	1.531868e+02	-1.272196e+02	0	0
2976406	2.425000e+00	1.656776e+02	-2.679950e+00	0	0
2978359	2.425009e+00	1.641363e+02	5.917903e+00	0	0
2980313	2.426000e+00	1.826365e+02	7.401125e+00	0	0
2982266	2.426000e+00	1.899079e+02	1.069017e+02	0	0
2984219	2.426010e+00	2.064814e+02	2.049263e+02	0	0
2986172	2.427000e+00	2.300776e+02	1.220794e+00	0	0
2988125	2.427000e+00	2.576522e+02	3.400547e-01	0	0
2990078	2.427010e+00	2.687910e+02	-6.997193e+01	0	0
2992031	2.428000e+00	2.789333e+02	-1.982292e+02	0	0
2993984	2.428000e+00	2.893231e+02	-1.021693e+02	0	0
2995938	2.428010e+00	2.981682e+02	-1.081218e+01	0	0
2997891	2.429000e+00	3.069525e+02	-9.524400e+00	0	0
2999844	2.429000e+00	3.007402e+02	-7.359689e+00	0	0
3001797	2.429010e+00	3.200589e+02	8.359790e+01	0	0
3003750	2.430000e+00	3.349429e+02	1.786401e+02	0	0
3005703	2.430010e+00	3.545266e+02	8.062692e+01	0	0
3007656	2.431000e+00	3.668753e+02	-1.188500e+00	0	0
3009609	2.431000e+00	3.640670e+02	-2.436403e+01	0	0
3011563	2.431011e+00	3.840833e+02	-1.753453e+02	0	0
3013516	2.432000e+00	3.942975e+02	-1.314459e+02	0	0
3015469	2.432011e+00	3.972272e+02	-8.224261e+01	0	0
3017422	2.433000e+00	4.003341e+02	2.267699e+00	0	0
3019375	2.433000e+00	4.209400e+02	5.342850e-01	0	0
3021328	2.433011e+00	4.342046e+02	9.509796e+00	0	0
3023281	2.434000e+00	4.414469e+02	1.723146e+02	0	0
3025234	2.434000e+00	4.538370e+02	1.089384e+02	0	0
3027188	2.434011e+00	4.682396e+02	1.138444e+00	0	0
3029141	2.435000e+00	4.686587e+02	8.457977e-01	0	0
3031094	2.435000e+00	4.482117e+02	-1.701297e+02	0	0
3033047	2.435011e+00	4.373990e+02	-1.512789e+02	0	0
3035000	2.436000e+00	4.179461e+02	-9.418334e+01	0	0
3036953	2.436011e+00	4.048419e+02	3.320715e+00	0	0
3038906	2.437000e+00	3.883547e+02	1.894788e+00	0	0
3040859	2.437000e+00	3.548668e+02	3.343270e+00	0	0
3042813	2.437012e+00	3.444077e+02	1.793000e+02	0	0
3044766	2.438000e+00	3.345844e+02	1.500851e+02	0	0
3046719	2.438000e+00	3.113602e+02	-5.513790e-02	0	0
3048672	2.438012e+00	2.954480e+02	-8.827925e-02	0	0
3050625	2.439000e+00	2.648516e+02	-1.334567e+02	0	0
3052578	2.439012e+00	2.204182e+02	-1.814102e+02	0	0
3054531	2.440000e+00	1.912371e+02	-1.252700e+02	0	0
3056484	2.440000e+00	1.662665e+02	1.249990e+00	0	0
3058438	2.440012e+00	1.195348e+02	9.411993e-01	0	0
3060391	2.441000e+00	1.146780e+02	4.671155e+00	0	0
3062344	2.441000e+00	7.041492e+01	1.164915e+02	0	0
3064297	2.441012e+00	6.319504e+01	1.914367e+02	0	0
3066250	2.442000e+00	4.233875e+01	4.100646e+00	0	0
3068203	2.442000e+00	4.526988e+01	1.698393e+00	0	0
3070156	2.442012e+00	2.964176e+01	-6.017355e+01	0	0
3072109	2.443000e+00	-1.233008e+01	-1.857335e+02	0	0
3074063	2.443000e+00	-2.109963e+01	-1.072121e+02	0	0
3076016	2.443013e+00	-5.131587e+01	-1.844823e+01	0	0
3077969	2.444000e+00	-6.516198e+01	-1.493298e+01	0	0
3079922	2.444013e+00	-7.872118e+01	-1.459005e+01	0	0
3081875	2.445000e+00	-8.659501e+01	9.365418e+01	0	0
3083828	2.445000e+00	-8.605898e+01	1.624344e+02	0	0
3085781	2.445013e+00	-8.773479e+01	6.614516e+01	0	0
3087734	2.446000e+00	-7.599508e+01	-3.816693e+00	0	0
3089688	2.446013e+00	-8.761868e+01	-3.363211e+01	0	0
3091641	2.447000e+00	-1.112896e+02	-1.664743e+02	0	0
3093594	2.447000e+00	-1.147230e+02	-1.264087e+02	0	0
3095547	2.447013e+00	-1.236975e+02	-6.771010e+01	0	0
3097500	2.448000e+00	-1.206362e+02	6.633235e+00	0	0
3099453	2.448000e+00	-1.273319e+02	2.977774e+00	0	0
3101406	2.448013e+00	-1.313236e+02	7.940480e+00	0	0
3103359	2.449000e+00	-1.380185e+02	1.813688e+02	0	0
3105313	2.449014e+00	-1.100611e+02	1.061642e+02	0	0
3107266	2.450000e+00	-1.263079e+02	6.352366e+00	0	0
3109219	2.450000e+00	-1.259272e+02	-4.205031e+00	0	0
3111172	2.450014e+00	-1.081479e+02	-1.799613e+02	0	0
3113125	2.451000e+00	-1.170586e+02	-1.301620e+02	0	0
3115078	2.451000e+00	-1.271042e+02	-1.024202e+02	0	0
3117031	2.451014e+00	-1.396864e+02	5.353621e+00	0	0
3118984	2.452000e+00	-1.436964e+02	4.065227e+00	0	0
3120938	2.452000e+00	-1.427402e+02	7.162632e+00	0	0
3122891	2.452014e+00	-1.303501e+02	1.955186e+02	0	0
3124844	2.453000e+00	-1.253403e+02	1.561585e+02	0	0
3126797	2.453014e+00	-1.251042e+02	2.709226e+00	0	0
3128750	2.454000e+00	-1.114219e+02	9.776603e-01	0	0
3130703	2.454014e+00	-1.181929e+02	-1.451853e+02	0	0
3132656	2.455000e+00	-1.223708e+02	-1.886307e+02	0	0
3134609	2.455000e+00	-1.179133e+02	-1.198659e+02	0	0
3136563	2.455015e+00	-1.203569e+02	7.100455e+00	0	0
3138516	2.456000e+00	-1.263186e+02	9.306129e+00	0	0
3140469	2.456000e+00	-1.315568e+02	1.025570e+01	0	0
3142422	2.456015e+00	-1.304281e+02	1.329630e+02	0	0
3144375	2.457000e+00	-1.250608e+02	1.950396e+02	0	0
3146328	2.457000e+00	-1.318561e+02	-5.785056e-01	0	0
3148281	2.457015e+00	-1.355693e+02	-6.666511e+00	0	0
3150234	2.458000e+00	-1.063808e+02	-6.818940e+01	0	0
3152188	2.458016e+00	-1.184357e+02	-2.004368e+02	0	0
3154141	2.459000e+00	-1.339799e+02	-1.036093e+02	0	0
3156094	2.459000e+00	-1.383930e+02	-2.143373e+01	0	0
3158047	2.459016e+00	-1.477398e+02	-2.248330e+01	0	0
3160000	2.460000e+00	-1.525017e+02	-1.810686e+01	0	0
3161953	2.460000e+00	-1.595009e+02	9.622057e+01	0	0
3163906	2.460016e+00	-1.554994e+02	1.653534e+02	0	0
3165859	2.461000e+00	-1.512805e+02	4.070322e+01	0	0
3167813	2.461000e+00	-1.361097e+02	1.482167e-01	0	0
3169766	2.461016e+00	-1.374582e+02	-3.650502e+01	0	0
3171719	2.462000e+00	-1.395729e+02	-1.590635e+02	0	0
3173672	2.462016e+00	-1.394553e+02	-1.315450e+02	0	0
3175625	2.463000e+00	-1.528493e+02	-6.311776e+01	0	0
3177578	2.463000e+00	-1.528712e+02	5.477188e+00	0	0
3179531	2.463016e+00	-1.622546e+02	9.482608e-01	0	0
3181484	2.464000e+00	-1.463006e+02	1.147609e+01	0	0
3183438	2.464000e+00	-1.442829e+02	1.761566e+02	0	0
3185391	2.464017e+00	-1.372007e+02	9.261468e+01	0	0
3187344	2.465000e+00	-1.402254e+02	6.805762e+00	0	0
3189297	2.465017e+00	-1.244707e+02	-1.101252e+00	0	0
3191250	2.466000e+00	-1.238129e+02	-1.708851e+02	0	0
3193203	2.466000e+00	-1.382890e+02	-1.356398e+02	0	0
3195156	2.466017e+00	-1.289567e+02	-8.492054e+01	0	0
3197109	2.467000e+00	-1.481268e+02	4.469660e+00	0	0
3199063	2.467017e+00	-1.331301e+02	2.826245e+00	0	0
3201016	2.468000e+00	-1.360762e+02	5.836648e+00	0	0
3202969	2.468000e+00	-1.328535e+02	1.868008e+02	0	0
3204922	2.468000e+00	-1.228772e+02	1.584902e+02	0	0
3206875	2.468017e+00	-1.161708e+02	1.883192e+00	0	0
3208828	2.469000e+00	-9.676980e+01	-4.413092e-02	0	0
3210781	2.469017e+00	-9.834974e+01	-1.595762e+02	0	0
3212734	2.470000e+00	-1.237683e+02	-1.863584e+02	0	0
3214688	2.470000e+00	-1.177175e+02	-1.319707e+02	0	0
3216641	2.470018e+00	-1.407796e+02	7.929077e+00	0	0
3218594	2.471000e+00	-1.520141e+02	6.369183e+00	0	0
3220547	2.471018e+00	-1.502878e+02	6.935503e+00	0	0
3222500	2.472000e+00	-1.400778e+02	1.407822e+02	0	0
3224453	2.472000e+00	-1.355320e+02	1.894305e+02	0	0
3226406	2.472018e+00	-1.318037e+02	-6.606885e+00	0	0
3228359	2.473000e+00	-1.062128e+02	-4.920739e+00	0	0
3230313	2.473000e+00	-1.048023e+02	-5.357709e+01	0	0
3232266	2.473019e+00	-1.086932e+02	-2.035169e+02	0	0
3234219	2.474000e+00	-1.106026e+02	-1.295091e+02	0	0
3236172	2.474000e+00	-1.083293e+02	-1.415037e+01	0	0
3238125	2.474019e+00	-1.349547e+02	-1.422950e+01	0	0
3240078	2.475000e+00	-1.311949e+02	-9.080714e+00	0	0
3242031	2.475000e+00	-1.250238e+02	9.804423e+01	0	0
3243984	2.475019e+00	-1.213732e+02	1.754456e+02	0	0
3245938	2.476000e+00	-9.411150e+01	4.874438e+01	0	0
3247891	2.476000e+00	-1.010981e+02	5.497270e-01	0	0
3249844	2.476019e+00	-1.228378e+02	-4.985382e+01	0	0
3251797	2.477000e+00	-1.096326e+02	-1.711620e+02	0	0
3253750	2.477019e+00	-1.336331e+02	-1.153964e+02	0	0
3255703	2.478000e+00	-1.321748e+02	-7.462024e+01	0	0
3257656	2.478000e+00	-1.240134e+02	9.936087e-01	0	0
3259609	2.478019e+00	-1.241585e+02	-3.559328e-01	0	0
3261563	2.479000e+00	-1.322983e+02	2.861538e+01	0	0
3263516	2.479000e+00	-1.214999e+02	1.802223e+02	0	0
3265469	2.479020e+00	-1.220864e+02	1.007252e+02	0	0
3267422	2.480000e+00	-1.113070e+02	2.174549e+00	0	0
3269375	2.480000e+00	-1.021993e+02	-1.161577e+01	0	0
3271328	2.480020e+00	-1.039398e+02	-1.787034e+02	0	0
3273281	2.481000e+00	-1.016854e+02	-1.450903e+02	0	0
3275234	2.481000e+00	-1.309759e+02	-8.153719e+01	0	0
3277188	2.481020e+00	-1.232661e+02	3.127666e+00	0	0
3279141	2.482000e+00	-1.372842e+02	2.265260e+00	0	0
3281094	2.482020e+00	-1.408525e+02	6.910640e+00	0	0
3283047	2.483000e+00	-1.310733e+02	1.864696e+02	0	0
3285000	2.483000e+00	-1.165492e+02	1.370230e+02	0	0
3286953	2.483000e+00	-1.288979e+02	3.320641e+00	0	0
3288906	2.483020e+00	-1.164646e+02	1.282913e+00	0	0
3290859	2.484000e+00	-1.074078e+02	-1.649442e+02	0	0
3292813	2.484021e+00	-1.220125e+02	-1.766476e+02	0	0
3294766	2.485000e+00	-1.335141e+02	-1.234753e+02	0	0
3296719	2.485000e+00	-1.355825e+02	1.021794e+01	0	0
3298672	2.485021e+00	-1.324209e+02	5.850708e+00	0	0
3300625	2.486000e+00	-1.342042e+02	4.471167e+00	0	0
3302578	2.486000e+00	-1.229484e+02	1.357090e+02	0	0
