time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
2486641	2.243000e+00	1.204823e+02	-1.475252e+00	0	0
2488594	2.243000e+00	1.279696e+02	1.788253e+00	0	0
2490547	2.243000e+00	1.351887e+02	8.585332e+00	0	0
2492500	2.243000e+00	1.505570e+02	-1.385514e+00	0	0
2494453	2.243000e+00	1.672180e+02	6.932744e-01	0	0
2496406	2.243000e+00	1.704978e+02	-1.914262e+00	0	0
2498359	2.243000e+00	1.796551e+02	-6.496800e+00	0	0
2500313	2.243000e+00	1.790021e+02	7.802349e-01	0	0
2502266	2.243000e+00	1.934102e+02	-3.005375e-01	0	0
2504219	2.243000e+00	2.010741e+02	1.224600e-02	0	0
2506172	2.243000e+00	1.973066e+02	-1.570458e-01	0	0
2508125	2.243000e+00	2.077242e+02	2.228221e-01	0	0
2510078	2.243000e+00	2.173244e+02	9.737192e-01	0	0
2512031	2.243000e+00	2.390779e+02	-1.994248e-01	0	0
2513984	2.243000e+00	2.489971e+02	1.104086e-01	0	0
2515938	2.243000e+00	2.619876e+02	3.358062e-01	0	0
2517891	2.243000e+00	2.730218e+02	5.031967e-01	0	0
2519844	2.243000e+00	2.882956e+02	5.900091e-01	0	0
2521797	2.243000e+00	2.991657e+02	6.346318e-01	0	0
2523750	2.243000e+00	2.919491e+02	6.377859e-01	0	0
2525703	2.243000e+00	3.029094e+02	5.986253e-01	0	0
2527656	2.243000e+00	3.256284e+02	5.185489e-01	0	0
2529609	2.243000e+00	3.381689e+02	3.905936e-01	0	0
2531563	2.243000e+00	3.543656e+02	2.354259e-01	0	0
2533516	2.243000e+00	3.831148e+02	-3.164431e-02	0	0
2535469	2.243000e+00	3.997205e+02	1.256303e-01	0	0
2537422	2.243000e+00	4.062121e+02	-8.441337e-01	0	0
2539375	2.243000e+00	4.218915e+02	-2.906959e+00	0	0
2541328	2.243000e+00	4.290500e+02	3.239625e-01	0	0
2543281	2.243000e+00	4.341687e+02	-2.094723e-01	0	0
2545234	2.242768e+00	4.440826e+02	1.265977e-01	0	0
2547188	2.242233e+00	4.560848e+02	-6.846600e-01	0	0
2549141	2.242767e+00	4.726576e+02	2.350082e+00	0	0
2551094	2.242000e+00	4.912467e+02	8.763817e+00	0	0
2553047	2.242000e+00	4.992994e+02	-1.417601e+00	0	0
2555000	2.242000e+00	5.212537e+02	9.472950e-01	0	0
2556953	2.242000e+00	5.356926e+02	-2.892654e+00	0	0
2558906	2.242000e+00	5.431922e+02	-9.983325e+00	0	0
2560859	2.242000e+00	5.489943e+02	1.263650e+00	0	0
2562813	2.242000e+00	5.478392e+02	-4.578705e-01	0	0
2564766	2.242000e+00	5.560980e+02	1.895277e-01	0	0
2566719	2.242000e+00	5.551604e+02	-6.760603e-01	0	0
2568672	2.242000e+00	5.649242e+02	2.258823e+00	0	0
2570625	2.242000e+00	5.677002e+02	8.350028e+00	0	0
2572578	2.242000e+00	5.586416e+02	-1.296521e+00	0	0
2574531	2.242000e+00	5.626009e+02	6.813396e-01	0	0
2576484	2.242000e+00	5.494234e+02	-1.922874e+00	0	0
2578438	2.242000e+00	5.259256e+02	-6.424352e+00	0	0
2580391	2.242000e+00	5.100914e+02	7.361933e-01	0	0
2582344	2.242000e+00	4.884468e+02	-3.453529e-01	0	0
2584297	2.242000e+00	4.607524e+02	3.661084e-02	0	0
2586250	2.242000e+00	4.376666e+02	-3.143579e-01	0	0
2588203	2.242000e+00	4.104612e+02	8.639435e-01	0	0
2590156	2.242000e+00	3.912723e+02	3.274289e+00	0	0
2592109	2.242000e+00	3.646498e+02	-5.513570e-01	0	0
2594063	2.242000e+00	3.376072e+02	2.397251e-01	0	0
2596016	2.242000e+00	3.192009e+02	-8.040879e-01	0	0
2597969	2.242000e+00	2.849382e+02	-2.608570e+00	0	0
2599922	2.242000e+00	2.534216e+02	2.830545e-01	0	0
2601875	2.242000e+00	2.203019e+02	-1.633929e-01	0	0
2603828	2.242000e+00	1.914961e+02	1.421725e-02	0	0
2605781	2.242000e+00	1.626453e+02	-2.487603e-01	0	0
2607734	2.242000e+00	1.377623e+02	6.636336e-01	0	0
2609688	2.242000e+00	1.234819e+02	2.513010e+00	0	0
2611641	2.241765e+00	1.108759e+02	-3.794902e-01	0	0
2613594	2.241000e+00	9.844524e+01	-5.466848e-02	0	0
2615547	2.241235e+00	8.874168e+01	2.479286e-01	0	0
2617500	2.241765e+00	7.214333e+01	-1.353739e+00	0	0
2619453	2.241000e+00	5.225120e+01	-4.725558e+00	0	0
2621406	2.241000e+00	3.568183e+01	5.802574e-01	0	0
2623359	2.241000e+00	2.483064e+01	-2.770926e-01	0	0
2625313	2.241235e+00	1.660557e+01	1.834181e-01	0	0
2627266	2.241765e+00	3.456031e+00	-8.004749e-01	0	0
2629219	2.241000e+00	7.761911e-01	2.825811e+00	0	0
2631172	2.241000e+00	1.102503e+00	1.033742e+01	0	0
2633125	2.241000e+00	1.196874e+00	-1.678294e+00	0	0
2635078	2.241000e+00	-1.390300e-01	1.203168e+00	0	0
2637031	2.241000e+00	-4.751179e+00	-3.655526e+00	0	0
2638984	2.241000e+00	-1.592016e+01	-1.252154e+01	0	0
2640938	2.241000e+00	-2.031088e+01	1.627592e+00	0	0
2642891	2.241000e+00	-2.456819e+01	-5.648805e-01	0	0
2644844	2.241000e+00	-2.569686e+01	2.966811e-01	0	0
2646797	2.241000e+00	-2.718136e+01	-9.561029e-01	0	0
2648750	2.241000e+00	-3.162052e+01	3.373556e+00	0	0
2650703	2.241000e+00	-2.540223e+01	1.220402e+01	0	0
2652656	2.241000e+00	-2.278874e+01	-1.878917e+00	0	0
2654609	2.241000e+00	-2.300056e+01	1.080604e+00	0	0
2656563	2.241000e+00	-2.063421e+01	-2.923147e+00	0	0
2658516	2.241000e+00	-2.489309e+01	-9.778781e+00	0	0
2660469	2.241000e+00	-3.874683e+01	1.251642e+00	0	0
2662422	2.241000e+00	-4.109178e+01	-4.190619e-01	0	0
2664375	2.241000e+00	-4.794950e+01	9.917151e-02	0	0
2666328	2.241000e+00	-4.183942e+01	-3.020898e-01	0	0
2668281	2.241000e+00	-4.230810e+01	8.317403e-01	0	0
2670234	2.241000e+00	-4.048034e+01	3.066167e+00	0	0
2672188	2.241000e+00	-3.083403e+01	-4.823870e-01	0	0
2674141	2.241000e+00	-3.595462e+01	9.669969e-02	0	0
2676094	2.241000e+00	-4.231310e+01	-2.318474e-01	0	0
2678047	2.241000e+00	-4.563806e+01	-5.704609e-01	0	0
2680000	2.241000e+00	-5.023347e+01	1.575415e-02	0	0
2681953	2.241000e+00	-4.940553e+01	-7.099326e-02	0	0
2683906	2.241000e+00	-4.885757e+01	-4.754619e-02	0	0
2685859	2.241000e+00	-5.056889e+01	-5.362609e-02	0	0
2687813	2.241000e+00	-5.913855e+01	-5.179505e-02	0	0
2689766	2.240763e+00	-5.473946e+01	-5.208094e-02	0	0
2691719	2.240237e+00	-5.173956e+01	-5.181421e-02	0	0
2693672	2.240763e+00	-4.632563e+01	-5.164115e-02	0	0
2695625	2.240237e+00	-4.405320e+01	-5.164749e-02	0	0
2697578	2.241000e+00	-5.670767e+01	-5.084397e-02	0	0
2699531	2.240763e+00	-5.057492e+01	-5.310205e-02	0	0
2701484	2.240000e+00	-5.500856e+01	-4.392470e-02	0	0
2703438	2.240000e+00	-5.160803e+01	-7.749205e-02	0	0
2705391	2.240000e+00	-6.086301e+01	4.859476e-02	0	0
2707344	2.240000e+00	-6.093353e+01	-4.191408e-01	0	0
2709297	2.240000e+00	-5.397741e+01	1.697772e+00	0	0
2711250	2.240000e+00	-5.480612e+01	5.683578e+00	0	0
2713203	2.240000e+00	-4.823264e+01	-1.010144e+00	0	0
2715156	2.240000e+00	-4.928767e+01	8.851832e-01	0	0
2717109	2.240000e+00	-5.025404e+01	-2.983071e+00	0	0
2719063	2.240000e+00	-5.110487e+01	-1.014587e+01	0	0
2721016	2.240000e+00	-6.023645e+01	1.332790e+00	0	0
2722969	2.240000e+00	-6.265219e+01	-4.890195e-01	0	0
2724922	2.240000e+00	-7.011300e+01	3.273669e-01	0	0
2726875	2.240000e+00	-7.107209e+01	-1.115456e+00	0	0
2728828	2.240000e+00	-6.306104e+01	4.060024e+00	0	0
2730781	2.240000e+00	-6.200166e+01	1.443769e+01	0	0
2732734	2.240000e+00	-5.465140e+01	-2.256934e+00	0	0
2734688	2.240000e+00	-5.055902e+01	1.444551e+00	0	0
2736641	2.240000e+00	-4.769703e+01	-4.013750e+00	0	0
2738594	2.240000e+00	-5.038544e+01	-1.335661e+01	0	0
2740547	2.240000e+00	-4.844694e+01	1.374140e+00	0	0
2742500	2.240000e+00	-5.802292e+01	-1.803258e+00	0	0
2744453	2.240000e+00	-5.544730e+01	-7.121343e-01	0	0
2746406	2.240000e+00	-5.617280e+01	-3.869421e-01	0	0
2748359	2.240000e+00	-5.937465e+01	1.553126e+00	0	0
2750313	2.240000e+00	-5.425182e+01	5.638090e+00	0	0
2752266	2.240000e+00	-4.186932e+01	-8.842602e-01	0	0
2754219	2.240000e+00	-3.358204e+01	4.201594e-01	0	0
2756172	2.240000e+00	-3.170695e+01	-7.861138e-02	0	0
2758125	2.240000e+00	-2.896371e+01	-1.465237e+00	0	0
2760078	2.240000e+00	-3.873619e+01	7.176704e-01	0	0
2762031	2.240000e+00	-4.946572e+01	-8.080612e-02	0	0
2763984	2.240000e+00	-6.463562e+01	7.332334e-03	0	0
2765938	2.240000e+00	-5.929708e+01	-1.749232e-01	0	0
2767891	2.240000e+00	-6.424515e+01	4.429069e-01	0	0
2769844	2.240000e+00	-5.946008e+01	1.664249e+00	0	0
2771797	2.240000e+00	-6.396856e+01	-3.188550e-01	0	0
2773750	2.240000e+00	-5.415728e+01	1.754439e-01	0	0
2775703	2.239760e+00	-3.757270e+01	-6.908480e-01	0	0
2777656	2.239000e+00	-4.426544e+01	-2.454799e+00	0	0
2779609	2.239240e+00	-3.951636e+01	-1.530733e-01	0	0
2781563	2.240000e+00	-4.339980e+01	-9.922515e-02	0	0
2783516	2.239759e+00	-5.350135e+01	7.127709e-02	0	0
2785469	2.239000e+00	-5.950957e+01	-4.537211e-01	0	0
2787422	2.239000e+00	-6.367968e+01	1.563648e+00	0	0
2789375	2.239000e+00	-5.498802e+01	5.483711e+00	0	0
2791328	2.239000e+00	-5.802732e+01	-7.538190e-01	0	0
2793281	2.239000e+00	-4.845555e+01	-6.824251e-03	0	0
2795234	2.239000e+00	-4.859997e+01	5.177039e-01	0	0
2797188	2.239000e+00	-5.215783e+01	-2.464464e+00	0	0
2799141	2.239000e+00	-4.292510e+01	-8.437016e+00	0	0
2801094	2.239000e+00	-4.805716e+01	1.114682e+00	0	0
2803047	2.239000e+00	-5.337552e+01	-4.012712e-01	0	0
2805000	2.239000e+00	-6.191317e+01	2.313008e-01	0	0
2806953	2.239000e+00	-6.516887e+01	-7.821780e-01	0	0
2808906	2.239000e+00	-6.330997e+01	2.794946e+00	0	0
2810859	2.239000e+00	-5.794910e+01	9.790227e+00	0	0
2812813	2.239000e+00	-6.039189e+01	-1.552451e+00	0	0
2814766	2.239000e+00	-5.318790e+01	9.673871e-01	0	0
2816719	2.239000e+00	-5.112600e+01	-2.711771e+00	0	0
2818672	2.239000e+00	-6.628359e+01	-8.847869e+00	0	0
2820625	2.239000e+00	-6.836564e+01	1.162632e+00	0	0
2822578	2.239000e+00	-6.612923e+01	-3.842087e-01	0	0
2824531	2.239000e+00	-7.600652e+01	1.236642e-01	0	0
2826484	2.239000e+00	-6.590633e+01	-3.601310e-01	0	0
2828438	2.239000e+00	-6.750131e+01	1.134938e+00	0	0
2830391	2.239000e+00	-6.717497e+01	3.976009e+00	0	0
2832344	2.239000e+00	-6.106394e+01	-6.242480e-01	0	0
2834297	2.239000e+00	-5.665276e+01	2.376035e-01	0	0
2836250	2.239000e+00	-5.620360e+01	-6.001938e-01	0	0
2838203	2.239000e+00	-6.351672e+01	-1.808694e+00	0	0
2840156	2.239000e+00	-6.888928e+01	2.011369e-01	0	0
2842109	2.239000e+00	-7.202025e+01	-1.093474e-01	0	0
2844063	2.239000e+00	-8.636539e+01	-5.821875e-03	0	0
2846016	2.239000e+00	-8.447666e+01	-1.085900e-01	0	0
2847969	2.239000e+00	-8.278826e+01	2.136096e-01	0	0
2849922	2.239000e+00	-8.232313e+01	8.172956e-01	0	0
2851875	2.239000e+00	-7.890234e+01	-1.526495e-01	0	0
2853828	2.239000e+00	-7.099738e+01	-2.504577e-02	0	0
2855781	2.239000e+00	-7.516562e+01	1.566403e-02	0	0
2857734	2.238757e+00	-8.207045e+01	-2.878095e-01	0	0
2859688	2.238244e+00	-8.117147e+01	-8.952316e-01	0	0
2861641	2.239000e+00	-8.196547e+01	8.124704e-02	0	0
2863594	2.239000e+00	-7.918588e+01	-8.071766e-02	0	0
2865547	2.239000e+00	-8.767857e+01	8.533325e-03	0	0
2867500	2.238756e+00	-9.603507e+01	-1.838852e-01	0	0
2869453	2.238000e+00	-9.188030e+01	7.707167e-01	0	0
2871406	2.238000e+00	-9.189492e+01	2.662345e+00	0	0
2873359	2.238000e+00	-8.737450e+01	4.436867e-01	0	0
2875313	2.238000e+00	-7.356690e+01	1.326698e+00	0	0
2877266	2.238000e+00	-8.004455e+01	-8.634904e-01	0	0
2879219	2.238000e+00	-8.146654e+01	-4.728808e+00	0	0
2881172	2.238000e+00	-8.161332e+01	6.275242e-01	0	0
2883125	2.238000e+00	-7.879023e+01	-2.612808e-01	0	0
2885078	2.238000e+00	-8.669395e+01	1.925362e-01	0	0
2887031	2.238000e+00	-8.765500e+01	-7.307367e-01	0	0
2888984	2.238000e+00	-8.661462e+01	2.976184e+00	0	0
2890938	2.238000e+00	-8.702935e+01	9.709959e+00	0	0
2892891	2.238000e+00	-7.584738e+01	-1.532091e+00	0	0
2894844	2.238000e+00	-7.338215e+01	9.176890e-01	0	0
2896797	2.238000e+00	-7.823912e+01	-3.591539e+00	0	0
2898750	2.238000e+00	-8.133109e+01	-1.054784e+01	0	0
2900703	2.238000e+00	-8.814751e+01	-1.171553e+00	0	0
2902656	2.238000e+00	-9.438199e+01	-4.199372e+00	0	0
2904609	2.238000e+00	-1.043514e+02	-3.191207e+00	0	0
2906563	2.238000e+00	-9.219840e+01	-2.147366e+00	0	0
2908516	2.238000e+00	-8.775145e+01	-3.870406e-01	0	0
2910469	2.238000e+00	-9.144517e+01	2.224052e+00	0	0
2912422	2.238000e+00	-7.298901e+01	-6.701390e-01	0	0
2914375	2.238000e+00	-5.712353e+01	1.391176e-01	0	0
2916328	2.238000e+00	-4.859354e+01	1.300738e-01	0	0
2918281	2.238000e+00	-2.990825e+01	4.823816e-01	0	0
2920234	2.238000e+00	-3.222743e+01	1.083155e+00	0	0
2922188	2.238000e+00	-1.012591e+01	6.553909e-01	0	0
2924141	2.238000e+00	1.124749e+01	2.096321e-01	0	0
2926094	2.238000e+00	2.110027e+01	-1.109176e-01	0	0
2928047	2.238000e+00	3.345711e+01	1.821839e-01	0	0
2930000	2.238000e+00	3.379274e+01	6.685370e-01	0	0
2931953	2.238000e+00	4.170244e+01	-1.290024e-01	0	0
2933906	2.238000e+00	4.624439e+01	-1.257925e-02	0	0
2935859	2.238000e+00	4.991908e+01	4.920403e-01	0	0
2937813	2.238000e+00	5.231548e+01	3.665212e-01	0	0
2939766	2.238000e+00	4.857325e+01	-4.832279e-01	0	0
2941719	2.238000e+00	6.166113e+01	1.960231e+00	0	0
2943672	2.238000e+00	7.309430e+01	1.990635e+00	0	0
2945625	2.238000e+00	6.314637e+01	1.832851e+00	0	0
2947578	2.238000e+00	8.410486e+01	3.327662e+00	0	0
2949531	2.238000e+00	9.629473e+01	6.001842e+00	0	0
2951484	2.237754e+00	9.769682e+01	1.237870e+00	0	0
2953438	2.237000e+00	1.053813e+02	1.400634e+00	0	0
2955391	2.237247e+00	1.169837e+02	1.442390e+00	0	0
2957344	2.238000e+00	1.336204e+02	-1.556682e+00	0	0
2959297	2.238000e+00	1.498297e+02	-6.756693e+00	0	0
2961250	2.238000e+00	1.569573e+02	9.191321e-01	0	0
2963203	2.237753e+00	1.337901e+02	-3.337191e-01	0	0
2965156	2.237247e+00	1.221342e+02	2.216681e-01	0	0
2967109	2.237753e+00	1.087854e+02	-7.463249e-01	0	0
2969063	2.237000e+00	1.155547e+02	2.735046e+00	0	0
2971016	2.237000e+00	1.283251e+02	9.227040e+00	0	0
2972969	2.237000e+00	1.101237e+02	-1.491114e+00	0	0
2974922	2.237000e+00	1.143081e+02	9.880518e-01	0	0
2976875	2.237000e+00	9.799746e+01	-2.803811e+00	0	0
2978828	2.237000e+00	9.793126e+01	-8.906406e+00	0	0
2980781	2.237000e+00	9.526847e+01	1.204212e+00	0	0
2982734	2.237000e+00	6.588312e+01	-3.875380e-01	0	0
2984688	2.237248e+00	3.118818e+01	1.592527e-01	0	0
2986641	2.237752e+00	8.036239e+00	-4.353914e-01	0	0
2988594	2.237000e+00	-1.694182e+01	1.483278e+00	0	0
2990547	2.237000e+00	-1.702845e+01	4.978327e+00	0	0
2992500	2.237000e+00	-2.899651e+01	-7.701861e-01	0	0
2994453	2.237000e+00	-4.752627e+01	3.246940e-01	0	0
2996406	2.237000e+00	-6.398687e+01	-7.496914e-01	0	0
2998359	2.237000e+00	-8.308413e+01	-2.232834e+00	0	0
3000313	2.237000e+00	-1.089943e+02	2.775527e-01	0	0
3002266	2.237000e+00	-1.209432e+02	-1.242426e-01	0	0
3004219	2.237000e+00	-1.282288e+02	-1.185226e-01	0	0
3006172	2.237000e+00	-1.392589e+02	-2.515163e-01	0	0
3008125	2.237000e+00	-1.273151e+02	-3.112330e-01	0	0
3010078	2.237000e+00	-1.330307e+02	-3.352181e-01	0	0
3012031	2.237000e+00	-1.318482e+02	-2.025759e-01	0	0
3013984	2.237000e+00	-1.375334e+02	-9.094673e-03	0	0
3015938	2.237000e+00	-1.407495e+02	-3.456710e-02	0	0
3017891	2.237000e+00	-1.531163e+02	-2.761940e-02	0	0
3019844	2.237000e+00	-1.483894e+02	-2.921065e-02	0	0
3021797	2.237000e+00	-1.608540e+02	-2.908506e-02	0	0
3023750	2.237000e+00	-1.645793e+02	-2.728756e-02	0	0
3025703	2.237000e+00	-1.735306e+02	-3.389468e-02	0	0
3027656	2.237000e+00	-1.736841e+02	-7.437561e-03	0	0
3029609	2.237000e+00	-1.596632e+02	2.897165e-02	0	0
3031563	2.237000e+00	-1.639076e+02	-1.370200e-02	0	0
3033516	2.237000e+00	-1.657393e+02	-1.129941e-01	0	0
3035469	2.237000e+00	-1.716148e+02	2.971034e-01	0	0
3037422	2.237000e+00	-1.622646e+02	-1.318033e+00	0	0
3039375	2.237000e+00	-1.687464e+02	-4.244077e+00	0	0
3041328	2.237000e+00	-1.760169e+02	5.409724e-01	0	0
3043281	2.237000e+00	-1.819005e+02	-9.844290e-02	0	0
3045234	2.237000e+00	-1.786868e+02	7.317391e-01	0	0
3047188	2.237000e+00	-1.795064e+02	-9.666074e-01	0	0
3049141	2.237000e+00	-1.904332e+02	3.402949e+00	0	0
3051094	2.237000e+00	-1.778988e+02	1.122589e+01	0	0
3053047	2.237000e+00	-1.800325e+02	-1.844364e+00	0	0
3055000	2.237000e+00	-1.819963e+02	1.339389e+00	0	0
3056953	2.237000e+00	-1.802713e+02	-3.892592e+00	0	0
3058906	2.237000e+00	-1.911671e+02	-1.225806e+01	0	0
3060859	2.237000e+00	-1.956884e+02	1.692931e+00	0	0
3062813	2.237000e+00	-2.018681e+02	-5.318979e-01	0	0
3064766	2.237000e+00	-1.973125e+02	2.751556e-01	0	0
3066719	2.237000e+00	-1.892469e+02	-7.259527e-01	0	0
3068672	2.237000e+00	-1.882712e+02	2.627189e+00	0	0
3070625	2.237000e+00	-1.868095e+02	8.628868e+00	0	0
3072578	2.237000e+00	-1.813147e+02	-1.335601e+00	0	0
3074531	2.237000e+00	-2.084965e+02	6.771596e-01	0	0
3076484	2.236749e+00	-2.415444e+02	-1.614538e+00	0	0
3078438	2.236000e+00	-2.613547e+02	-4.888641e+00	0	0
3080391	2.236000e+00	-2.503546e+02	6.551236e-01	0	0
3082344	2.236252e+00	-2.261814e+02	-2.111923e-01	0	0
3084297	2.236748e+00	-1.733429e+02	3.883387e-02	0	0
3086250	2.236000e+00	-7.161841e+01	-9.423417e-02	0	0
3088203	2.236000e+00	2.193884e+01	2.018401e-01	0	0
3090156	2.236000e+00	1.201914e+02	7.000333e-01	0	0
3092109	2.236000e+00	2.337087e+02	-1.297552e-01	0	0
3094063	2.236000e+00	4.300945e+02	1.696893e-02	0	0
3096016	2.236000e+00	6.877881e+02	-8.786965e-02	0	0
3097969	2.236000e+00	9.217731e+02	-2.050333e-01	0	0
3099922	2.236000e+00	1.175376e+03	2.656770e-03	0	0
3101875	2.236000e+00	1.408848e+03	-3.670643e-02	0	0
3103828	2.236000e+00	1.636707e+03	5.004462e-04	0	0
3105781	2.236000e+00	1.754895e+03	-1.082522e-01	0	0
3107734	2.236000e+00	1.678505e+03	3.098083e-01	0	0
3109688	2.236000e+00	1.572811e+03	1.040410e+00	0	0
3111641	2.236000e+00	1.278377e+03	-1.480498e-01	0	0
3113594	2.236000e+00	9.749986e+02	-7.988199e-02	0	0
3115547	2.236000e+00	7.876676e+02	3.282085e-01	0	0
3117500	2.236000e+00	6.072015e+02	-1.456723e+00	0	0
3119453	2.236000e+00	4.308245e+02	-4.661474e+00	0	0
3121406	2.236000e+00	1.562854e+02	6.449424e-01	0	0
3123359	2.236000e+00	-1.081232e+02	-2.545640e-01	0	0
3125313	2.236000e+00	-2.141040e+02	2.380113e-01	0	0
3127266	2.236000e+00	-2.801741e+02	-8.323120e-01	0	0
3129219	2.236000e+00	-3.197655e+02	3.145958e+00	0	0
3131172	2.236000e+00	-2.975744e+02	1.026277e+01	0	0
3133125	2.236000e+00	-2.691336e+02	-1.698848e+00	0	0
3135078	2.236000e+00	-2.419903e+02	1.245244e+00	0	0
3137031	2.236000e+00	-2.180449e+02	-3.621507e+00	0	0
3138984	2.236000e+00	-1.876143e+02	-1.123238e+01	0	0
3140938	2.236000e+00	-1.726432e+02	1.570912e+00	0	0
3142891	2.236000e+00	-1.606837e+02	-4.994231e-01	0	0
3144844	2.236000e+00	-1.339009e+02	2.981282e-01	0	0
3146797	2.236000e+00	-1.103558e+02	-8.210291e-01	0	0
3148750	2.236000e+00	-1.326172e+02	3.041779e+00	0	0
3150703	2.236000e+00	-1.282888e+02	9.839982e+00	0	0
3152656	2.236000e+00	-1.226475e+02	-1.569754e+00	0	0
3154609	2.236000e+00	-1.339734e+02	9.595886e-01	0	0
3156563	2.236000e+00	-1.421800e+02	-2.543087e+00	0	0
3158516	2.236000e+00	-1.325494e+02	-7.731811e+00	0	0
3160469	2.236000e+00	-1.489500e+02	1.072490e+00	0	0
3162422	2.236000e+00	-1.541216e+02	-3.344747e-01	0	0
3164375	2.236000e+00	-1.593306e+02	1.439355e-01	0	0
3166328	2.236000e+00	-1.470707e+02	-3.620178e-01	0	0
3168281	2.236000e+00	-1.448240e+02	1.260449e+00	0	0
3170234	2.236000e+00	-1.484297e+02	4.041532e+00	0	0
3172188	2.236000e+00	-1.330522e+02	-5.831370e-01	0	0
3174141	2.236000e+00	-1.313913e+02	9.151168e-02	0	0
3176094	2.236000e+00	-1.290325e+02	9.995018e-02	0	0
3178047	2.236000e+00	-1.378800e+02	-6.460959e-01	0	0
3180000	2.236000e+00	-1.455690e+02	-2.048922e+00	0	0
3181953	2.236000e+00	-1.552264e+02	2.633563e-01	0	0
3183906	2.236000e+00	-1.570106e+02	-7.511022e-02	0	0
3185859	2.236000e+00	-1.558858e+02	-7.647433e-02	0	0
3187813	2.236000e+00	-1.449503e+02	2.876074e-01	0	0
3189766	2.236000e+00	-1.405158e+02	9.694434e-01	0	0
3191719	2.236000e+00	-1.287025e+02	-1.536627e-01	0	0
3193672	2.236000e+00	-1.300873e+02	-4.244830e-04	0	0
3195625	2.236000e+00	-1.154717e+02	4.541122e-02	0	0
3197578	2.236000e+00	-1.330570e+02	-3.081606e-01	0	0
3199531	2.236000e+00	-1.503007e+02	-9.495651e-01	0	0
3201484	2.236000e+00	-1.300349e+02	1.189843e-01	0	0
3203438	2.236000e+00	-1.302508e+02	-7.104149e-02	0	0
3205391	2.236000e+00	-1.273521e+02	5.950707e-02	0	0
3207344	2.236000e+00	-1.139363e+02	-1.795409e-01	0	0
3209297	2.236000e+00	-1.262907e+02	1.041636e+00	0	0
3211250	2.235744e+00	-1.291014e+02	3.151204e+00	0	0
3213203	2.235256e+00	-1.031596e+02	-1.915775e-01	0	0
3215156	2.236000e+00	-9.764596e+01	8.924013e-01	0	0
3217109	2.236000e+00	-9.183500e+01	-1.618491e+00	0	0
3219063	2.236000e+00	-1.170372e+02	-5.557647e+00	0	0
3221016	2.236000e+00	-1.263075e+02	9.354829e-01	0	0
3222969	2.236000e+00	-1.083206e+02	-1.781774e-01	0	0
3224922	2.236000e+00	-1.099118e+02	3.347966e-01	0	0
3226875	2.235743e+00	-1.248059e+02	-7.459091e-01	0	0
3228828	2.235257e+00	-1.038392e+02	3.081339e+00	0	0
3230781	2.235743e+00	-8.661893e+01	9.752496e+00	0	0
3232734	2.235000e+00	-8.232357e+01	-1.598465e+00	0	0
3234688	2.235000e+00	-7.017665e+01	1.106285e+00	0	0
3236641	2.235000e+00	-7.141722e+01	-3.102528e+00	0	0
3238594	2.235000e+00	-7.774658e+01	-9.378331e+00	0	0
3240547	2.235000e+00	-9.108573e+01	1.322620e+00	0	0
3242500	2.235000e+00	-7.647752e+01	-4.013304e-01	0	0
3244453	2.235000e+00	-7.124258e+01	1.279637e-01	0	0
3246406	2.235000e+00	-7.531341e+01	-5.437158e-01	0	0
3248359	2.235000e+00	-9.053062e+01	1.397035e+00	0	0
3250313	2.235000e+00	-7.805154e+01	4.689699e+00	0	0
3252266	2.235000e+00	-5.394798e+01	-7.386454e-01	0	0
3254219	2.235000e+00	-4.308101e+01	3.654557e-01	0	0
3256172	2.235000e+00	-3.110751e+01	-8.596649e-01	0	0
3258125	2.235000e+00	-3.576826e+01	-2.498619e+00	0	0
3260078	2.235000e+00	-5.212228e+01	3.412001e-01	0	0
3262031	2.235000e+00	-4.719225e+01	-1.185849e-01	0	0
3263984	2.235000e+00	-4.324622e+01	4.847788e-02	0	0
3265938	2.235000e+00	-3.610198e+01	-1.595623e-01	0	0
3267891	2.235000e+00	-3.723181e+01	5.404926e-01	0	0
3269844	2.235000e+00	-2.845875e+01	1.709098e+00	0	0
3271797	2.235000e+00	-1.362121e+01	-2.572901e-01	0	0
3273750	2.235000e+00	-1.063257e+01	4.353914e-02	0	0
3275703	2.235000e+00	9.879187e+00	-7.399815e-03	0	0
3277656	2.235000e+00	1.234224e+01	-1.280706e+00	0	0
3279609	2.235000e+00	1.073103e+01	-2.298216e+00	0	0
3281563	2.235000e+00	1.592438e+01	3.138553e-01	0	0
3283516	2.235000e+00	1.344566e+01	-1.327909e-01	0	0
3285469	2.235000e+00	3.463101e+00	1.406312e-01	0	0
3287422	2.235000e+00	-1.198788e+00	-5.056971e-01	0	0
3289375	2.235000e+00	1.031962e+01	1.927765e+00	0	0
3291328	2.235000e+00	2.069247e+01	6.116307e+00	0	0
3293281	2.235000e+00	4.322139e+01	-1.080539e+00	0	0
3295234	2.235000e+00	6.202604e+01	9.632736e-01	0	0
3297188	2.235000e+00	6.665280e+01	-3.034694e+00	0	0
3299141	2.235000e+00	7.516119e+01	-9.186572e+00	0	0
3301094	2.235000e+00	8.564382e+01	1.319011e+00	0	0
3303047	2.235000e+00	9.716576e+01	-4.322784e-01	0	0
3305000	2.235000e+00	8.147472e+01	3.406879e-01	0	0
